variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
qfq_close_left__qfq_return,qfq,0,2021-11-25,4548,-0.06679014970805093,-0.051158959019507615,0.004073407991173388,0.00961158686765931,0.005538178876485922,0.6431718061674009,454,0.013409667990181406,0.009336259999008018,0.6461538461538461,455,0.01113258168838727,0.007059173697213881,0.6461538461538461,455,-0.0003548806225344094,-0.004428288613707798,0.5494505494505495,455,0.0005873587279085101,-0.0034860492632648784,0.4241758241758242,455,0.0026475049382459854,-0.001425903052927403,0.30396475770925113,454,0.005770938140984856,0.001697530149811468,0.17362637362637368,455,0.0016854041161584042,-0.002388003875014984,0.09010989010989012,455,-0.00030036107491033436,-0.004373769066083723,0.05054945054945059,455,-0.0034466828915041287,-0.007520090882677517,0.02197802197802201,455,-0.0034466828915041287,-0.007520090882677517,0.02197802197802201,455
qfq_close_left__qfq_return,qfq,0,2021-12-02,4554,-0.025034862084670064,-0.05281044305313644,-0.0003608954620513979,0.0035410232082111904,0.0039019186702625884,0.610989010989011,455,0.0003593827862352298,0.0007202782482866278,0.6351648351648351,455,0.0007746023483727921,0.00113549781042419,0.6074561403508771,456,-0.004427891491642993,-0.004066996029591595,0.5406593406593407,455,-0.00630231816833837,-0.005941422706286972,0.41885964912280704,456,0.0001373571632933389,0.0004982526253447368,0.3274725274725274,455,0.006704277573467536,0.007065173035518934,0.19560439560439558,455,0.014238538340191072,0.014599433802242469,0.08333333333333337,456,-0.007391812223312956,-0.007030916761261558,0.0483516483516484,455,-0.01123972882850713,-0.010878833366455733,0.02412280701754388,456,-0.01123972882850713,-0.010878833366455733,0.02412280701754388,456
qfq_close_left__qfq_return,qfq,0,2021-12-09,4564,-0.06320822720065811,-0.017920518498927982,0.024686058741523378,0.03510712741311993,0.010421068671596551,0.6008771929824561,456,0.030743241547774056,0.0060571828062506786,0.6206140350877193,456,0.02839405410532897,0.003707995363805592,0.6126914660831511,457,0.028085553154496595,0.0033994944129732176,0.5,456,0.024019461243406936,-0.0006665974981164419,0.4091903719912473,457,0.023279534098862534,-0.001406524642660844,0.3135964912280702,456,0.017568987495087163,-0.007117071246436214,0.16885964912280704,456,0.01389903098371661,-0.010787027757806768,0.07002188183807445,457,0.022665989812991817,-0.0020200689285315605,0.04824561403508776,456,0.023118032245510834,-0.0015680264960125437,0.024070021881838044,457,0.023118032245510834,-0.0015680264960125437,0.024070021881838044,457
qfq_close_left__qfq_return,qfq,0,2021-12-16,4570,-0.06570838197317343,-0.06922013426052394,-0.0034393404370339324,0.004207954247595233,0.007647294684629166,0.5689277899343546,457,0.0027852507463280445,0.0062245911833619764,0.636761487964989,457,-0.001802254964178168,0.0016370854728557645,0.6214442013129102,457,-0.008022641285888792,-0.00458330084885486,0.4967177242888403,457,-0.009683027417513848,-0.006243686980479916,0.3676148796498906,457,0.0026498749392965394,0.006089215376330472,0.24945295404814005,457,0.004944885701221149,0.008384226138255083,0.1312910284463895,457,-0.00012963998400514798,0.0033097004530287842,0.07221006564551424,457,-0.014083344577811893,-0.01064400414077796,0.043763676148796504,457,-0.015260461775382442,-0.01182112133834851,0.015317286652078765,457,-0.015260461775382442,-0.01182112133834851,0.015317286652078765,457
qfq_close_left__qfq_return,qfq,0,2021-12-23,4583,0.046748015152321305,-0.017363942067721756,0.0025641101683046685,-0.008254116446781885,-0.010818226615086553,0.5764192139737991,458,0.003423236411136573,0.0008591262428319047,0.6091703056768558,458,0.004271165410259731,0.0017070552419550626,0.6441048034934498,458,-8.587610991638607e-05,-0.0026499862782210547,0.5337690631808278,459,0.005094695245092709,0.0025305850767880405,0.37554585152838427,458,0.009655615912006046,0.007091505743701378,0.29039301310043664,458,0.0052755080167831364,0.002711397848478468,0.159041394335512,459,0.005835369461754462,0.0032712592934497934,0.06986899563318782,458,0.0008301761212015411,-0.0017339340471031273,0.04148471615720528,458,-0.0003983381970153063,-0.0029624483653199747,0.015250544662309351,459,-0.0003983381970153063,-0.0029624483653199747,0.015250544662309351,459
qfq_close_left__qfq_return,qfq,0,2021-12-30,4593,-0.07242006472718346,-0.07438293504694277,-0.0038688273890429537,0.009169188688289797,0.01303801607733275,0.6601307189542484,459,0.009953201885420548,0.013822029274463502,0.6427015250544662,459,-0.0003195321001246119,0.0035492952889183416,0.6579520697167756,459,-0.012572233191568328,-0.008703405802525373,0.567391304347826,460,-0.015252444572231549,-0.011383617183188595,0.40522875816993464,459,-0.003865269921181133,3.5574678618208525e-06,0.30718954248366015,459,0.0050587626789269724,0.008927590067969926,0.18695652173913047,460,0.007524555801298622,0.011393383190341576,0.07625272331154687,459,-0.018640659096562803,-0.01477183170751985,0.0326797385620915,459,-0.019709820513983546,-0.015840993124940594,0.017391304347826098,460,-0.019709820513983546,-0.015840993124940594,0.017391304347826098,460
qfq_close_left__qfq_return,qfq,0,2022-01-07,4599,0.0185075059753695,0.032852347664889946,0.005206181529370385,-0.004258280980808633,-0.009464462510179017,0.6623093681917211,459,0.010752902587607282,0.005546721058236897,0.6760869565217391,460,0.008524058306151765,0.0033178767767813797,0.6978260869565218,460,0.008746929155722385,0.003540747626352,0.5434782608695652,460,0.008829917494224243,0.0036237359648538577,0.4391304347826087,460,0.005151964730372159,-5.421679899822625e-05,0.33478260869565213,460,-0.0010098387773920538,-0.006216020306762439,0.18913043478260871,460,-0.00919002656915698,-0.014396208098527366,0.09130434782608698,460,0.008596821440738558,0.0033906399113681727,0.050000000000000044,460,0.015896792987744744,0.010690611458374358,0.013043478260869601,460,0.015896792987744744,0.010690611458374358,0.013043478260869601,460
qfq_close_left__qfq_return,qfq,0,2022-01-14,4604,0.04276032618671859,-0.02080835017904337,-0.031635481575096415,-0.05164206359021307,-0.020006582015116653,0.5956521739130435,460,-0.02097382638208876,0.010661655193007654,0.6391304347826087,460,-0.02015492710526442,0.011480554469831997,0.7158351409978307,461,-0.03777613316016162,-0.006140651585065202,0.5891304347826087,460,-0.03426233132778292,-0.002626849752686504,0.5097613882863341,461,-0.03057459157617744,0.0010608899989189742,0.34347826086956523,460,-0.026894321932857325,0.00474115964223909,0.19565217391304346,460,-0.016939350526051878,0.014696131049044537,0.08242950108459868,461,-0.034505553670448844,-0.0028700720953524286,0.050000000000000044,460,-0.042658947718228896,-0.01102346614313248,0.02386117136659438,461,-0.042658947718228896,-0.01102346614313248,0.02386117136659438,461
qfq_close_left__qfq_return,qfq,0,2022-01-21,4610,0.05460712461230437,0.06110109762969736,-0.057099227306292105,-0.059348067249962395,-0.0022488399436702902,0.6941431670281996,461,-0.06041248400457131,-0.003313256698279206,0.6659436008676789,461,-0.06118251165942053,-0.004083284353128422,0.7440347071583514,461,-0.06615948730043911,-0.009060259994147002,0.6073752711496746,461,-0.05718467877002354,-8.545146373143547e-05,0.48373101952277653,461,-0.0580837328106751,-0.0009845055043829973,0.36659436008676793,461,-0.0546593008030458,0.0024399265032463077,0.20390455531453366,461,-0.05103043330627252,0.006068794000019584,0.08676789587852496,461,-0.05541600661419457,0.0016832206920975382,0.05422993492407813,461,-0.04751557054431627,0.009583656761975833,0.02386117136659438,461,-0.04751557054431627,0.009583656761975833,0.02386117136659438,461
qfq_close_left__qfq_return,qfq,0,2022-01-28,4625,-0.046243950719607206,-0.1341030759499584,0.01970593129763294,0.01984627616748376,0.00014034486985082043,0.538961038961039,462,0.02190902829252506,0.0022030969948921217,0.6587473002159827,463,0.026997847860526714,0.007291916562893776,0.645021645021645,462,0.016621508556214862,-0.003084422741418076,0.5161987041036717,463,0.022593084277338568,0.0028871529797056296,0.43073593073593075,462,0.020453727882003545,0.000747796584370606,0.3153347732181425,463,0.034799124384890086,0.015093193087257147,0.19047619047619047,462,0.03964953610390833,0.019943604806275394,0.09071274298056153,463,0.004982658235382013,-0.014723273062250925,0.051948051948051965,462,-0.01077039166852791,-0.03047632296616085,0.02591792656587477,463,-0.01077039166852791,-0.03047632296616085,0.02591792656587477,463
qfq_close_left__qfq_return,qfq,0,2022-02-11,4629,0.030543438785304907,0.05228432367972741,0.0227939128961623,0.015565588287218381,-0.007228324608943919,0.5930735930735931,462,0.027972489766841756,0.005178576870679456,0.6393088552915767,463,0.02316941902058188,0.00037550612441957995,0.6457883369330454,463,0.027849358143188875,0.005055445247026575,0.48380129589632825,463,0.022555683462832193,-0.00023822943333010743,0.36933045356371486,463,0.022232361072016125,-0.0005615518241461753,0.28293736501079914,463,0.01390181577509077,-0.00889209712107153,0.1555075593952484,463,0.010783012082622037,-0.012010900813540263,0.07991360691144711,463,0.028847773397373547,0.006053860501211247,0.043196544276457916,463,0.03504601602165671,0.01225210312549441,0.017278617710583144,463,0.03504601602165671,0.01225210312549441,0.017278617710583144,463
qfq_close_left__qfq_return,qfq,0,2022-02-18,4637,0.017407546687121127,0.051512876167772975,0.0052744061073010835,0.0018850990635635298,-0.0033893070437375538,0.5961123110151187,463,0.0067275485164862555,0.001453142409185172,0.6228448275862069,464,0.015489588041574657,0.010215181934273574,0.6012931034482758,464,0.007805286791913234,0.00253088068461215,0.4254859611231101,463,0.007428185400227931,0.0021537792929268475,0.3232758620689655,464,0.0012383100798030885,-0.004036096027497995,0.2306034482758621,464,-0.004984634379935482,-0.010259040487236566,0.12311015118790491,463,-0.010010024404839814,-0.015284430512140897,0.06465517241379315,464,0.006753605659765874,0.0014791995524647905,0.03663793103448276,464,0.020387136246593027,0.015112730139291944,0.010775862068965525,464,0.020387136246593027,0.015112730139291944,0.010775862068965525,464
qfq_close_left__qfq_return,qfq,0,2022-02-25,4640,-0.07107947028170365,-0.052275394820491636,-0.0003337687954189332,0.010460711688616436,0.01079448048403537,0.5797413793103448,464,0.004235034369202006,0.004568803164620939,0.6120689655172413,464,0.0009249044094849767,0.00125867320490391,0.6120689655172413,464,-0.0006937145973113647,-0.00035994580189243144,0.43965517241379315,464,-0.006679898552761539,-0.006346129757342606,0.3275862068965517,464,-0.0006261499865621324,-0.00029238119114319923,0.24353448275862066,464,0.0026629723483272702,0.0029967411437462036,0.14655172413793105,464,0.001793209611767263,0.002126978407186196,0.06896551724137934,464,-0.005233841482109236,-0.004900072686690303,0.03879310344827591,464,-0.010180915762843018,-0.009847146967424085,0.02155172413793105,464,-0.010180915762843018,-0.009847146967424085,0.02155172413793105,464
