selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction,turnover_ok
size_only+t10_size_plus_impact_dd120+t10_size_plus_wc_mcap,3,size_only|t10_size_plus_impact_dd120|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.1053107696219102,0.0707469399645161,25.809146505756495,28.598806242583613,4.324139503878642,21.48500700187785,1.0186934049036909,27.4637997092271,85.0,0.4094860714052264,0.7,0.0301863053303958,1,15,2026-01-09,2026-08-10,4609.8,0.0618279551582297,0.0220381534689223,11.479916102489252,27.29347555077676,4.1267735032774455,7.3531425992118065,-0.0689728491725026,20.195620408762935,75.0,0.0992216693277608,0.4666666666666667,0.0028628473635633,1,False
t10_size_plus_wc_mcap+reversal_turn_paper+reversal40,3,t10_size_plus_wc_mcap|reversal_turn_paper|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.1115410895469384,0.0658999648226513,19.93259002353116,46.22029626999421,6.9885087960231225,12.944081227508036,0.8120286890023217,26.053797497979332,73.33333333333333,0.4162894064915061,0.6083333333333333,0.0282469691632041,1,15,2026-01-09,2026-08-10,4604.6,0.0805350110130946,0.0284508411122585,8.981234871461563,46.23960453560738,6.991428205783837,1.9898066656777265,-0.3072098761959093,20.520779698899677,62.5,0.1158437363292445,0.4666666666666667,0.0043537557378344,1,False
reversal_chip_turn_size_eq+t10_size_plus_wc_mcap+reversal_chip_turn_paper,3,reversal_chip_turn_size_eq|t10_size_plus_wc_mcap|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1127143797055992,0.0680099721065414,21.32467059527712,35.97563268399342,5.439515661819805,15.885154933457311,0.8980802511274969,25.283650559383556,76.66666666666667,0.4185850280066408,0.6416666666666667,0.0302741873959007,1,15,2026-01-09,2026-08-10,4604.6,0.0691690547792353,0.0191713898816415,7.420366977482107,34.82872137291632,5.266102671584948,2.154264305897159,-0.3124861875914858,20.918067389883543,50.0,0.0770721917557808,0.4666666666666667,0.0024878049716386,1,False
book_to_market_lf_minus_size+t10_size_plus_wc_mcap+reversal_chip_turn_paper,3,book_to_market_lf_minus_size|t10_size_plus_wc_mcap|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1176271741943631,0.0702422889744819,22.27576942170097,29.701966790626877,4.490937378742783,17.784832042958193,0.9745987437726322,24.46294091475225,75.0,0.4161543771616065,0.6833333333333333,0.0334498933329922,1,15,2026-01-09,2026-08-10,4604.6,0.0765870583355766,0.0204927189712074,11.470764836059876,28.166219435901414,4.258732378708294,7.212032457351583,-0.1020893280426394,19.957180998745084,62.5,0.0782065392986632,0.4666666666666667,0.0027951507674954,1,False
reversal_chip_turn_size_eq+t10_size_plus_wc_mcap+reversal_chip_eq,3,reversal_chip_turn_size_eq|t10_size_plus_wc_mcap|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.1077679704061266,0.0656947213605956,20.42344641683762,39.07651292063862,5.90836875360056,14.515077663237062,0.8347444084350512,26.86228786167481,73.33333333333333,0.4022955599745007,0.625,0.0270966100011551,1,15,2026-01-09,2026-08-10,4609.8,0.0657949494041316,0.0176415381337841,7.743526972352887,38.58816973780581,5.834531264356238,1.9089957079966495,-0.3052050507113006,21.041732425899408,37.5,0.0719303677896265,0.4666666666666667,0.0022085722910248,1,False
reversal_chip_turn_size_eq+t10_size_plus_wc_mcap+book_to_market_lf_div_oper_main_profit_ttm,3,reversal_chip_turn_size_eq|t10_size_plus_wc_mcap|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.108180163179801,0.0650428608429648,21.960212437137216,26.46598241912514,4.001656541771721,17.958555895365496,0.9429750583228578,27.15095859025641,81.66666666666667,0.4225827253845883,0.6666666666666666,0.0304767121260465,1,15,2026-01-09,2026-08-10,4511.133333333333,0.0651980695641744,0.0208588567235957,9.514101699582769,24.53918869989011,3.710325331423385,5.803776368159381,-0.1394704828109203,20.07448734438969,62.5,0.0955691027946167,0.4666666666666667,0.0029077631390216,1,False
t10_size_plus_wc_mcap+impact_abs_return60+reversal_chip_turn_eq,3,t10_size_plus_wc_mcap|impact_abs_return60|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.1143875128957562,0.0721049497798416,23.546240198943803,30.397377266969222,4.596083442765746,18.950156756178053,0.981293517979158,25.36926200416826,80.0,0.4384536170391203,0.6916666666666667,0.0346895863181668,1,15,2026-01-09,2026-08-10,4609.8,0.0700521566736827,0.024393969238805,9.26312662766432,29.194578169222403,4.414220219186428,4.848906408477893,-0.1869960421943206,20.3761621966982,62.5,0.1038236918046233,0.4666666666666667,0.0033941009782108,1,False
book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+reversal_turn_eq,3,book_to_market_lf_plus_impact|t10_size_plus_wc_mcap|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.1210990743907628,0.0717218911354236,20.79660888024726,32.84348164828898,4.965934425221294,15.830674455025964,0.9319469799669232,23.71624009714103,76.66666666666667,0.4433763744876617,0.6666666666666666,0.0357949790381253,1,15,2026-01-09,2026-08-10,4609.8,0.0839161524869863,0.0284502845238624,9.925859002076788,31.11732422006017,4.704939422073097,5.22091958000369,-0.1922514863541436,19.76016512385811,62.5,0.1110932218586512,0.4666666666666667,0.0043505073480218,1,False
impact60+t10_size_plus_wc_mcap+reversal_turn_paper_nomcap,3,impact60|t10_size_plus_wc_mcap|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1191279289970859,0.0725261509951756,22.96266076940185,30.208632265098966,4.567545198482964,18.39511557091889,1.0094837073560443,23.29816207408681,83.33333333333334,0.4562593139228629,0.6833333333333333,0.0371413718880623,1,15,2026-01-09,2026-08-10,4604.6,0.0803988634503161,0.0295123083396663,12.047292695793066,28.838686822874514,4.360409447618626,7.686883248174439,-0.0842696455629181,18.996700429492662,62.5,0.1207710580610499,0.4666666666666667,0.0045312660427069,1,False
impact60+t10_size_plus_wc_mcap+reversal_chip_eq,3,impact60|t10_size_plus_wc_mcap|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.1155640059958741,0.0734034661725168,23.70140930620608,32.76119197935229,4.953492227278066,18.74791707892801,0.9618610423287643,26.08078051559968,80.0,0.4398706121707023,0.7,0.0355832470436127,1,15,2026-01-09,2026-08-10,4609.8,0.0733743755179353,0.0255553023350588,11.677775761007492,32.56305516327973,4.923533940687895,6.754241820319597,-0.1030901502213761,19.658704221708117,62.5,0.1061972970457851,0.4666666666666667,0.0036363414977993,1,False
book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+reversal40,3,book_to_market_lf_plus_impact|t10_size_plus_wc_mcap|reversal40,120,2021-09-07,2026-08-10,3919.575,0.1206825782476135,0.0723472266174995,22.33798983834476,39.37366993181511,5.9532988936904445,16.384690944654317,0.9149713341120044,25.609765649529532,76.66666666666667,0.4349734824565747,0.6833333333333333,0.035870709577005,1,15,2026-01-09,2026-08-10,4609.8,0.0886457588087311,0.0305397304374669,14.19321446611711,38.585973076112765,5.834199129108251,8.35901533700886,-0.045494762108982,18.828679644810887,62.5,0.1172364152871796,0.4666666666666667,0.0048498384634688,1,False
impact60+t10_size_plus_wc_mcap+impact_abs_return60,3,impact60|t10_size_plus_wc_mcap|impact_abs_return60,120,2021-09-07,2026-08-10,3919.575,0.0953856994294835,0.0673221819944201,26.87356799257834,18.539563050732287,2.803181933270721,24.07038605930762,1.136137896586016,25.71149686222192,80.0,0.4221477796741781,0.6833333333333333,0.027515688504997,1,15,2026-01-09,2026-08-10,4609.8,0.0664152958611667,0.0329007539773511,12.3830964293699,16.83992395397644,2.5461965018412376,9.836899927528664,0.0251217448035244,19.509889732635965,75.0,0.169815436922854,0.5333333333333333,0.0060151159920131,1,False
book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+book_to_market_lf_div_oper_main_profit_ttm,3,book_to_market_lf_plus_impact|t10_size_plus_wc_mcap|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.1041610827748731,0.0621531512304293,20.44473701157552,16.87553517375817,2.551580918272235,17.893156093303286,0.968556322996865,26.643203039560536,75.0,0.399293553302037,0.675,0.0280738229784525,1,15,2026-01-09,2026-08-10,4511.133333333333,0.0723070757754168,0.0257960218444113,9.061155885021387,15.319751453493582,2.3163464197682297,6.744809465253159,-0.1052818929723486,20.01002290804009,62.5,0.1176444941778483,0.4666666666666667,0.0039697136990365,1,False
size_only+t10_size_plus_wc_mcap+paper_composite,3,size_only|t10_size_plus_wc_mcap|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.0970599634084772,0.0642108720046719,23.944148018281464,20.89919019513648,3.159957557504636,20.784190460776827,1.046255375903388,27.942335721947487,73.33333333333333,0.3737393713568829,0.6916666666666667,0.025090298048176,1,15,2026-01-09,2026-08-10,4604.6,0.0637097068283322,0.0209102892545707,10.909679867823098,19.23172980163143,2.907837546006672,8.001842321816424,-0.0548256768538348,20.395061067938457,50.0,0.0917146829668016,0.5333333333333333,0.0031163283006231,1,False
t10_size_plus_impact_dd120+reversal_turn_paper+reversal_chip_eq,3,t10_size_plus_impact_dd120|reversal_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1111625983150093,0.0675984415204997,20.984152649867216,40.52509916034347,6.127394993043932,14.856757656823284,0.8598370855443279,25.63272587418379,71.66666666666667,0.4090282917381669,0.6333333333333333,0.0287968102061773,1,15,2026-01-09,2026-08-10,4604.6,0.0722904063403711,0.0216599541299356,10.458878674606432,40.39366474595456,6.107522109588329,4.351356565018102,-0.2131894153708131,20.03973572329719,62.5,0.0851974901849477,0.4666666666666667,0.0028741818861698,1,False
t10_size_plus_impact_dd120+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper,3,t10_size_plus_impact_dd120|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper,120,2021-09-07,2026-08-10,3827.425,0.1124371179364292,0.0670305818039323,21.905824361772485,27.4984823917798,4.157770537637106,17.74805382413538,0.943558723611026,27.15100566661328,80.0,0.4297720982027396,0.6916666666666667,0.0334229491298906,1,15,2026-01-09,2026-08-10,4507.933333333333,0.0731879693849732,0.0255646732051688,11.079135345788638,26.82816055880993,4.056417876492062,7.022717469296576,-0.0909722171988411,19.50145183079277,62.5,0.1116600480736896,0.4666666666666667,0.0038136803506395,1,False
t10_size_plus_impact_dd120+book_to_market_lf_plus_impact+reversal_chip_turn_paper,3,t10_size_plus_impact_dd120|book_to_market_lf_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1181762148115082,0.0722483577049886,23.026206740590062,29.029268409171465,4.389225383466725,18.636981357123336,0.9980596441948172,23.46985747153072,75.0,0.4177224079830883,0.6916666666666667,0.034144023337028,1,15,2026-01-09,2026-08-10,4604.6,0.0784754048865687,0.0231868593630236,11.794035081316023,27.735666345387983,4.193632751422663,7.60040232989336,-0.0874853373953224,19.657785449226328,62.5,0.0872160872186635,0.4666666666666667,0.0031940149533165,1,False
t10_size_plus_impact_dd120+reversal_chip_turn_size_eq+reversal_turn_paper_nomcap,3,t10_size_plus_impact_dd120|reversal_chip_turn_size_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1129604964470092,0.0681374793920183,21.052467040722632,38.26300942341106,5.785367024819752,15.267100015902882,0.8907308974755275,25.26494197578939,75.0,0.4201746894502757,0.6583333333333333,0.0312465681638909,1,15,2026-01-09,2026-08-10,4604.6,0.0728659196481416,0.0222833690397391,9.77306315536749,37.41767421483637,5.657552341283259,4.11551081408423,-0.2364060283571739,20.191472664089925,62.5,0.087808718178269,0.4666666666666667,0.0029858560681525,1,False
size_only+t10_size_plus_impact_dd120+reversal_chip_turn_size_eq,3,size_only|t10_size_plus_impact_dd120|reversal_chip_turn_size_eq,120,2021-09-07,2026-08-10,3923.15,0.1044418689204804,0.0707030574275482,25.001566690736365,29.169347686819435,4.410405370247099,20.591161320489267,0.991358679707765,27.624158285084643,81.66666666666667,0.405121323570385,0.7083333333333334,0.0299707366227043,1,15,2026-01-09,2026-08-10,4613.8,0.0614720619751903,0.0224250378587952,11.204393620330322,27.61301215684327,4.175087438114702,7.02930618221562,-0.0833277764639471,20.380618471454227,62.5,0.1003346043674403,0.4666666666666667,0.002878295008368,1,False
t10_size_plus_impact_dd120+book_to_market_lf_minus_size+reversal_chip_turn_eq,3,t10_size_plus_impact_dd120|book_to_market_lf_minus_size|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.1168610364726618,0.0722607039340283,23.767642375278957,32.09408749145541,4.852626028708059,18.91501634657089,0.9819086611199156,25.11232323500947,78.33333333333333,0.4197182805802072,0.6916666666666667,0.0339253600291291,1,15,2026-01-09,2026-08-10,4609.8,0.0745581249376852,0.0213346515921276,11.893789007906976,30.91528327149753,4.6743908306504265,7.219398177256547,-0.0967020106670242,19.989907398106432,62.5,0.0819507055466667,0.4666666666666667,0.0028513757733439,1,False
t10_size_plus_impact_dd120+impact60+reversal_turn_eq,3,t10_size_plus_impact_dd120|impact60|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.1138403705442021,0.0737876415315546,25.201178283525103,32.33681425195993,4.8893263148963415,20.31185196862876,1.0204095688732937,25.12724908093996,81.66666666666667,0.4609211135265997,0.6916666666666667,0.0362927393292307,1,15,2026-01-09,2026-08-10,4613.8,0.0762733764549295,0.0332919996861798,11.202014849075326,31.135461332039505,4.707681753404374,6.494333095670952,-0.1162119069868005,19.23268488291734,62.5,0.1462541413858324,0.4666666666666667,0.0052058053525399,1,False
t10_size_plus_impact_dd120+reversal_turn_paper_nomcap+reversal40,3,t10_size_plus_impact_dd120|reversal_turn_paper_nomcap|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.1084497770829936,0.0642456821561989,19.82228292655128,46.94048478113872,7.097401298908173,12.724881627643107,0.8068008229515462,26.196459273347784,68.33333333333333,0.4034062515041402,0.6,0.026249590829706,1,15,2026-01-09,2026-08-10,4604.6,0.0787587693216551,0.0276731102476141,10.100614256943242,47.45695075890794,7.17549095474688,2.9251233021963614,-0.2780967383333279,19.66378357948999,50.0,0.1103931353363972,0.4666666666666667,0.0040573994909716,1,False
t10_size_plus_impact_dd120+reversal_chip_eq+reversal40,3,t10_size_plus_impact_dd120|reversal_chip_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.1013967874690831,0.0622980008012805,17.26863639214722,45.43663864480037,6.870019763093815,10.398616629053404,0.711217375257811,28.32973233792395,68.33333333333333,0.3849068575746194,0.625,0.0243926992705539,1,15,2026-01-09,2026-08-10,4613.8,0.0687426984568529,0.0223346835472883,6.480706668785752,46.01713255784933,6.95779044274682,-0.4770837739610678,-0.4094414187485781,20.90284839144584,50.0,0.0932985883046245,0.4666666666666667,0.0029930118037282,1,False
t10_size_plus_impact_dd120+impact60+reversal40,3,t10_size_plus_impact_dd120|impact60|reversal40,120,2021-09-07,2026-08-10,3923.15,0.1139276867495947,0.0748324763836111,25.026020879159528,37.75040857020066,5.70786177581434,19.318159103345188,0.9642212029690416,27.179881244923955,85.0,0.4511905883970806,0.7,0.0359821700134875,1,15,2026-01-09,2026-08-10,4613.8,0.0805221127622812,0.0352964174622241,14.046126964707272,38.38646619009769,5.804033687942771,8.242093276764502,-0.0345172976763632,19.6302464918122,75.0,0.1508114175133888,0.4666666666666667,0.0056670385178645,1,False
t10_size_plus_impact_dd120+book_to_market_lf_minus_size+impact60,3,t10_size_plus_impact_dd120|book_to_market_lf_minus_size|impact60,120,2021-09-07,2026-08-10,3919.575,0.1031882356323924,0.0704088759831648,27.65591064506232,20.66361835650632,3.1243390955037547,24.531571549558564,1.131584295270321,26.257768224845524,78.33333333333333,0.4063153097635995,0.7083333333333334,0.0296982632801621,1,15,2026-01-09,2026-08-10,4609.8,0.073425579945064,0.030723195519798,14.345673929816993,19.568653089209885,2.9587803470885348,11.386893582728458,0.0817285237114264,19.645159353342656,62.5,0.1350202193129198,0.5333333333333333,0.0052874335505924,1,False
size_only+t10_size_plus_impact_dd120+book_to_market_lf_plus_impact,3,size_only|t10_size_plus_impact_dd120|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.0985822780345234,0.0683116562284711,27.49320642486377,20.779785714051787,3.14190359996463,24.35130282489914,1.116530687356632,27.27250780778868,76.66666666666667,0.3829867648240972,0.7,0.0264289954134022,1,15,2026-01-09,2026-08-10,4609.8,0.0689261704888353,0.0276326587574435,12.818291635215209,19.644075435396527,2.9701842058319547,9.848107429383251,0.0241450184597644,20.261357057118246,50.0,0.1220530967086243,0.5333333333333333,0.0044867480279621,1,False
t10_size_plus_impact_dd120+impact_abs_return60+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_dd120|impact_abs_return60|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.093195720678836,0.0628343064346847,22.780814787773892,17.487041239375696,2.644040635393605,20.13677415238029,1.000418155277948,28.19282691346445,78.33333333333333,0.3934881732102747,0.6916666666666667,0.0253643946009767,1,15,2026-01-09,2026-08-10,4511.133333333333,0.0630679475981806,0.0289218200193526,10.623500366812776,16.905994907460773,2.556186430008069,8.067313936804709,-0.0378067699817786,21.21108105620858,62.5,0.1503486366098785,0.5333333333333333,0.0050571626320905,1,False
reversal_chip_turn_paper+reversal_turn_paper+reversal_chip_eq,3,reversal_chip_turn_paper|reversal_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1100310898239731,0.0635828862893602,18.563031433215915,41.06341165808416,6.208787842702326,12.354243590513589,0.8126323659907725,24.9722076405939,68.33333333333333,0.392562874620536,0.6333333333333333,0.0273562765819885,1,15,2026-01-09,2026-08-10,4604.6,0.0746193406252616,0.0205629647773812,9.23877813395082,41.505935488600784,6.27569744587644,2.9630806880743807,-0.2912436413990674,20.21732563305376,62.5,0.0784922287406502,0.5333333333333333,0.0031237537881784,1,False
reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper,3,reversal_chip_turn_paper|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper,120,2021-09-07,2026-08-10,3827.425,0.1118430099143543,0.0631932691031999,19.468876258852475,29.116643765287964,4.40243653731154,15.066439721540933,0.8903235715366933,26.46000767033192,75.0,0.4162216673142834,0.675,0.0314222517432003,1,15,2026-01-09,2026-08-10,4507.933333333333,0.0753799357883366,0.0236813171079298,9.979855169944583,28.067646656821157,4.243828174511358,5.736026995433226,-0.1583233799276244,19.42956224937852,50.0,0.0988291725845089,0.4666666666666667,0.0034765437856028,1,False
book_to_market_lf_minus_size+reversal_chip_turn_size_eq+reversal_turn_paper,3,book_to_market_lf_minus_size|reversal_chip_turn_size_eq|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1180851763051207,0.0709930227992324,23.214401830201005,31.923773310724645,4.826874524581566,18.38752730561944,0.9935242752650868,24.96921057608581,80.0,0.4170259555211105,0.6833333333333333,0.0336504653790398,1,15,2026-01-09,2026-08-10,4604.6,0.0808568263465278,0.0252008198926788,11.516829387979966,29.875704480850228,4.517206517504555,6.999622870475411,-0.1110288207641363,20.30117114696055,62.5,0.0963043361831052,0.4666666666666667,0.0036338693940149,1,False
reversal_turn_paper+reversal_chip_turn_eq+reversal40,3,reversal_turn_paper|reversal_chip_turn_eq|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.1060153417181446,0.061317176463515,17.472672546491363,48.28846063565869,7.3012152481115935,10.171457298379767,0.7366362135547277,26.496117429500288,68.33333333333333,0.391030861998647,0.5916666666666667,0.0245277016871336,1,15,2026-01-09,2026-08-10,4604.6,0.0781213796291729,0.027539455730597,7.188771388633908,48.42524617028197,7.321897220946634,-0.1331258323127263,-0.4189894299805376,20.44485849793893,50.0,0.1120962577771305,0.4666666666666667,0.0040866533441145,1,False
reversal_turn_paper+reversal_turn_eq+reversal_turn_paper_nomcap,3,reversal_turn_paper|reversal_turn_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1065566908986418,0.0583416931513499,14.59127001010938,42.230352419029366,6.385229285757239,8.20604072435214,0.7303468495155887,24.977894611015973,65.0,0.3864928863658114,0.5916666666666667,0.0243668467909783,1,15,2026-01-09,2026-08-10,4604.6,0.0800833218598773,0.027895125990813,5.067732859015772,41.6467108058586,6.296982673845821,-1.229249814830048,-0.5371866121481381,20.051014420231127,50.0,0.1116100024778743,0.5333333333333333,0.0047669865339825,1,False
size_only+reversal_turn_paper+reversal_turn_eq,3,size_only|reversal_turn_paper|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1144708349000977,0.0713220421220931,23.34823401636976,36.105593868639225,5.459165792938251,17.88906822343151,0.9603374337347402,25.85698309188236,78.33333333333333,0.4428527458146099,0.6833333333333333,0.0346407110933194,1,15,2026-01-09,2026-08-10,4604.6,0.0773023168646584,0.0306372450787158,11.738170680636827,35.27497756679552,5.333576608099483,6.404594072537345,-0.1218537363299438,19.917601695270115,62.5,0.131211921053418,0.4666666666666667,0.0047333932322562,1,False
reversal_turn_paper+paper_composite+reversal_turn_paper_nomcap,3,reversal_turn_paper|paper_composite|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1062312977971304,0.0575057917234714,15.78640178388615,30.91782053570485,4.674774464998573,11.111627318887576,0.8497337717595506,20.88224354792785,68.33333333333333,0.3683054934926444,0.6083333333333333,0.0238013887570511,1,15,2026-01-09,2026-08-10,4604.6,0.0781729895609661,0.0214170631461707,8.652721359916537,29.29872547222035,4.429967291399716,4.222754068516821,-0.284881986992365,19.584581716331535,50.0,0.0803635439185852,0.4666666666666667,0.0029317206239205,1,False
reversal_turn_paper+paper_composite+reversal_chip_eq,3,reversal_turn_paper|paper_composite|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1118747449770546,0.0637909206663583,18.346597635507145,35.2256865227574,5.326123802240919,13.020473833266228,0.8534791139787309,22.710346546079897,71.66666666666667,0.3863352059071632,0.6666666666666666,0.0288141017576811,1,15,2026-01-09,2026-08-10,4604.6,0.077785364783316,0.0193361651115456,11.449430920858516,34.78873724040648,5.26005707074946,6.189373850109056,-0.1584585459209474,19.800922557539312,62.5,0.0708663270748741,0.5333333333333333,0.0029399269879321,1,False
size_only+reversal_turn_paper+reversal40,3,size_only|reversal_turn_paper|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.113349616067539,0.0716928425445605,25.196805839221348,42.696740223772,6.455747121834326,18.74105871738702,0.9513576467582512,27.415492876880094,80.0,0.4293969003212794,0.6916666666666667,0.0336647818728057,1,15,2026-01-09,2026-08-10,4604.6,0.0809159758132439,0.032184195931029,12.749456797420322,41.91715938674371,6.337874499275649,6.4115822981446735,-0.108231502167539,20.58623872968296,62.5,0.1348749203362255,0.4666666666666667,0.0050929833694783,1,False
book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_turn_paper,3,book_to_market_lf_minus_size|book_to_market_lf_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1043288008519759,0.0627498299080135,22.00610235938125,20.602948253627133,3.1151657759484226,18.89093658343283,1.0470305860571072,23.25435171439524,71.66666666666667,0.3667257943145428,0.6666666666666666,0.0255067082415497,1,15,2026-01-09,2026-08-10,4604.6,0.082098701868495,0.0279911339411511,11.156784368289951,18.62217702822786,2.815673166668053,8.3411112016219,-0.0686019571285008,19.60723019008379,50.0,0.1083592146426789,0.4666666666666667,0.0041515370669049,1,False
book_to_market_lf_minus_size+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper,3,book_to_market_lf_minus_size|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper,120,2021-09-07,2026-08-10,3827.425,0.1028957349466861,0.0601191734841373,19.52746213869005,19.524168458534284,2.9520542709303834,16.575407867759672,0.9353812781380204,26.9697242315578,75.0,0.379430040124065,0.675,0.0263531696666059,1,15,2026-01-09,2026-08-10,4507.933333333333,0.0761806529017185,0.0274649809003155,9.770613124101056,18.322543914038267,2.770368639802586,7.000244484298471,-0.0967927661120685,19.75961848080997,62.5,0.1200774792492559,0.4666666666666667,0.004268871025067,1,False
reversal_chip_turn_size_eq+reversal_chip_turn_paper+reversal_turn_eq,3,reversal_chip_turn_size_eq|reversal_chip_turn_paper|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1096125158926605,0.0648233010012328,18.97522539803076,40.91380923299492,6.186167956028832,12.789057442001928,0.8189977754103155,25.93913604087652,70.0,0.4121720327408779,0.6,0.0271075280935917,1,15,2026-01-09,2026-08-10,4604.6,0.0724810562667561,0.0232865827445635,6.375083883868127,39.41162391760827,5.95903753634237,0.4160463475257565,-0.3966851350411891,20.782175868542215,37.5,0.0949682363191807,0.4666666666666667,0.003212252437429,1,False
reversal_chip_turn_size_eq+reversal_chip_turn_paper+paper_composite,3,reversal_chip_turn_size_eq|reversal_chip_turn_paper|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.1133361345975749,0.0666226169875511,21.13995611058823,30.66158307196772,4.636031360481519,16.503924750106712,0.9501616623585294,23.295656631212267,73.33333333333333,0.3972301648513445,0.6833333333333333,0.0307640298103694,1,15,2026-01-09,2026-08-10,4604.6,0.0730976807473448,0.0173565403000054,10.736999578506534,28.932968964407635,4.374664907418435,6.3623346710881,-0.1491997774096823,20.146664338392014,50.0,0.0648173309751962,0.4666666666666667,0.0022110650643759,1,False
book_to_market_lf_plus_impact+reversal_chip_turn_paper+reversal_chip_turn_eq,3,book_to_market_lf_plus_impact|reversal_chip_turn_paper|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1182561910356988,0.0688758143831987,19.97777154928695,32.02566322707888,4.842280279934327,15.135491269352622,0.9204669631323223,22.412486869057112,71.66666666666667,0.4077667335228285,0.6833333333333333,0.0329509761706103,1,15,2026-01-09,2026-08-10,4604.6,0.0800099825509566,0.021695765335502,10.501009411571705,30.565106984882835,4.621444176114284,5.87956523545742,-0.1762203125092122,19.93151961420204,62.5,0.0792391933642894,0.5333333333333333,0.0033812941218286,1,False
reversal_chip_turn_paper+reversal_turn_eq+reversal40,3,reversal_chip_turn_paper|reversal_turn_eq|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.1041998766614645,0.0602305165035564,16.49026377124634,49.00107420634488,7.408962419999346,9.081301351246992,0.7051638919435224,27.194691061235165,68.33333333333333,0.3883248099427291,0.5833333333333334,0.0236036484253611,1,15,2026-01-09,2026-08-10,4604.6,0.0773444890040493,0.0282474447013827,5.295476138300903,48.96103173082624,7.402907997700926,-2.107431859400023,-0.502731339504541,21.17108991484445,50.0,0.1174795257099641,0.4666666666666667,0.0042403171460884,1,False
