combination_id,bitmask,factor_count,components,component_clusters,unique_base_cluster_count,max_abs_correlation,mean_abs_correlation,eligible_corr_lt_0_60,eligible_corr_lt_0_80,best_component_train_net_excess_pct,best_component_test_net_excess_pct,best_component_full_net_excess_pct,train_delta_vs_best_component_pct,test_delta_vs_best_component_pct,full_delta_vs_best_component_pct,full_periods,full_first_signal_date,full_last_signal_date,full_mean_stock_count,full_rank_ic,full_ic_mean,full_gross_excess_pct,full_turnover_pct,full_annual_cost_pct,full_net_excess_pct,full_sharpe_after_cost,full_max_drawdown_pct,full_monthly_win_rate_pct,train_periods,train_first_signal_date,train_last_signal_date,train_mean_stock_count,train_rank_ic,train_ic_mean,train_gross_excess_pct,train_turnover_pct,train_annual_cost_pct,train_net_excess_pct,train_sharpe_after_cost,train_max_drawdown_pct,train_monthly_win_rate_pct,test_periods,test_first_signal_date,test_last_signal_date,test_mean_stock_count,test_rank_ic,test_ic_mean,test_gross_excess_pct,test_turnover_pct,test_annual_cost_pct,test_net_excess_pct,test_sharpe_after_cost,test_max_drawdown_pct,test_monthly_win_rate_pct,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,exact_ic_audit
M1521,1521,7,SIZE+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B04+B05+B07+B08+B09+B11,7,0.7891675835510538,0.23112244684382593,False,True,17.272782630793042,16.898389001954918,17.125963541189346,-9.705460408012666,-10.563615476216471,-10.042938630845597,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,11.673306821239708,30.3590073471955,4.59028191089596,7.083024910343749,0.6360223098761723,32.83301594186375,66.66666666666666,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,11.971715402251785,29.129584520313557,4.404393179471409,7.567322222780376,0.08739331783701283,32.83301594186375,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,11.209821152859249,32.2423784862487,4.875047627120803,6.334773525738447,1.4524963303127132,23.029665961751945,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,4.028270279950981,28.99289858998294,4.383726266805421,-0.35545598685443947,-0.4630916266517934,23.029665961751956,50.0,False
M1522,1522,7,H03+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B04+B05+B07+B08+B09+B11,7,0.7891675835510538,0.23087229367839907,False,True,13.560485584746388,17.384693407445873,15.05824438046887,-5.320373293701591,-12.920583522520936,-8.298484772517972,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,11.236451350916855,29.607749622790713,4.476691742965955,6.759759607950899,0.6500157600225628,30.939512038314334,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,12.546595150376442,28.482029492934153,4.306482859331644,8.240112291044797,0.11587167704981682,30.939512038314334,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,9.20154715175622,31.33225705576245,4.737437266831282,4.464109884924937,1.4343749852152279,22.385916155242224,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,4.026720755908958,28.408701145380537,4.295395613181538,-0.26867485727257934,-0.4758034710701064,22.385916155242224,50.0,False
M1523,1523,8,SIZE+H03+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B04+B05+B07+B08+B09+B11,7,0.7891675835510538,0.2219669971079914,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.290660781947267,-6.784418009925439,-6.295027642645113,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,15.160136491788794,28.632279055850272,4.329200593244561,10.830935898544233,0.7628624232031443,30.842920890392133,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,15.1157916181968,27.33908577613112,4.133669769351026,10.982121848845775,0.20463148900615108,30.842920890392133,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,15.229012572048708,30.61334110137748,4.628737174528275,10.600275397520434,1.6136939769965715,21.853551515086334,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,8.444964117458918,27.915392937869548,4.220807412205875,4.224156705253042,-0.26649024346711087,21.853551515086323,50.0,False
M1524,1524,7,TURN+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B02+B04+B05+B07+B08+B09+B11,7,0.7891675835510538,0.23838922274610155,False,True,11.1589546406146,5.507418615521359,4.680267261198255,-5.3102863156712425,-4.426599990189333,-0.7006160954857736,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,8.810731732397684,31.95159104950531,4.831080566685204,3.979651165712481,0.5672970571404109,30.974225075093276,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,10.48662566565614,30.67432103646021,4.637957340712784,5.848668324943357,0.030241109194864207,30.974225075093276,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,6.207747538187743,33.9082600056595,5.126928912855716,1.0808186253320264,1.3155149215193882,22.717723281903048,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,-0.29334659472525654,30.509446903031424,4.613028371738351,-4.906374966463608,-0.7031247955029581,22.71772328190307,50.0,False
M1525,1525,8,SIZE+TURN+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B02+B04+B05+B07+B08+B09+B11,8,0.7891675835510538,0.20340350192611872,False,True,17.272782630793042,16.898389001954918,17.125963541189346,-8.960558678586327,-8.857631369180927,-8.921595017444837,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,12.925277060854915,31.222940060254007,4.720908537110406,8.20436852374451,0.6877533223847331,31.01396106902552,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,12.849398087190735,30.00776544301601,4.537174134984021,8.312223952206715,0.11552731939244011,31.01396106902552,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,13.043131636971623,33.08448415474625,5.002374004197633,8.04075763277399,1.5468223319104637,22.592283302956705,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,4.125614230481046,29.087427514818426,4.398019040240546,-0.27240480975949943,-0.46721287922354704,22.59228330295673,50.0,False
M1526,1526,8,H03+TURN+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B02+B04+B05+B07+B08+B09+B11,8,0.7891675835510538,0.20893811357478967,False,True,13.560485584746388,17.384693407445873,15.05824438046887,-4.802313672298933,-11.215576271614278,-7.3157483241143675,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,12.330589906060101,30.344536043026444,4.588093849705598,7.742496056354503,0.6901309000810689,29.295778791154838,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,13.150737531944426,29.051359917308005,4.39256561949697,8.758171912447455,0.1358407271652869,29.295778791154838,63.888888888888886,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,11.056743593516366,32.325571810084476,4.887626457684773,6.169117135831594,1.5073499421341618,22.316477340939723,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,4.4038035398921505,28.75443876892307,4.347671141861167,0.05613239803098288,-0.464908514258006,22.316477340939723,50.0,False
M1527,1527,9,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B02+B04+B05+B07+B08+B09+B11,8,0.7891675835510538,0.2025091873325574,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-5.800247274559705,-6.448656935494817,-5.8650062358721815,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,15.657510409681718,29.07773217172324,4.396553104364554,11.260957305317165,0.7875564671396806,30.296458138067706,66.66666666666666,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,15.69516991192452,27.927477220179785,4.222634555691183,11.472535356233337,0.22341115130188607,30.296458138067706,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,15.599017991304603,30.839824863449394,4.662981519353549,10.936036471951056,1.6588336326121982,21.670638823808318,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,7.063110025536459,27.543573274158923,4.164588279052829,2.89852174648363,-0.32660822730943545,21.670638823808307,50.0,False
M1528,1528,7,RET40+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B03+B04+B05+B07+B08+B09+B11,7,0.7891675835510538,0.293753044021791,False,True,11.1589546406146,5.507418615521359,3.0850759643647327,-7.839304594704776,-3.0242161871949804,-0.09464732908820839,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,8.376052445806646,35.619205096098696,5.385623810530122,2.9904286352765244,0.5112483575787429,33.749325009542886,61.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,8.511742606866115,34.33923651426119,5.192092560956292,3.319650045909823,-0.06380226640367608,33.749325009542886,61.111111111111114,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,8.165299642458965,37.58000802997742,5.682097214132586,2.4832024283263783,1.3217365950019018,22.447835094015456,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,3.125211807541956,35.6571528794093,5.391361515366686,-2.26614970782473,-0.5609251799952263,22.447835094015478,50.0,False
M1529,1529,8,SIZE+RET40+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B03+B04+B05+B07+B08+B09+B11,8,0.7891675835510538,0.24428598235324842,False,True,17.272782630793042,16.898389001954918,17.125963541189346,-11.267221228398565,-9.06487804823134,-10.406100574090752,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,12.014486973934021,35.017354542562344,5.294624006835426,6.719862967098594,0.6178465836089814,34.7576314564204,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,11.102744261256314,33.711526844324325,5.097182858861838,6.005561402394476,0.032868830414257734,34.7576314564204,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,13.430597995752592,37.017771441990824,5.597087042029012,7.833510953723579,1.4920707715243486,22.412931815994995,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,6.2169762523895296,34.16724397386328,5.166087288848128,1.050888963541402,-0.3976722470225136,22.41293181599501,50.0,False
M1530,1530,8,H03+RET40+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B03+B04+B05+B07+B08+B09+B11,8,0.7891675835510538,0.24250860763439186,False,True,13.560485584746388,17.384693407445873,15.05824438046887,-6.6066343754067605,-10.14206708114429,-7.992582275854486,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,12.268383169629283,34.409530853273154,5.2027210650149005,7.065662104614384,0.648577992026833,32.86568054408793,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,12.001449210113229,33.38358466120106,5.0475980007736005,6.953851209339628,0.06830085114125442,32.86568054408793,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,12.682982723771241,35.98119310495805,5.440356397469658,7.2426263263015835,1.4964870081716437,22.193587811600946,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,6.547016336114924,33.83534596822659,5.11590431039586,1.4311120257190633,-0.3887867665169293,22.193587811600967,50.0,False
M1531,1531,9,SIZE+H03+RET40+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B03+B04+B05+B07+B08+B09+B11,8,0.7891675835510538,0.22812149396697454,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-8.306185681854593,-5.822428561921873,-7.1443081156234385,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,14.982496966120651,33.07434881319274,5.000841540554743,9.981655425565908,0.7251791434319107,32.344751691835626,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,13.778064545267535,31.82187563709713,4.811467596329086,8.966596948938449,0.13434677474767534,32.344751691835626,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,16.853211151701025,34.99303112550943,5.290946306177026,11.562264845524,1.6163889688191875,21.64119489456121,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,9.457169321303697,32.26522511899082,4.878502037991412,4.578667283312286,-0.2488964291025868,21.64119489456121,50.0,False
M1532,1532,8,TURN+RET40+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B02+B03+B04+B05+B07+B08+B09+B11,8,0.7891675835510538,0.2610338130877988,False,True,11.1589546406146,5.507418615521359,4.680267261198255,-6.453034103528014,-2.324071412692476,-0.5721006998581881,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,9.613951406572529,36.413920934077126,5.505784845232461,4.108166561340067,0.5583591622634414,32.65820536698052,63.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,10.042175002848877,35.29268826562363,5.336254465762293,4.705920537086585,-0.012933158146590682,32.65820536698052,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,8.94883816129224,38.13155395809099,5.765490958463357,3.1833472028288825,1.3614257279113655,22.1880614743173,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,1.5139813985258543,35.35179111194579,5.3451908161262045,-3.83120941760035,-0.6342204605767844,22.188061474317312,50.0,False
M1533,1533,9,SIZE+TURN+RET40+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B02+B03+B04+B05+B07+B08+B09+B11,9,0.7891675835510538,0.22370683777756362,False,True,17.272782630793042,16.898389001954918,17.125963541189346,-9.947409524893157,-8.223569359532803,-9.273379108439295,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,13.241275748589713,35.639492829627386,5.38869131583966,7.852584432750051,0.6635668494412307,32.88960279369911,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,12.555436427214826,34.59036588171255,5.230063321314939,7.325373105899886,0.07904047471426054,32.88960279369911,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,14.306515545618796,37.24666602643307,5.63169590319668,8.674819642422115,1.5495553834338813,22.160199261693126,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,7.0620261301530345,34.12820003869562,5.160183845850778,1.9018422843022569,-0.3676860242073872,22.160199261693148,50.0,False
M1534,1534,9,H03+TURN+RET40+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B02+B03+B04+B05+B07+B08+B09+B11,9,0.7891675835510538,0.2267750558472516,False,True,13.560485584746388,17.384693407445873,15.05824438046887,-5.863982476129582,-9.585326966396327,-7.322771813075088,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,13.010651326737394,34.88874840835721,5.27517875934361,7.735472567393783,0.6764200823803832,30.489097384493636,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,12.813440296859033,33.8421771709142,5.116937188242227,7.696503108616806,0.09519675384060461,30.489097384493636,63.888888888888886,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,13.316957819952721,36.49200647422735,5.517591378903176,7.799366441049546,1.5368317146096762,21.86519376643947,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,6.661362454874091,33.74349991202937,5.10201718669884,1.5593452681752502,-0.3866794079184582,21.86519376643946,50.0,False
M1535,1535,10,SIZE+H03+TURN+RET40+DD120+CHIP250+EVEBITDA+BM+DD60+RESVOL,B01+B02+B03+B04+B05+B07+B08+B09+B11,9,0.7891675835510538,0.21465201314777213,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-7.659205124718802,-5.783155913553005,-6.735096861777526,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,,,15.421006197575302,33.268118506372225,5.030139518163481,10.39086667941182,0.7467267025743971,30.918204005118753,70.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,,,14.48429839727193,32.21376250792123,4.87072089119769,9.61357750607424,0.15775865807010647,30.918204005118753,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,,,16.875892781025218,34.88330216357373,5.274355287132348,11.601537493892868,1.642223665536574,21.108514196467574,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,,,8.602565386247564,32.01364519782892,4.840463153911732,3.7621022323358315,-0.2876530199713618,21.10851419646759,50.0,False
M1536,1536,2,ASSET_GROWTH+RESVOL,B10+B11,2,0.025270360901570563,0.025270360901570563,True,True,11.1589546406146,-1.7206171453800805,2.9393823765352485,-0.4791969584440263,-2.5835319938335157,1.8715481144792623,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.391666666666,,,5.980243187128045,7.7335495774704635,1.169312696113534,4.810930491014511,0.7340243620975077,21.99469560805818,51.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,11.833428044612448,7.630094989694948,1.153670362441876,10.679757682170573,0.27563084942786514,21.99469560805818,58.333333333333336,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.382978723404,,,-3.1108737191775213,7.892033201296793,1.1932754200360751,-4.304149139213596,1.3191651502816624,18.68226087263768,41.66666666666667,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,2.5669311614649453,9.313486747914407,1.4081991962846583,1.158731965180287,-0.5155310194225021,18.68226087263767,50.0,False
M1537,1537,3,SIZE+ASSET_GROWTH+RESVOL,B01+B10+B11,3,0.19790299176346568,0.09761897842131341,True,True,17.272782630793042,16.898389001954918,17.125963541189346,-0.3439121374401388,-5.590668371642966,-2.3987870331467853,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.391666666666,,,15.967927007029004,8.206021818693408,1.2407504989864433,14.727176508042561,0.9612452504384607,30.66656245592626,66.66666666666666,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,18.160386318023477,8.14494593036096,1.231515824670577,16.928870493352903,0.4341538892452978,30.66656245592626,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.382978723404,,,12.562617864420572,8.299584881670777,1.2548972341086213,11.307720630311952,1.7881595509558743,17.959593645348072,50.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,14.277994800598897,8.528975233428568,1.2895810552943996,12.988413745304497,0.08349882691957758,17.959593645348072,50.0,False
M1538,1538,3,H03+ASSET_GROWTH+RESVOL,B01+B10+B11,3,0.15057397878747494,0.07417407026320375,True,True,13.560485584746388,17.384693407445873,15.05824438046887,3.6406631111396415,-10.078766699517223,-1.7324997030360265,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.391666666666,,,14.714956789735512,9.18791079565256,1.3892121123026668,13.325744677432844,0.9806875574407847,26.708758187630576,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,18.61731202780334,9.366159602627718,1.4161633319173108,17.20114869588603,0.4914085866395226,26.708758187630576,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.382978723404,,,8.653851845502501,8.91484879347785,1.347925137573851,7.30592670792865,1.6994921008389272,17.640889087666555,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,10.653207210771107,9.273911188370008,1.4022153716815453,9.250991839089563,-0.07563694210392113,17.640889087666523,50.0,False
M1539,1539,4,SIZE+H03+ASSET_GROWTH+RESVOL,B01+B10+B11,3,0.7509391876147649,0.20684132879445763,False,True,17.272782630793042,17.384693407445873,17.125963541189346,1.194014504255584,-3.1824323584188488,-0.3294209384278126,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.391666666666,,,18.071759782846115,8.433976058760484,1.275217180084585,16.796542602761534,1.0210756103712593,30.822469080090976,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,19.744666483697344,8.451516856142328,1.27786934864872,18.466797135048626,0.4792251549183494,30.822469080090976,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.382978723404,,,15.473415332587825,8.407105050005308,1.2711542835608025,14.202261049027024,1.8919927786984083,18.324178005053106,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,14.413427909082497,8.355801583890859,1.2633971994842976,13.150030709598198,0.08798819640600668,18.32417800505308,62.5,False
