selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
size_only+t10_size_plus_impact_wc+reversal_turn_paper_nomcap,3,size_only|t10_size_plus_impact_wc|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11537135316048058,0.07272438086010459,23.84801983537612,30.04292268868956,4.542489910529861,19.305529924846258,1.0009139836904952,26.09625277254658,81.66666666666667,0.43741181610165736,0.7,0.035325355178422044,1,15,2026-01-09,2026-08-10,4604.6,0.07415762816783437,0.02641670620846546,11.809538345982439,28.82615904690366,4.358515247891833,7.451023098090606,-0.07390168710560385,20.254736030406463,62.5,0.11091545600439633,0.4666666666666667,0.003838439334071914,1
size_only+t10_size_plus_impact_wc+reversal_chip_eq,3,size_only|t10_size_plus_impact_wc|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.10965237464055275,0.07188234443779239,25.86867340038246,32.414233485379434,4.901032102989371,20.967641297393087,0.9929792609080819,27.7334441706233,81.66666666666667,0.4128823949368802,0.7083333333333334,0.032068753995242776,1,15,2026-01-09,2026-08-10,4609.8,0.06606732624440034,0.021771044657308888,12.41273784036827,32.24354899905586,4.875224608657246,7.537513231711025,-0.0638557588897081,20.00675655540268,75.0,0.0932317202414174,0.4666666666666667,0.0028744662228409805,1
t10_size_plus_impact_wc+book_to_market_lf_div_oper_main_profit_ttm+reversal40,3,t10_size_plus_impact_wc|book_to_market_lf_div_oper_main_profit_ttm|reversal40,120,2021-09-07,2026-08-10,3831.15,0.10922420181716154,0.06534970485754037,22.24304440039855,32.8312883568061,4.964090799549082,17.278953600849466,0.9134446061245678,28.55096025006212,85.0,0.43611221314735216,0.675,0.03215295565902137,1,15,2026-01-09,2026-08-10,4511.133333333333,0.07694627517758251,0.0292182732567991,11.97050467463524,31.668223824908164,4.788235442326115,7.182269232309127,-0.07930099370669308,19.93319003479931,62.5,0.1344207953913396,0.4666666666666667,0.004826817105493382,1
t10_size_plus_impact_wc+book_to_market_lf_plus_impact+impact_abs_return60,3,t10_size_plus_impact_wc|book_to_market_lf_plus_impact|impact_abs_return60,120,2021-09-07,2026-08-10,3919.575,0.09812835810776749,0.06640339414341438,25.273078935262294,16.927222289113235,2.5593960101139213,22.713682925148373,1.1205418598951726,25.445803492760966,76.66666666666667,0.40254693173632716,0.7083333333333334,0.027980065876428786,1,15,2026-01-09,2026-08-10,4609.8,0.07201733868547366,0.030860487313753217,12.442505587793928,15.308958944307587,2.3147145923793073,10.127790995414621,0.020653581552674913,19.03142019225169,62.5,0.14227737934007975,0.5333333333333333,0.005464767048115273,1
t10_size_plus_impact_wc+impact_abs_return60+paper_composite,3,t10_size_plus_impact_wc|impact_abs_return60|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.09770611656205963,0.06498957035618043,24.21501379566937,17.31192060354008,2.6175623952552605,21.597451400414112,1.0900037912560543,26.29074730654447,78.33333333333333,0.3868469764024211,0.7,0.026458121037638702,1,15,2026-01-09,2026-08-10,4604.6,0.06815490767435764,0.025716881714242284,10.992280153714361,15.192753973333598,2.29714440076804,8.695135752946323,-0.035103679947167676,19.445298007310484,62.5,0.11477805772953636,0.5333333333333333,0.004172100228052609,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+t10_size_plus_impact,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_g13|t10_size_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.11253026898268963,0.07388265938861634,25.901231740986397,28.320799816027982,4.28210493218343,21.619126808802967,1.0420232134408067,26.17401974418061,80.0,0.4381102948447863,0.7083333333333334,0.03492130743710323,1,15,2026-01-09,2026-08-10,4613.8,0.07142819887448464,0.02834699003028204,11.464083589131235,27.19453257536633,4.1118133253953895,7.352270263735846,-0.07615323505184762,20.53212521028851,62.5,0.12348896286626211,0.4666666666666667,0.0041162772925937684,1
t10_size_plus_impact_aggregate+t10_size_plus_impact+reversal_turn_eq,3,t10_size_plus_impact_aggregate|t10_size_plus_impact|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.1149188606055816,0.07233849317964444,23.466780339958948,35.199702321805496,5.322194991056992,18.144585348901956,0.958467105811185,26.102070487754713,78.33333333333333,0.4499949618253433,0.6833333333333333,0.035337153999000774,1,15,2026-01-09,2026-08-10,4613.8,0.07556416182761234,0.02980446542614512,10.41306727469571,34.33906759640984,5.192067020577167,5.221000254118541,-0.1710818776060828,19.982389641205124,62.5,0.12696760667670687,0.4666666666666667,0.004477293696298878,1
t10_size_plus_impact_aggregate+t10_size_plus_impact+paper_composite,3,t10_size_plus_impact_aggregate|t10_size_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11210057174970499,0.07135186870550105,24.731901576794414,25.461706872626387,3.84981007914111,20.882091497653306,1.0525995136316453,25.418670999039815,76.66666666666667,0.4114016788756714,0.6833333333333333,0.03151421500418006,1,15,2026-01-09,2026-08-10,4604.6,0.07421449677075526,0.02471761486529136,12.369494101959756,24.16771113110444,3.654157923022991,8.715336178936765,-0.03361273072448208,20.007509222245233,50.0,0.0993385460143624,0.5333333333333333,0.003931925441277024,1
t10_size_plus_impact+t10_size_plus_impact_fscore+reversal_turn_paper,3,t10_size_plus_impact|t10_size_plus_impact_fscore|reversal_turn_paper,120,2021-09-07,2026-08-10,3829.358333333333,0.11961592282950745,0.07252220297058765,24.462276515865945,34.69097180211929,5.2452749364804365,19.217001579385506,1.005148843252556,24.61984177209381,78.33333333333333,0.43758257275612844,0.675,0.035330744196675715,1,15,2026-01-09,2026-08-10,4510.666666666667,0.08086580091170203,0.028486069478096298,13.12698340280799,33.4646461269805,5.05985449439945,8.06712890840854,-0.06337803032828798,19.60087715648664,62.5,0.11247534572483905,0.4666666666666667,0.004244524160267856,1
t10_size_plus_impact+t10_size_plus_impact_fscore+impact60,3,t10_size_plus_impact|t10_size_plus_impact_fscore|impact60,120,2021-09-07,2026-08-10,3833.0833333333335,0.11308045046499622,0.07365704558895295,27.636160750891925,26.33269423928086,3.981503368979266,23.654657381912656,1.1113669228883436,25.623682088274393,81.66666666666667,0.4473927385438909,0.7083333333333334,0.03583555545659562,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07835797520676643,0.033300957137777164,13.942857165365218,24.699234297575163,3.734524225793365,10.208332939571854,0.03436769879041355,19.593006656345345,75.0,0.14716335924587717,0.5333333333333333,0.006150092189404216,1
t10_size_plus_impact_downside+t10_size_plus_impact+t10_nomcap_plus_impact,3,t10_size_plus_impact_downside|t10_size_plus_impact|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.1148214487213146,0.0733343174959901,24.338856571434285,31.14014460103322,4.708389863676223,19.630466707758064,0.9935334080542598,25.446385269479734,80.0,0.44263306754930154,0.7,0.03557663904757921,1,15,2026-01-09,2026-08-10,4613.8,0.07264023695111914,0.027042927620299563,10.412997126124313,29.955787777113517,4.529315111899564,5.883682014224749,-0.14289683027873004,20.35079280631592,62.5,0.11403172151373712,0.4666666666666667,0.003865535926327551,1
t10_size_plus_impact_downside+t10_size_plus_impact+reversal_turn_paper_nomcap,3,t10_size_plus_impact_downside|t10_size_plus_impact|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11828853406508684,0.07239963511572872,23.32912372777638,34.116594161073586,5.158429037154327,18.170694690622053,0.9827280043332388,24.067703557599728,76.66666666666667,0.4416281019230925,0.675,0.03526169002543983,1,15,2026-01-09,2026-08-10,4604.6,0.0787212102096632,0.027519213479364604,11.60505744877095,33.3784539995966,5.0468222447390065,6.558235204031942,-0.12967365248170262,19.66113220163759,62.5,0.10898274419314459,0.4666666666666667,0.004003651640265428,1
size_only+t10_size_plus_impact_downside+t10_size_plus_impact,3,size_only|t10_size_plus_impact_downside|t10_size_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.10258729947422246,0.07113650642016345,27.182024850821108,25.04787070365663,3.7872380503928826,23.394786800428225,1.0668180609143427,28.311875248391726,76.66666666666667,0.40840644608681337,0.7083333333333334,0.029677264360936827,1,15,2026-01-09,2026-08-10,4613.8,0.06528002654842581,0.027997759052764595,12.157051274639773,23.32619982709974,3.5269214138574805,8.630129860782294,-0.015816666789366763,20.762275375874907,62.5,0.13063064995729962,0.5333333333333333,0.004548038558533673,1
t10_size_plus_impact_g13+t10_size_plus_impact+reversal_chip_turn_eq,3,t10_size_plus_impact_g13|t10_size_plus_impact|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11394992694511033,0.07184699505405039,23.707115971483784,33.19802912236174,5.019542003301095,18.68757396818269,0.9656673099396061,25.865986095718284,75.0,0.43473212064947325,0.6833333333333333,0.03385075714894525,1,15,2026-01-09,2026-08-10,4613.8,0.07064779034612295,0.024393936448879515,9.933345440291873,31.914163465618085,4.825421516001454,5.10792392429042,-0.1761389765243079,20.421585937738584,50.0,0.10138507164766919,0.4666666666666667,0.0033425612667958874,1
t10_size_plus_impact_g13+t10_size_plus_impact+impact_abs_return60,3,t10_size_plus_impact_g13|t10_size_plus_impact|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.10329638007106762,0.07104112500042592,27.718658898438477,24.111881523239408,3.6457164863137983,24.072942412124675,1.111923562337397,25.663901840810112,78.33333333333333,0.42267235680753606,0.6916666666666667,0.030198529386574895,1,15,2026-01-09,2026-08-10,4613.8,0.06832461067602372,0.030440102470459498,13.263687666695,22.689293176860165,3.4306211283412567,9.833066538353744,0.02151158889840901,19.68074633546253,75.0,0.14274301985513732,0.5333333333333333,0.005201526004438496,1
t10_size_plus_impact+reversal_chip_turn_size_eq+t10_nomcap_plus_impact,3,t10_size_plus_impact|reversal_chip_turn_size_eq|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.11334459385536064,0.07117434560901523,23.419257832558294,34.047987720243036,5.148055743300747,18.271202089257546,0.953699517154366,25.83409294752389,73.33333333333333,0.43209623465513103,0.6833333333333333,0.03346677768600123,1,15,2026-01-09,2026-08-10,4613.8,0.07023391564579301,0.023775816705939742,9.206352183787903,32.77841000946199,4.956095593430653,4.250256590357249,-0.20774430187905263,20.74115336230148,50.0,0.09884876093262539,0.4666666666666667,0.0032398499172821464,1
t10_size_plus_impact+book_to_market_lf_minus_size+t10_nomcap_plus_impact,3,t10_size_plus_impact|book_to_market_lf_minus_size|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11843182518628505,0.07426239092135918,25.06558672385775,28.820810929603947,4.357706612556116,20.70788011130163,1.0358934672153506,25.448230334210376,76.66666666666667,0.42749764804846335,0.6833333333333333,0.034596706592836146,1,15,2026-01-09,2026-08-10,4609.8,0.0784557676371651,0.026081549894651262,12.056561875546034,27.707471930475787,4.189369755887939,7.867192119658095,-0.06316692230257362,20.413110647966104,62.5,0.10284646890107801,0.4666666666666667,0.0037654860443227544,1
t10_size_plus_impact+reversal_chip_turn_size_eq+t10_size_plus_wc_mcap,3,t10_size_plus_impact|reversal_chip_turn_size_eq|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.11331868196034624,0.07090940783952995,23.171970793612928,33.6201636405274,5.0833687424477425,18.088602051165186,0.9460830158112784,26.193840335830544,78.33333333333333,0.4302172967949742,0.6666666666666666,0.032501104686233045,1,15,2026-01-09,2026-08-10,4609.8,0.06850740540243004,0.02182817815247191,8.431749906323848,32.09259636884356,4.852400570969145,3.5793493353547037,-0.2377860593052357,20.69790811307528,37.5,0.09157016717977727,0.4666666666666667,0.0029275094640182045,1
t10_size_plus_impact+book_to_market_lf_minus_size+t10_size_plus_wc_mcap,3,t10_size_plus_impact|book_to_market_lf_minus_size|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.11663335691583446,0.072891462729931,24.068865443473577,27.805798640675256,4.204236754470099,19.864628689003478,1.0136486772525704,25.918544171388735,78.33333333333333,0.42399550073736253,0.7083333333333334,0.035028513152481205,1,15,2026-01-09,2026-08-10,4609.8,0.07572134362883887,0.024025807907459392,11.816462636025882,27.161900613974737,4.106879372832981,7.7095832631929015,-0.07073629896595622,20.091523997315306,62.5,0.096512135678753,0.4666666666666667,0.003410413342039189,1
t10_size_plus_impact+t10_size_plus_impact_dd120+reversal_chip_turn_eq,3,t10_size_plus_impact|t10_size_plus_impact_dd120|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11061460004128207,0.06957390019466943,22.80986241046101,35.090267859379125,5.305648500338124,17.50421391012289,0.9271438830970631,25.44740186373563,73.33333333333333,0.4226071146169504,0.6333333333333333,0.029606127406704336,1,15,2026-01-09,2026-08-10,4613.8,0.06705237996171066,0.021478364422032475,8.516085284677965,33.93640748505706,5.131184811740627,3.384900472937338,-0.24854457697062196,20.48291809417978,37.5,0.08897737459234362,0.4666666666666667,0.0027842008736085997,1
t10_size_plus_impact+t10_size_plus_impact_dd120+impact_abs_return60,3,t10_size_plus_impact|t10_size_plus_impact_dd120|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.1064633846281682,0.07224670164456386,26.579611964806116,26.480874786650027,4.003908267741484,22.575703697064633,1.064503100860715,25.910305562631088,80.0,0.4252290626213762,0.6833333333333333,0.03093540558677225,1,15,2026-01-09,2026-08-10,4613.8,0.06719365929427906,0.02786654756491042,13.392646507469507,25.474766827006796,3.8517847442434276,9.54086176322608,0.009809896654430396,19.610646002488398,75.0,0.12595572606698507,0.4666666666666667,0.003949598866970652,1
t10_size_plus_impact+reversal_turn_paper+reversal_turn_paper_nomcap,3,t10_size_plus_impact|reversal_turn_paper|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11532386311017812,0.06675228770596625,19.182631844326934,37.53315846758639,5.675013560299061,13.507618284027876,0.8770213178480551,23.87647043760022,73.33333333333333,0.4205483193075738,0.65,0.031524516924577375,1,15,2026-01-09,2026-08-10,4604.6,0.08064231010235631,0.02656842290311534,11.613096785154909,36.78939122940287,5.562555953885714,6.050540831269195,-0.1687298078660534,19.149980889106534,62.5,0.10276633784907943,0.4666666666666667,0.003867413612957524,1
size_only+t10_size_plus_impact+reversal_turn_paper,3,size_only|t10_size_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11146472246154986,0.07294695419413987,25.893626504706525,29.900904422696904,4.521016748711772,21.372609755994752,1.0363633355291861,26.94133960229378,80.0,0.426227126993407,0.6916666666666667,0.03286059115433351,1,15,2026-01-09,2026-08-10,4604.6,0.07195530608147617,0.02809122329330978,11.757306656676247,28.24562664858938,4.270738749266713,7.486567907409533,-0.06934778776349872,20.785622617073617,50.0,0.12198440812573486,0.4666666666666667,0.004096131864465648,1
t10_size_plus_impact+impact60+reversal_chip_turn_paper,3,t10_size_plus_impact|impact60|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11551802109503716,0.07428938436995863,26.03114461486038,28.142325705427435,4.255119646660628,21.776024968199753,1.064985580074829,24.94681400879576,76.66666666666667,0.4451830570145916,0.6916666666666667,0.035570110491860596,1,15,2026-01-09,2026-08-10,4604.6,0.07538865139285891,0.029089125715912757,12.13748085574501,26.94383911660842,4.073908474431193,8.063572381313817,-0.05192635182546359,20.020802176633246,62.5,0.12304297775636171,0.5333333333333333,0.004947223550087278,1
t10_size_plus_impact+reversal_chip_turn_size_eq+reversal_turn_eq,3,t10_size_plus_impact|reversal_chip_turn_size_eq|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11151510227271957,0.06877314748044656,22.287281659169047,38.41410195872515,5.808212216159243,16.479069443009802,0.9087035364392346,25.49471565040947,75.0,0.4327101621019092,0.6333333333333333,0.030560688054785,1,15,2026-01-09,2026-08-10,4613.8,0.07246981022266005,0.026159848854289788,6.670798547527923,37.097652242885296,5.609165019124256,1.0616335284036666,-0.3499826116159774,20.898407952130306,37.5,0.1107565206217644,0.4666666666666667,0.003745701880844654,1
t10_size_plus_impact+reversal_chip_turn_size_eq+paper_composite,3,t10_size_plus_impact|reversal_chip_turn_size_eq|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11477945955173775,0.07090161239708372,24.114459946070156,29.28639231378259,4.428102517843928,19.686357428226227,1.0156108956532182,24.894335350489815,75.0,0.41081805440938235,0.6833333333333333,0.03222154074379029,1,15,2026-01-09,2026-08-10,4604.6,0.07345854145138156,0.02119596996418602,11.266720662757745,27.815112336221404,4.205644985236677,7.06107567752107,-0.10459050206681622,20.518088980694394,50.0,0.08236148977711641,0.4666666666666667,0.0028234056250352607,1
t10_size_plus_impact+book_to_market_lf_plus_impact+reversal_chip_turn_eq,3,t10_size_plus_impact|book_to_market_lf_plus_impact|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.1199348259947121,0.07316549021995904,23.241028675324227,30.156621114514433,4.559681112514583,18.681347562809645,0.9988485563095217,23.69529546206487,76.66666666666667,0.42941034396033306,0.7083333333333334,0.03648005554227518,1,15,2026-01-09,2026-08-10,4609.8,0.08019899779970746,0.025501766213692656,11.08698086085662,29.08842723466309,4.3981701978810595,6.688810662975561,-0.1258613731430456,19.97877394537878,62.5,0.09743268416387295,0.4666666666666667,0.0036465350240097514,1
t10_size_plus_impact+reversal_turn_eq+reversal40,3,t10_size_plus_impact|reversal_turn_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.10787261151731223,0.06552919575168023,19.868950022619458,47.754944310138484,7.220547579692939,12.648402442926521,0.7916078394780794,26.845447534442012,71.66666666666667,0.41770771706535226,0.6083333333333333,0.027411026893554253,1,15,2026-01-09,2026-08-10,4613.8,0.07844871400587759,0.03132856329998585,6.568223031734943,47.2615798289117,7.14595087013145,-0.5777278383965065,-0.4126752816062985,21.139608273972343,50.0,0.13369066968799595,0.4666666666666667,0.004894335185416993,1
t10_size_plus_impact+reversal_chip_eq+reversal_turn_paper_nomcap,3,t10_size_plus_impact|reversal_chip_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11194444646564869,0.06605811311878439,20.05047848981425,41.53103140250456,6.2794919480586895,13.770986541755558,0.8460498536703654,25.342331243492733,71.66666666666667,0.4058566541899218,0.625,0.02839587406105687,1,15,2026-01-09,2026-08-10,4604.6,0.0754595283775736,0.022213388855616422,9.938957355280376,41.447071394980014,6.266797194920978,3.672160160359397,-0.24916626599431918,20.222228038200395,62.5,0.08511797379158333,0.4666666666666667,0.002997382340758189,1
t10_size_plus_impact+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper_nomcap,3,t10_size_plus_impact|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3827.425,0.11386370566979936,0.06545741906255693,20.85743834273579,27.811883624702833,4.2051568040550675,16.65228153868072,0.9297950867515676,26.964978690405374,78.33333333333333,0.43190638994582525,0.6833333333333333,0.033605282408826306,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07660011672001961,0.026109318609648418,9.547528227612567,26.36889134861406,3.986976371910446,5.560551855702121,-0.15880833746294143,19.758539091932004,62.5,0.11086062870438686,0.4666666666666667,0.003962903979258368,1
t10_size_plus_impact+book_to_market_lf_div_oper_main_profit_ttm+reversal_chip_eq,3,t10_size_plus_impact|book_to_market_lf_div_oper_main_profit_ttm|reversal_chip_eq,120,2021-09-07,2026-08-10,3831.15,0.10856272134215453,0.06541756341747121,22.688258396456362,29.160047359861736,4.408999160811094,18.279259235645267,0.9340324983656829,27.971833470879616,80.0,0.4136273661567458,0.675,0.030310545931805776,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06805051101149026,0.021119162186716958,10.456033971792989,28.569144408744563,4.319654634602178,6.136379337190811,-0.12410928915548497,19.661260575831218,62.5,0.09219567848624247,0.4666666666666667,0.002927849415885268,1
t10_size_plus_impact+impact60+book_to_market_lf_plus_impact,3,t10_size_plus_impact|impact60|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.10200462399220468,0.06877563404510231,26.00871843347874,18.13680256851536,2.7422845483595224,23.266433885119216,1.1332816415209106,25.00524181759738,75.0,0.4151730520617733,0.7,0.02964469974708004,1,15,2026-01-09,2026-08-10,4609.8,0.07601632038523495,0.03386781409069651,13.090030038606814,16.434935802258284,2.4849622933014524,10.605067745305362,0.04385031508941043,19.234464507939386,62.5,0.15311152516490834,0.5333333333333333,0.006207453200857405,1
t10_size_plus_impact+book_to_market_lf_plus_impact+paper_composite,3,t10_size_plus_impact|book_to_market_lf_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10288600874862992,0.06367955357518967,22.8466158588005,18.35027577180061,2.774561696696253,20.072054162104248,1.0728485289507068,24.244536421337713,75.0,0.3661372066231219,0.6583333333333333,0.02479967726385175,1,15,2026-01-09,2026-08-10,4604.6,0.07610327622396226,0.023963865072589186,10.645858431348953,16.654650100425084,2.5181830951842725,8.12767533616468,-0.07390930246336126,19.77350131002884,50.0,0.09413551167240714,0.4666666666666667,0.0033432097287349714,1
size_only+t10_size_plus_impact+impact_abs_return60,3,size_only|t10_size_plus_impact|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.08678311943880018,0.06466368171959508,29.749942943851714,18.61852207582629,2.815120537864935,26.93482240598678,1.1591389490328627,29.34012052844751,76.66666666666667,0.37242852505590784,0.6833333333333333,0.022085681267767745,1,15,2026-01-09,2026-08-10,4613.8,0.05999192786341247,0.030207998556680677,14.043244285369616,17.228262200556255,2.6049132447241057,11.438331040645512,0.09201400878746574,20.46314174726821,62.5,0.15728841385182685,0.5333333333333333,0.005032552094692994,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+t10_size_plus_wc_mcap,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_fscore|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3833.0833333333335,0.11736677213648096,0.07314902800550112,24.333864442646956,30.986051362031898,4.685090965939223,19.648773476707735,0.9997394502594503,25.591902663253407,80.0,0.4414693932494338,0.6916666666666667,0.03583790439722628,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07512821377180842,0.02639419754282184,11.400185158392206,30.03837462757863,4.541802243689888,6.858382914702318,-0.10415902563576529,19.805968752501933,62.5,0.109325095308503,0.4666666666666667,0.0038329195944482534,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+reversal_chip_eq,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_fscore|reversal_chip_eq,120,2021-09-07,2026-08-10,3833.0833333333335,0.11626970223665625,0.07214380735776753,23.754838386303902,35.6807891741886,5.394935323137315,18.359903063166584,0.9471665835036315,25.589874573349014,76.66666666666667,0.42655597039831533,0.6666666666666666,0.033063690443653385,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07582004144683742,0.024867523807545276,12.134085188880706,35.571212042994546,5.378367260900775,6.755717927979932,-0.10375312988028534,20.138293955424245,62.5,0.09796892233506505,0.4666666666666667,0.003466403617575093,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_fscore|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3829.9416666666666,0.11019577878784727,0.06893375629134865,23.925523029097807,22.893363209846378,3.4614765173287725,20.464046511769034,1.0126714688042944,27.813470745030077,78.33333333333333,0.4298964360677797,0.7083333333333334,0.03355571390418136,1,15,2026-01-09,2026-08-10,4509.066666666667,0.07317657394412629,0.029622315994601193,12.889735272768899,21.326417613426408,3.2245543431500727,9.665180929618826,0.01735251398216921,20.131170004385602,62.5,0.13712142820718579,0.5333333333333333,0.005351507376281245,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+reversal_chip_turn_eq,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_downside|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11468708072661513,0.07279771329384241,24.08300584778371,31.917788059442113,4.8259695545876475,19.257036293196066,0.9845100490741373,25.322740044419735,80.0,0.44041091678836247,0.6916666666666667,0.03493569763689107,1,15,2026-01-09,2026-08-10,4613.8,0.07213868252040911,0.026095614316926308,9.886666248225328,30.79185985284756,4.65572920975055,5.230937038474778,-0.1725343447845318,20.365100667510504,62.5,0.10889950263876105,0.4666666666666667,0.0036660711021610846,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+impact_abs_return60,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_downside|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.10113200341600202,0.07031711991985468,28.118870908070637,22.672114321338157,3.428023685386329,24.690847222684308,1.130635197253435,25.52891069108596,78.33333333333333,0.423159600443776,0.6916666666666667,0.029599859892335854,1,15,2026-01-09,2026-08-10,4613.8,0.06861186159984019,0.031888817806504724,13.366822589741057,21.461481805050354,3.244976048923613,10.121846540817444,0.034105913406377655,19.701245992000583,75.0,0.15238679582757242,0.5333333333333333,0.0055762889306477355,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+reversal_chip_turn_paper,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_g13|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11662104941617098,0.07386430049308007,24.45682918292682,30.534167828988885,4.616766175743119,19.8400630071837,1.0073993161859456,25.376928770228922,76.66666666666667,0.4371162740161103,0.6916666666666667,0.03525906302657969,1,15,2026-01-09,2026-08-10,4604.6,0.07367461230779465,0.025729670182814503,11.301776070723912,29.63442870730218,4.4807256205440895,6.821050450179822,-0.10514874930932815,20.27106984983914,62.5,0.10515545187607514,0.4666666666666667,0.003615400669543037,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+book_to_market_lf_plus_impact,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_g13|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11022729520780943,0.0722162283619203,25.590630095544988,22.922176568514054,3.465833097159325,22.12479699838566,1.0865295737836598,25.080785101685233,80.0,0.4202679540405621,0.7,0.032427499885487786,1,15,2026-01-09,2026-08-10,4609.8,0.07766516565851746,0.030556908578486777,11.56270499451143,21.567551787732917,3.261013830305217,8.301691164206213,-0.04745364029212041,20.24151360450519,62.5,0.12804237849934885,0.5333333333333333,0.005303697353313345,1
t10_size_plus_impact_aggregate+t10_nomcap_plus_impact+reversal_turn_paper,3,t10_size_plus_impact_aggregate|t10_nomcap_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11801305078120236,0.07265872628748023,23.301924926876193,34.29904060571731,5.186014939584457,18.115909987291737,0.9757311092198547,24.444324378703243,78.33333333333333,0.4440854699435076,0.675,0.03537531975305517,1,15,2026-01-09,2026-08-10,4604.6,0.07817832579946501,0.028222360974610446,11.56896706197863,33.350256115508344,5.042558724664861,6.526408337313769,-0.12735280008042593,19.629833178278766,62.5,0.11398818925708296,0.4666666666666667,0.004158656038614612,1
