selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_size_plus_impact_downside+reversal_turn_paper_nomcap+reversal40,3,t10_size_plus_impact_downside|reversal_turn_paper_nomcap|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.11386729346138079,0.0677168706012862,20.690652717562095,46.14492747484273,6.977113034196221,13.713539683365877,0.8439044556255969,25.164874071991306,70.0,0.42170524360135625,0.6333333333333333,0.03041167532732718,1,15,2026-01-09,2026-08-10,4604.6,0.08451435628392506,0.03129469366919868,12.172983741733034,46.49534803140825,7.0300966223489265,5.142887119384108,-0.1823056008295249,19.246889708724225,62.5,0.1232310536092869,0.4666666666666667,0.004860236812656747,1
t10_size_plus_impact_downside+reversal_chip_eq+reversal40,3,t10_size_plus_impact_downside|reversal_chip_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.1074756284087352,0.06651863706557852,18.546964107672757,45.31606081913353,6.8517883958529895,11.695175711819768,0.7510068692386407,27.467264343325937,70.0,0.4067547258218276,0.6333333333333333,0.027686939185085017,1,15,2026-01-09,2026-08-10,4613.8,0.07492125828023309,0.026216901812997687,9.175878117539204,45.53979434983811,6.885616905695521,2.290261211843683,-0.2873284017448845,19.864875763511336,50.0,0.10756784753868624,0.4666666666666667,0.0037609219611108354,1
t10_size_plus_impact_downside+impact60+reversal40,3,t10_size_plus_impact_downside|impact60|reversal40,120,2021-09-07,2026-08-10,3923.15,0.11473530178337678,0.075651533988324,25.827456671984894,35.978838572606385,5.440000392178085,20.38745627980681,1.005386860086197,26.935154890928835,83.33333333333334,0.46059896640262304,0.7,0.03699287298792146,1,15,2026-01-09,2026-08-10,4613.8,0.08424997947629809,0.039110120344374756,14.844923326906734,36.39408585744358,5.502785781645469,9.342137545261265,0.005470411051818667,19.713995238828264,75.0,0.17003037510152452,0.5333333333333333,0.007640029660080376,1
t10_size_plus_impact_downside+book_to_market_lf_minus_size+impact60,3,t10_size_plus_impact_downside|book_to_market_lf_minus_size|impact60,120,2021-09-07,2026-08-10,3919.575,0.09915938124302129,0.06814164275878526,26.929356330347744,17.10058766491344,2.585608854934912,24.34374747541283,1.1383760021835296,27.075356558440934,78.33333333333333,0.4003402746006495,0.7083333333333334,0.02811905819054366,1,15,2026-01-09,2026-08-10,4609.8,0.07401833786711234,0.033519471134966006,13.648420199339217,14.91662349703829,2.2553934727521896,11.393026726587028,0.08072978823674119,19.47606099954873,62.5,0.15338053091312792,0.5333333333333333,0.006054918378327985,1
size_only+t10_size_plus_impact_downside+book_to_market_lf_plus_impact,3,size_only|t10_size_plus_impact_downside|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.09530264641007251,0.0665547966709418,27.17574490946042,17.140566306955026,2.5916536256116,24.58409128384882,1.1286149126888734,28.223514287957897,78.33333333333333,0.3782545682828106,0.7,0.02523406296183593,1,15,2026-01-09,2026-08-10,4609.8,0.07002865843959066,0.03066237416955644,12.759521395701478,15.481858192550499,2.340856958713635,10.418664436987843,0.04514297586504639,20.01005253703988,62.5,0.1407082065284149,0.5333333333333333,0.005255257031800398,1
t10_size_plus_impact_downside+impact_abs_return60+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_downside|impact_abs_return60|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.08951412670384,0.06139906419214239,24.011923884796115,14.939255195599166,2.258815385574594,21.753108499221522,1.0484780950457702,28.474434306379415,78.33333333333333,0.3896528578034284,0.6916666666666667,0.024124942738051196,1,15,2026-01-09,2026-08-10,4511.133333333333,0.0648091675931095,0.0322314869440247,14.107420480327981,13.930351128089482,2.1062690905671295,12.001151389760851,0.10588558848607588,20.530757153265313,62.5,0.1755176165738303,0.5333333333333333,0.006066747001640801,1
t10_size_plus_impact_g13+reversal_chip_turn_size_eq+t10_nomcap_plus_impact,3,t10_size_plus_impact_g13|reversal_chip_turn_size_eq|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.11409509659176371,0.07218153215969074,23.665923474345863,32.79280818301253,4.958272597271495,18.707650877074368,0.9663261675936493,26.16083334170385,80.0,0.43530457073497825,0.6833333333333333,0.03393851331397645,1,15,2026-01-09,2026-08-10,4613.8,0.07078720461844087,0.024713460111434618,10.648142413043226,31.44204619353793,4.754037384462936,5.894105028580291,-0.14332569174963516,20.264183381633273,62.5,0.10323063681674201,0.4666666666666667,0.00341012383191138,1
t10_size_plus_impact_g13+book_to_market_lf_minus_size+t10_nomcap_plus_impact,3,t10_size_plus_impact_g13|book_to_market_lf_minus_size|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11684522391256413,0.07415028015075344,25.281188171633538,27.022055054517974,4.0857347242431175,21.19545344739042,1.049626955956731,25.311346109822175,76.66666666666667,0.42446091080778725,0.6916666666666667,0.03430405919778121,1,15,2026-01-09,2026-08-10,4609.8,0.07827469200691946,0.027105467501488255,11.79792195176006,26.22006561939947,3.9644739216532,7.83344803010686,-0.061941482849745905,20.48397058648649,50.0,0.10829694249853612,0.4666666666666667,0.003955891249036525,1
t10_size_plus_impact_g13+reversal_chip_turn_size_eq+t10_size_plus_wc_mcap,3,t10_size_plus_impact_g13|reversal_chip_turn_size_eq|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.11408644657153919,0.07193620043926979,23.524367063708308,32.32120903142911,4.886966805552081,18.637400258156227,0.9607517055741921,26.231197931452897,78.33333333333333,0.43291906532742397,0.6833333333333333,0.03374996850778986,1,15,2026-01-09,2026-08-10,4609.8,0.06906182623072411,0.02276471307814579,9.072973949959994,31.326556180590465,4.736575294505278,4.336398655454716,-0.20747409025285146,20.50718509437942,50.0,0.09592269449232366,0.4666666666666667,0.003091478347352124,1
t10_size_plus_impact_g13+book_to_market_lf_minus_size+t10_size_plus_wc_mcap,3,t10_size_plus_impact_g13|book_to_market_lf_minus_size|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.11498265720928297,0.07278329603789141,24.281452916521285,26.14633050673916,3.9533251726189613,20.328127743902325,1.0259104063780224,26.163706295691302,78.33333333333333,0.4202687056042179,0.7,0.03382652875859519,1,15,2026-01-09,2026-08-10,4609.8,0.07556430577201903,0.025051079532492467,11.691933808192134,24.89198893938442,3.7636687276349243,7.9282650805572095,-0.060832531845381975,20.083359877251674,50.0,0.10195486946848467,0.4666666666666667,0.003595269501349336,1
t10_size_plus_impact_g13+t10_size_plus_impact_dd120+reversal_chip_turn_eq,3,t10_size_plus_impact_g13|t10_size_plus_impact_dd120|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11176942393543245,0.07085977702294874,23.438403565183542,33.80603057172177,5.111471822444332,18.32693174273921,0.9516220229283658,25.22971633917839,75.0,0.4271236491470865,0.6666666666666666,0.03182624280957974,1,15,2026-01-09,2026-08-10,4613.8,0.067763810320503,0.022458306932905226,9.416128210879505,33.027250300813385,4.993720245482984,4.42240796539652,-0.2036933988456083,20.336813480864503,50.0,0.09322122595679802,0.4666666666666667,0.002947945221004566,1
t10_size_plus_impact_g13+t10_size_plus_impact_dd120+impact_abs_return60,3,t10_size_plus_impact_g13|t10_size_plus_impact_dd120|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.1031289037202738,0.07119966729367407,27.117339636063864,25.173313964720002,3.806205071465664,23.311134564598202,1.0863963693551566,25.953068295714942,80.0,0.4202962459697608,0.6916666666666667,0.029980078000187184,1,15,2026-01-09,2026-08-10,4613.8,0.0664201750165204,0.028737343241322297,13.375123610768258,24.234086406226528,3.664193864621451,9.710929746146807,0.01739315450918432,19.496236809973855,75.0,0.1328208654784507,0.5333333333333333,0.004705058736493017,1
t10_size_plus_impact_g13+reversal_turn_paper+reversal_turn_paper_nomcap,3,t10_size_plus_impact_g13|reversal_turn_paper|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11670656780608864,0.0681371204026366,20.123781958765118,36.17580058435508,5.469781048354488,14.65400091041063,0.909923019939548,23.021695597454595,76.66666666666667,0.4265074189456627,0.6583333333333333,0.032769342864246376,1,15,2026-01-09,2026-08-10,4604.6,0.08145043048190095,0.02750562140474762,12.022255667217896,35.57545551074611,5.3790088732248105,6.643246793993085,-0.13990203225162295,19.28558459628935,62.5,0.10654426940306935,0.4666666666666667,0.004049769083854493,1
size_only+t10_size_plus_impact_g13+reversal_turn_paper,3,size_only|t10_size_plus_impact_g13|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.10916260833906476,0.07255076101427387,26.962594115956474,28.337555589934503,4.284638405198097,22.677955710758376,1.0703998945560418,27.06693042127023,80.0,0.42130518936905387,0.6916666666666667,0.03181028491999743,1,15,2026-01-09,2026-08-10,4604.6,0.0716064279293109,0.029137183312109637,12.831956657957821,26.845478406296312,4.059036335032003,8.772920322925819,-0.017187595039068554,20.345479487268104,75.0,0.12843663158073737,0.5333333333333333,0.004905007148143748,1
t10_size_plus_impact_g13+impact60+reversal_chip_turn_paper,3,t10_size_plus_impact_g13|impact60|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11331734442982899,0.07383958111772827,26.744366344460513,26.575161317199793,4.018164391160608,22.726201953299903,1.092329002237528,24.819565718110415,78.33333333333333,0.44255688793981907,0.6916666666666667,0.034686648482824885,1,15,2026-01-09,2026-08-10,4604.6,0.07486444349049015,0.030050624447265948,12.936716051272445,25.36662355371846,3.835433481322231,9.101282569950214,-0.010283936878263806,19.86143138822073,62.5,0.1294854910055146,0.5333333333333333,0.005170058252917716,1
t10_size_plus_impact_g13+reversal_chip_turn_size_eq+reversal_turn_eq,3,t10_size_plus_impact_g13|reversal_chip_turn_size_eq|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.1130315317688874,0.0702996548782786,22.32720474431218,37.16002532703001,5.618595829446939,16.70860891486524,0.9180334143679934,25.734354201009147,73.33333333333333,0.43871351341366077,0.65,0.03223249927875667,1,15,2026-01-09,2026-08-10,4613.8,0.07334360884644123,0.027237261972544908,8.234768396058477,36.258889446975644,5.482344084382717,2.7524243116757607,-0.2740460492695685,20.660624042671706,37.5,0.11537091088234055,0.4666666666666667,0.00394880218133894,1
t10_size_plus_impact_g13+reversal_chip_turn_size_eq+paper_composite,3,t10_size_plus_impact_g13|reversal_chip_turn_size_eq|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11356113308923758,0.0710249397174437,25.167730919333597,27.72785137027194,4.192451127185117,20.97527979214848,1.049825811778604,24.780750186926216,75.0,0.4082969861111239,0.6916666666666667,0.032070278962625785,1,15,2026-01-09,2026-08-10,4604.6,0.07341551004224016,0.02219585961493536,11.46752860744298,26.20771234029527,3.9626061058526445,7.504922501590333,-0.08570306491580677,20.354794111079322,50.0,0.08725072551759852,0.4666666666666667,0.0029892597072006637,1
t10_size_plus_impact_g13+book_to_market_lf_plus_impact+reversal_chip_turn_eq,3,t10_size_plus_impact_g13|book_to_market_lf_plus_impact|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11903472357249756,0.07342439043912403,24.271667036545132,28.584284343784063,4.321943792780149,19.94972324376498,1.0340870061234324,23.45655954211079,73.33333333333333,0.4291853177492743,0.675,0.034484370070270096,1,15,2026-01-09,2026-08-10,4609.8,0.08018784676738178,0.026575459344002763,11.35263931148608,27.06580906772259,4.092350331039656,7.260288980446424,-0.10013015285493494,20.014046301620404,62.5,0.1027402059158873,0.4666666666666667,0.0038446407481217966,1
t10_size_plus_impact_g13+reversal_turn_eq+reversal40,3,t10_size_plus_impact_g13|reversal_turn_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.11010074935980665,0.06756657366956315,20.370962174051943,46.913509349385286,7.0933226136270555,13.277639560424886,0.811550603131194,26.406362660840987,73.33333333333333,0.4272944743095505,0.625,0.02940340113674135,1,15,2026-01-09,2026-08-10,4613.8,0.08005298924795112,0.03268129352991514,8.019771399594466,47.20397922970677,7.1372416595316635,0.8825297400628027,-0.3487707880337442,20.762193427885578,50.0,0.13883309707580196,0.4666666666666667,0.0051865353994855,1
t10_size_plus_impact_g13+reversal_chip_eq+reversal_turn_paper_nomcap,3,t10_size_plus_impact_g13|reversal_chip_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1141900172751066,0.06799787115537867,20.609167198281163,40.35856124704733,6.102214460553556,14.506952737727607,0.8659468286060071,25.478690918459723,70.0,0.4138519732594696,0.6666666666666666,0.03150517598389052,1,15,2026-01-09,2026-08-10,4604.6,0.07671654153232214,0.023175750187524328,10.371464784275597,40.229839362998554,6.082751711685382,4.288713072590215,-0.22774848438851977,19.758360716371392,62.5,0.08852784331409146,0.4666666666666667,0.003169389985240455,1
t10_size_plus_impact_g13+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper_nomcap,3,t10_size_plus_impact_g13|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3827.425,0.11416224762883957,0.066169670915813,21.117576422698804,25.83836586593325,3.9067609189291073,17.210815503769695,0.9472231024615182,26.242300546744566,80.0,0.4327463978241896,0.7,0.03458231100022542,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07718404524798123,0.02740185765090828,9.458716592363125,24.504406680536345,3.7050662900970956,5.75365030226603,-0.14987055175057054,19.868895341394456,75.0,0.11751148411638766,0.4666666666666667,0.004232672130025123,1
t10_size_plus_impact_g13+book_to_market_lf_div_oper_main_profit_ttm+reversal_chip_eq,3,t10_size_plus_impact_g13|book_to_market_lf_div_oper_main_profit_ttm|reversal_chip_eq,120,2021-09-07,2026-08-10,3831.15,0.10949593052634393,0.06643837935162464,23.33240298699435,27.591359822488158,4.17181360516021,19.16058938183414,0.9551641591139158,27.653575302834057,81.66666666666667,0.41560537845379913,0.6833333333333333,0.03109651672446058,1,15,2026-01-09,2026-08-10,4511.133333333333,0.069030632588369,0.022511412721960267,10.463611119621364,27.18046756471529,4.109686695784951,6.353924423836411,-0.11142751073880088,19.869018100947923,62.5,0.09891746542236395,0.4666666666666667,0.0031865564323338203,1
t10_size_plus_impact_g13+impact60+book_to_market_lf_plus_impact,3,t10_size_plus_impact_g13|impact60|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.09701345732804313,0.06657218950213974,26.134009686308634,16.206451331909438,2.450415441384707,23.683594244923928,1.1500930695040916,24.780614235796627,76.66666666666667,0.4060418422086961,0.6916666666666667,0.027245803361655076,1,15,2026-01-09,2026-08-10,4609.8,0.07403012178884065,0.034409411062891436,13.47373532173214,14.831156389691477,2.242470846121351,11.231264475610788,0.06710279802170771,18.682914088404377,75.0,0.16079432573179836,0.5333333333333333,0.006348599209002425,1
t10_size_plus_impact_g13+book_to_market_lf_plus_impact+paper_composite,3,t10_size_plus_impact_g13|book_to_market_lf_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.09875826890838238,0.06221843330781064,22.997823833013854,16.33351500258106,2.469627468390256,20.528196364623597,1.0832649400477858,24.736981729099096,75.0,0.3593908279379275,0.6583333333333333,0.02336610388556085,1,15,2026-01-09,2026-08-10,4604.6,0.07459101472948283,0.0248737420829994,10.983191827124495,14.860320315797335,2.246880431748557,8.736311395375937,-0.05003329774978583,19.568695146416637,50.0,0.10023626600877145,0.4666666666666667,0.003489138237334694,1
size_only+t10_size_plus_impact_g13+impact_abs_return60,3,size_only|t10_size_plus_impact_g13|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.08233790303233447,0.06254717083207426,29.222951850007206,16.554611877483925,2.503057315875569,26.71989453413164,1.1595643402961453,29.298861606878734,76.66666666666667,0.36301537042450827,0.6833333333333333,0.020424781652327764,1,15,2026-01-09,2026-08-10,4613.8,0.05859736053416053,0.030842041189370343,14.208872702696473,15.651034166008499,2.366436365900485,11.84243633679599,0.1063552565321676,20.512659614459572,62.5,0.16583927142207772,0.5333333333333333,0.005182796575062396,1
reversal_chip_turn_size_eq+t10_size_plus_wc_mcap+t10_nomcap_plus_impact,3,reversal_chip_turn_size_eq|t10_size_plus_wc_mcap|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11256877809801384,0.06931163372888524,21.9546201107365,35.23474460453258,5.327493384205327,16.627126726531174,0.9120510362384809,25.51088605169931,75.0,0.42716522667188855,0.6416666666666667,0.030854841717966684,1,15,2026-01-09,2026-08-10,4609.8,0.06884969341496688,0.021394033864075027,7.698107698724288,33.50690856258539,5.06624457466291,2.6318631240613772,-0.28201668664898805,20.63186573782102,37.5,0.08878405208219686,0.4666666666666667,0.0028526188907989293,1
book_to_market_lf_minus_size+t10_size_plus_wc_mcap+t10_nomcap_plus_impact,3,book_to_market_lf_minus_size|t10_size_plus_wc_mcap|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11928670501071868,0.07295671236971941,23.43848086636504,29.490052566680674,4.458895948082118,18.979584918282924,0.9979517445034483,24.68781258633458,76.66666666666667,0.4305422336463801,0.6916666666666667,0.0355225920569119,1,15,2026-01-09,2026-08-10,4609.8,0.07727779868234504,0.02340514866092227,11.439074933517423,28.313535654381887,4.281006590942542,7.1580683425748814,-0.09994674576252675,19.93504194747303,62.5,0.09185424500988987,0.4666666666666667,0.0033125371318634303,1
t10_size_plus_impact_dd120+t10_nomcap_plus_impact+reversal_chip_turn_eq,3,t10_size_plus_impact_dd120|t10_nomcap_plus_impact|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.10890520046619799,0.06733406931281057,21.00647421154931,36.195314062526634,5.472731486254027,15.533742725295282,0.8789467102519531,26.388903217857994,68.33333333333333,0.41574027012351494,0.6166666666666667,0.0279203711001315,1,15,2026-01-09,2026-08-10,4613.8,0.06699691785229758,0.020987657556284258,6.4269196466787974,34.68778811627215,5.244793563180349,1.1821260834984477,-0.3477406819993101,20.752578835598367,37.5,0.0864354278734351,0.4666666666666667,0.002702423388356871,1
t10_size_plus_impact_dd120+t10_nomcap_plus_impact+impact_abs_return60,3,t10_size_plus_impact_dd120|t10_nomcap_plus_impact|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.1097926517205058,0.07273822467999054,26.20990318066896,27.835835650552713,4.208778350363571,22.00112483030539,1.0549979115585915,24.834565629301075,80.0,0.43513124131882225,0.675,0.03224759366080945,1,15,2026-01-09,2026-08-10,4613.8,0.06870666567942611,0.027428104053826338,12.016851806495342,26.43737858220217,3.9973316416289686,8.019520164866375,-0.055330531277833425,19.778722424223638,62.5,0.12093365485503312,0.4666666666666667,0.0038775091569740712,1
t10_nomcap_plus_impact+reversal_turn_paper+reversal_turn_paper_nomcap,3,t10_nomcap_plus_impact|reversal_turn_paper|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11275647215673149,0.06392516188595194,18.083577056934708,38.608219375134595,5.837562769520351,12.246014287414358,0.8498292283722985,23.72801051802599,68.33333333333333,0.4068045040845095,0.6166666666666667,0.028286401788456744,1,15,2026-01-09,2026-08-10,4604.6,0.08025773631306317,0.025987925190375752,10.003999420728437,37.74410728406766,5.70690902135103,4.297090399377407,-0.2600984000498304,19.264296010443218,62.5,0.10005863656978346,0.5333333333333333,0.004282922490486561,1
size_only+t10_nomcap_plus_impact+reversal_turn_paper,3,size_only|t10_nomcap_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11543188745270154,0.0736660848283881,25.245288392779486,31.64722755955059,4.785060807004049,20.460227585775435,1.0189022650905426,25.99130301805326,80.0,0.43612948104184807,0.7,0.03524027441929941,1,15,2026-01-09,2026-08-10,4604.6,0.07413536040056504,0.027667364523126858,11.795734298999538,30.47635902214598,4.608025484148472,7.1877088148510655,-0.08382386248442451,20.561535035216195,50.0,0.11693638914645407,0.4666666666666667,0.004045589964879444,1
impact60+t10_nomcap_plus_impact+reversal_chip_turn_paper,3,impact60|t10_nomcap_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11692859648153159,0.07366285593044516,25.202478439861096,29.7016032145744,4.490882406043649,20.711596033817447,1.047367077653448,24.06826272189604,80.0,0.44851534261069004,0.6916666666666667,0.036273953079065044,1,15,2026-01-09,2026-08-10,4604.6,0.07651775215559156,0.028527261809719776,12.714996330412731,28.461409849621727,4.303365169262805,8.411631161149927,-0.04745580398096331,19.324631847166874,62.5,0.11811891173737839,0.4666666666666667,0.00421782368616416,1
reversal_chip_turn_size_eq+t10_nomcap_plus_impact+reversal_turn_eq,3,reversal_chip_turn_size_eq|t10_nomcap_plus_impact|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.10939675513932363,0.06621457908853949,20.375392883205066,39.880055865560124,6.02986444687269,14.345528436332378,0.8551218216956785,25.998066185211933,71.66666666666667,0.42305440748299716,0.6166666666666667,0.028539813979384605,1,15,2026-01-09,2026-08-10,4613.8,0.07221852817785082,0.025597105262176137,6.508812768652506,38.32464917574309,5.794686955372355,0.7141258132801503,-0.3704968838175911,20.545316517529034,50.0,0.1078518034504027,0.4666666666666667,0.0036348193030403034,1
reversal_chip_turn_size_eq+t10_nomcap_plus_impact+paper_composite,3,reversal_chip_turn_size_eq|t10_nomcap_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11645560536401194,0.07037615658700269,22.922485790421597,31.060879555101884,4.6964049887314046,18.22608080169019,0.9856902717548259,24.071813233417984,75.0,0.413902956166417,0.6916666666666667,0.033339245864600645,1,15,2026-01-09,2026-08-10,4604.6,0.07465415115742016,0.02052792244321947,10.382414912040328,29.60668612976571,4.476530942820575,5.905883969219753,-0.1617125371946757,20.187776815515523,50.0,0.07812659181886428,0.4666666666666667,0.0027218213843611277,1
book_to_market_lf_plus_impact+t10_nomcap_plus_impact+reversal_chip_turn_eq,3,book_to_market_lf_plus_impact|t10_nomcap_plus_impact|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.1192750539735605,0.07134204779762111,21.98872527925961,31.499629393909284,4.762743964359084,17.22598131490053,0.9672063358244753,23.006883132696753,75.0,0.42602760939225315,0.675,0.03429976462052937,1,15,2026-01-09,2026-08-10,4609.8,0.08030517895890442,0.02470598502783437,11.021591484439575,30.51737518056668,4.614227127301682,6.407364357137893,-0.1410905096935585,19.831619553288725,62.5,0.09316166109857454,0.4666666666666667,0.0034913031377605884,1
t10_nomcap_plus_impact+reversal_turn_eq+reversal40,3,t10_nomcap_plus_impact|reversal_turn_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.10469878316766992,0.062143959081538754,17.189047827905046,48.344466176175615,7.309683285837752,9.879364542067295,0.7232098760498644,27.732995378727132,68.33333333333333,0.4017133856785197,0.6,0.02523534159762354,1,15,2026-01-09,2026-08-10,4613.8,0.07755763006939363,0.030623837816234085,6.075433995962176,48.34642176296203,7.3099789705598575,-1.2345449745976818,-0.4600438064896397,20.29296286109257,50.0,0.13089872848257367,0.4666666666666667,0.004737691074762543,1
t10_nomcap_plus_impact+reversal_chip_eq+reversal_turn_paper_nomcap,3,t10_nomcap_plus_impact|reversal_chip_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.10846281924062312,0.0626133455696361,18.101880840373695,42.23954754915491,6.386619589432223,11.715261250941474,0.7954461357509548,26.153619950696715,65.0,0.3902389084326526,0.6166666666666667,0.02610128751469314,1,15,2026-01-09,2026-08-10,4604.6,0.07463085688596297,0.02172567282378172,7.669580394839171,42.46065448414279,6.420050958002391,1.24952943683678,-0.37515307324961733,19.948670007856062,62.5,0.08328806746509197,0.5333333333333333,0.0033151252497577105,1
t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper_nomcap,3,t10_nomcap_plus_impact|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3827.425,0.11213128015064315,0.06320748507235306,19.30150170562779,29.978424482468775,4.532737781749279,14.768763923878508,0.8885863784984835,26.175097846850893,78.33333333333333,0.42565677695281234,0.6833333333333333,0.03261511685808568,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07675228802054673,0.02531967380669311,9.983860705223313,28.245479119841132,4.270716442919979,5.7131442623033335,-0.16537399696042396,18.853204059111086,50.0,0.10584735858818231,0.4666666666666667,0.0037912125778679882,1
t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm+reversal_chip_eq,3,t10_nomcap_plus_impact|book_to_market_lf_div_oper_main_profit_ttm|reversal_chip_eq,120,2021-09-07,2026-08-10,3831.15,0.1069710951365151,0.06334236146661018,20.870732813859362,31.383706248234972,4.745216384733128,16.125516429126233,0.8831777102184101,27.544786954346712,75.0,0.4101130266836763,0.6416666666666667,0.02815007040621654,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06818257800889913,0.020447076089271165,8.511593726318821,30.561666055781362,4.6209239076341415,3.8906698186846804,-0.21622446950796986,20.080659035077396,50.0,0.08810266119132211,0.4666666666666667,0.002803297732418834,1
impact60+book_to_market_lf_plus_impact+t10_nomcap_plus_impact,3,impact60|book_to_market_lf_plus_impact|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.10672897023377928,0.07005411720490548,24.969383886801033,19.993670431248713,3.0230429692048055,21.946340917596228,1.1138623424363425,23.409712564552677,76.66666666666667,0.4282229145859164,0.6833333333333333,0.031230923647912693,1,15,2026-01-09,2026-08-10,4609.8,0.07864134266062624,0.03357515356739526,11.691119331109878,18.385421907604798,2.7798757924298454,8.911243538680033,-0.030770671289975304,19.271272427572427,62.5,0.14656786353660764,0.5333333333333333,0.006147356575689742,1
book_to_market_lf_plus_impact+t10_nomcap_plus_impact+paper_composite,3,book_to_market_lf_plus_impact|t10_nomcap_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10698252714914003,0.06434087744419278,21.93083883893012,20.10669530650924,3.040132330344197,18.890706508585925,1.0528012773301891,22.45191186385528,71.66666666666667,0.37225757570309875,0.6583333333333333,0.02621816199776046,1,15,2026-01-09,2026-08-10,4604.6,0.07832413123262291,0.02319739998912463,9.992121278033983,18.1422859258647,2.7431136319907425,7.24900764604324,-0.1176029986090637,19.96396360034397,50.0,0.08826136881783161,0.4666666666666667,0.0032260643492274285,1
size_only+t10_nomcap_plus_impact+impact_abs_return60,3,size_only|t10_nomcap_plus_impact|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.09297591128924501,0.06729525293459607,28.439504357943335,20.758652033681646,3.138708187492665,25.300796170450667,1.1256429244901194,28.229255193856307,78.33333333333333,0.3906952473018689,0.6833333333333333,0.024822251880416604,1,15,2026-01-09,2026-08-10,4613.8,0.06299786402011079,0.03024245980351262,14.109384128526592,19.39693398211946,2.9328164180964627,11.17656771043013,0.08017355576829238,20.101832531317555,75.0,0.15128450671335528,0.5333333333333333,0.00508298708388133,1
