selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_size_plus_impact_wc+t10_nomcap_plus_impact+reversal_turn_eq,3,t10_size_plus_impact_wc|t10_nomcap_plus_impact|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11330558827811094,0.06896565667683988,21.573983034273002,37.293268860519284,5.638742251710516,15.935240782562488,0.9048476739583274,25.52956333077279,76.66666666666667,0.440292723080918,0.6416666666666667,0.032011226685421834,1,15,2026-01-09,2026-08-10,4609.8,0.07479191648728203,0.027348298277879834,6.919609202014987,36.06245623797728,5.452643383182165,1.4669658188328216,-0.33287919725495435,20.36227709186115,50.0,0.11535166133832475,0.4666666666666667,0.004026106850026439,1
t10_size_plus_impact_wc+t10_nomcap_plus_impact+paper_composite,3,t10_size_plus_impact_wc|t10_nomcap_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11687870645336475,0.07111947978972796,22.970811500142908,27.557560658671278,4.166703171591097,18.80410832855181,1.0126689101414694,23.938403267548903,76.66666666666667,0.42335244065270605,0.6833333333333333,0.03381193851886482,1,15,2026-01-09,2026-08-10,4604.6,0.0754732045861328,0.022106162626820212,11.584117426877317,26.41219230376009,3.9935234763285257,7.590593950548791,-0.08978831517335997,19.27216241118963,62.5,0.08627015610692604,0.4666666666666667,0.0030385063993832997,1
t10_size_plus_impact_wc+t10_size_plus_wc_mcap+reversal_turn_eq,3,t10_size_plus_impact_wc|t10_size_plus_wc_mcap|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11263351745367597,0.0682015682818613,21.37225657426267,36.36401580055386,5.498239189043744,15.874017385218927,0.9029493614836742,25.34560170695951,76.66666666666667,0.44016662298375675,0.6416666666666667,0.03181223879960189,1,15,2026-01-09,2026-08-10,4609.8,0.07268015480683523,0.025304933816927184,6.688597648959194,34.87844826548815,5.273621377741809,1.414976271217385,-0.3422376851904625,20.806482372760993,37.5,0.10852930648222292,0.4666666666666667,0.0036810325048963334,1
t10_size_plus_impact_wc+t10_size_plus_wc_mcap+paper_composite,3,t10_size_plus_impact_wc|t10_size_plus_wc_mcap|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11344532399441494,0.06878864667494693,21.04528470971467,26.05927927078514,3.9401630257427134,17.105121683971962,0.9668888579382854,25.460781121061636,76.66666666666667,0.42039664584110403,0.6833333333333333,0.03258955635729973,1,15,2026-01-09,2026-08-10,4604.6,0.07171131167574728,0.01979772187033896,10.401288726172764,24.524819481672413,3.7081527056288683,6.6931360205438954,-0.12338797155527727,19.81177863745597,50.0,0.0795976126121824,0.4666666666666667,0.0026637562964495487,1
t10_size_plus_impact_wc+t10_size_plus_impact_dd120+reversal_turn_paper_nomcap,3,t10_size_plus_impact_wc|t10_size_plus_impact_dd120|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11639602707759121,0.07056201954349446,22.651027830615746,35.55897586452138,5.3765171507156335,17.27451067990011,0.9496000507991139,24.37266520759379,81.66666666666667,0.43573279180967317,0.675,0.034234356937999366,1,15,2026-01-09,2026-08-10,4604.6,0.07506678730226998,0.023908221300737036,10.617721088050846,34.75618393282824,5.25513501064363,5.362586077407217,-0.17884585539130068,19.610128495994196,62.5,0.09476214832955343,0.4666666666666667,0.003319628682048348,1
size_only+t10_size_plus_impact_wc+t10_size_plus_impact_dd120,3,size_only|t10_size_plus_impact_wc|t10_size_plus_impact_dd120,120,2021-09-07,2026-08-10,3919.575,0.10423581973171576,0.0711988748272832,26.829703289336205,27.154899521144475,4.105820807597045,22.72388248173916,1.0500072541262357,27.408289487680094,85.0,0.410055105796544,0.7083333333333334,0.030275887978913722,1,15,2026-01-09,2026-08-10,4609.8,0.06279817438401654,0.0241917730163228,12.452725489938121,26.412225225076362,3.993528454031546,8.459197035906575,-0.02408525868789501,20.17136130575067,75.0,0.11066763216206194,0.4666666666666667,0.003243205122817036,1
t10_size_plus_impact_wc+reversal_turn_paper+reversal40,3,t10_size_plus_impact_wc|reversal_turn_paper|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.11505985491424364,0.06907354022812462,21.336780109849585,45.070274102243495,6.8146254442592165,14.52215466559037,0.8562805347422073,25.448521285092085,76.66666666666667,0.43032755879700957,0.6416666666666667,0.0317711153251701,1,15,2026-01-09,2026-08-10,4604.6,0.08323851288715536,0.030728791954178138,10.969270464579639,45.0498312210478,6.811534480622429,4.15773598395721,-0.21331149663869448,20.11813998202602,62.5,0.1243056803588982,0.4666666666666667,0.004828609322367023,1
t10_size_plus_impact_wc+reversal_chip_turn_size_eq+reversal_chip_turn_paper,3,t10_size_plus_impact_wc|reversal_chip_turn_size_eq|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11517345229929611,0.07042770136530632,22.112758298399605,34.48439562503602,5.214040618505447,16.89871767989416,0.9269428198636629,25.201433424969256,78.33333333333333,0.42788651511011544,0.6583333333333333,0.032443435032218394,1,15,2026-01-09,2026-08-10,4604.6,0.07107152014383117,0.021090624709428477,8.86439515205698,33.240693705542135,5.025992888277971,3.83840226377901,-0.23766347294183637,20.318113981370566,62.5,0.08478127681326057,0.4666666666666667,0.0028119159706649086,1
t10_size_plus_impact_wc+book_to_market_lf_minus_size+reversal_chip_turn_paper,3,t10_size_plus_impact_wc|book_to_market_lf_minus_size|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11818916556372971,0.07180875804902456,23.1993280770878,27.97954863738681,4.230507753972885,18.968820323114915,1.0070270927449338,24.94609803400354,76.66666666666667,0.4193659278088322,0.6833333333333333,0.033869081200283216,1,15,2026-01-09,2026-08-10,4604.6,0.07786642901246457,0.022652892423910585,11.22300837263791,26.809497849646963,4.053596074866621,7.16941229777129,-0.10215038015648079,19.854620845333095,62.5,0.0872124424522308,0.4666666666666667,0.0031690966809647977,1
t10_size_plus_impact_wc+reversal_chip_turn_size_eq+reversal_chip_eq,3,t10_size_plus_impact_wc|reversal_chip_turn_size_eq|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.11089860878770527,0.06858131622507088,21.97885362014702,37.58530925968847,5.682898760064896,16.295954860082123,0.8822380038982212,26.04448214404693,76.66666666666667,0.41410439098542934,0.6333333333333333,0.029084947207003914,1,15,2026-01-09,2026-08-10,4609.8,0.06816123736614275,0.019673570319919734,8.167701436720243,37.17322057455787,5.620590950873149,2.5471104858470937,-0.27657741180285345,20.57181536747703,50.0,0.0798832650112291,0.4666666666666667,0.002540973021072674,1
t10_size_plus_impact_wc+reversal_chip_turn_size_eq+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_wc|reversal_chip_turn_size_eq|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10997211246023596,0.0670600291308976,22.393769192478572,24.624415290877348,3.7232115919806548,18.67055760049792,0.9621443789903114,27.68206766450245,80.0,0.428620531218953,0.7083333333333334,0.03338821622723355,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06735120081963467,0.0233882379544047,9.942420086997327,22.87263538666575,3.4583424704638612,6.484077616533466,-0.11141729621175989,20.10315748777196,62.5,0.10787181771605352,0.4666666666666667,0.003390471680294041,1
t10_size_plus_impact_wc+impact_abs_return60+reversal_chip_turn_eq,3,t10_size_plus_impact_wc|impact_abs_return60|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11397092196354887,0.07299859548719348,24.644426952643816,28.41879648959167,4.296922029226261,20.347504923417556,1.020900326071301,24.97363203093895,78.33333333333333,0.44287548976843016,0.7,0.035332449518776364,1,15,2026-01-09,2026-08-10,4609.8,0.07107620479587823,0.026612632028689007,10.024275667633177,27.216377587361183,4.115116291209011,5.9091593764241646,-0.1400647980254426,20.301759981626212,62.5,0.11519265610229483,0.4666666666666667,0.003820813180850343,1
t10_size_plus_impact_wc+book_to_market_lf_plus_impact+reversal_turn_eq,3,t10_size_plus_impact_wc|book_to_market_lf_plus_impact|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.12171741462608975,0.07332095895849404,22.342761150754775,30.89100006693849,4.670719210121099,17.672041940633676,0.9839259370264309,23.446325400873548,80.0,0.4493383876988056,0.6916666666666667,0.03782884556637664,1,15,2026-01-09,2026-08-10,4609.8,0.08524191701383517,0.030687893398129776,9.718986731508073,29.440809064315044,4.451450330524434,5.267536400983638,-0.18323244568010802,20.21419338428011,62.5,0.12100783989234634,0.4666666666666667,0.004813638781525858,1
t10_size_plus_impact_wc+impact60+reversal_turn_paper_nomcap,3,t10_size_plus_impact_wc|impact60|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1178758533429038,0.07301893501207844,23.51842676472897,28.316120025982816,4.281397347928602,19.23702941680037,1.037924948587967,22.96818207591326,78.33333333333333,0.4596549269855168,0.7,0.037927551733181554,1,15,2026-01-09,2026-08-10,4604.6,0.08080673475385992,0.03155881824695788,11.598918353694543,27.105132120092744,4.098295976558023,7.50062237713652,-0.08658190573532946,19.090026570695795,62.5,0.13169979547146066,0.5333333333333333,0.005675856234559959,1
t10_size_plus_impact_wc+impact60+reversal_chip_eq,3,t10_size_plus_impact_wc|impact60|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.11532669441419904,0.07429875665885634,24.551453285941594,30.93191178037573,4.6769050611928105,19.874548224748782,0.993103371343807,26.181092165040187,78.33333333333333,0.44529778771231027,0.7083333333333334,0.03637626133649501,1,15,2026-01-09,2026-08-10,4609.8,0.07451917165860902,0.027866096393510918,11.671151651030643,30.84372088306253,4.663570597519055,7.007581053511588,-0.09266229244151916,19.4583106831403,62.5,0.11778698911279152,0.4666666666666667,0.004096114801728517,1
t10_size_plus_impact_wc+book_to_market_lf_plus_impact+reversal40,3,t10_size_plus_impact_wc|book_to_market_lf_plus_impact|reversal40,120,2021-09-07,2026-08-10,3919.575,0.12187407467113172,0.07426626215078719,24.39476235288418,37.18958638400845,5.623065461262078,18.771696891622103,0.9837804385911688,25.704906396180693,81.66666666666667,0.4419135518176357,0.675,0.036354018518375115,1,15,2026-01-09,2026-08-10,4609.8,0.09023792755318186,0.03292829189663419,15.238426109645664,36.4450774049068,5.510495703621907,9.727930406023757,0.007687420762569798,18.660692288212054,62.5,0.12733245430697818,0.4666666666666667,0.005362101167230237,1
t10_size_plus_impact_wc+impact60+impact_abs_return60,3,t10_size_plus_impact_wc|impact60|impact_abs_return60,120,2021-09-07,2026-08-10,3919.575,0.09089562815066045,0.0653699404039067,27.34859218860979,16.61759568761056,2.512580467966717,24.83601172064307,1.1573448115294633,25.783970735473993,80.0,0.4164053155845058,0.6833333333333333,0.025863772195640563,1,15,2026-01-09,2026-08-10,4609.8,0.06526289857027258,0.03409050004501497,13.600894209226022,14.801596717692957,2.238001423715175,11.362892785510848,0.08143722680545731,19.63598893928212,75.0,0.18302531787681203,0.5333333333333333,0.00637054013673935,1
t10_size_plus_impact_wc+book_to_market_lf_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_wc|book_to_market_lf_plus_impact|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10138237871416728,0.062252289162520805,20.808913204299962,15.398768103156677,2.3282937371972894,18.48061946710267,0.9867495724354884,27.017830535727548,73.33333333333333,0.39644942718565856,0.6916666666666667,0.02780014862783286,1,15,2026-01-09,2026-08-10,4511.133333333333,0.07264288585137085,0.028064001556464283,10.203601043518129,13.88640233834849,2.0996240335582916,8.103977009959836,-0.05176442769393256,19.524021023959513,62.5,0.13129646997334266,0.5333333333333333,0.005086802389846118,1
size_only+t10_size_plus_impact_wc+paper_composite,3,size_only|t10_size_plus_impact_wc|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.09464435236152004,0.06400530098331615,24.177497025232885,18.523614575782396,2.8007705238582985,21.376726501374588,1.063480755493463,28.220053023432456,75.0,0.3707770584065489,0.6833333333333333,0.02397950228498816,1,15,2026-01-09,2026-08-10,4604.6,0.06386694780761236,0.02310866845946165,11.626610374895495,16.67275985710506,2.520921290394285,9.105689084501211,-0.00852749136290111,20.19437895308248,50.0,0.10390643763008188,0.5333333333333333,0.0035392997487975297,1
t10_size_plus_impact_aggregate+t10_size_plus_impact+t10_size_plus_impact_dd120,3,t10_size_plus_impact_aggregate|t10_size_plus_impact|t10_size_plus_impact_dd120,120,2021-09-07,2026-08-10,3923.15,0.11251389190438067,0.0734748296423485,24.582235920215712,30.24014210311501,4.572309485990989,20.009926434224724,0.9958835332355559,26.164911901164377,80.0,0.43464729549381836,0.7,0.03423270117520602,1,15,2026-01-09,2026-08-10,4613.8,0.06917991262575614,0.02569354295671648,10.858084699992087,29.17612160100798,4.411429586072407,6.446655113919681,-0.11605407286175427,20.285581979071708,62.5,0.10984777221775197,0.4666666666666667,0.0035463209992737535,1
t10_size_plus_impact_aggregate+t10_size_plus_impact+reversal40,3,t10_size_plus_impact_aggregate|t10_size_plus_impact|reversal40,120,2021-09-07,2026-08-10,3923.15,0.11549776315678467,0.07362715085545268,24.481360333531722,40.287008991453575,6.0913957595077814,18.38996457402394,0.9364898470840182,27.621738925732608,78.33333333333333,0.44217616104111634,0.675,0.03447249132701462,1,15,2026-01-09,2026-08-10,4613.8,0.07960782921338952,0.03156423848442012,13.314691696124925,40.89473045123583,6.183283244226857,7.13140845189807,-0.08496577329476998,19.380634887088398,62.5,0.13128383990563092,0.4666666666666667,0.004877236702653205,1
t10_size_plus_impact_downside+t10_size_plus_impact+t10_size_plus_impact_fscore,3,t10_size_plus_impact_downside|t10_size_plus_impact|t10_size_plus_impact_fscore,120,2021-09-07,2026-08-10,3833.0833333333335,0.11722947441892283,0.07415539533684994,25.30356127288833,30.349540574145053,4.588850534810732,20.7147107380776,1.0252568801333923,25.554357684824847,76.66666666666667,0.44141382689518105,0.6916666666666667,0.03579147505864916,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07708853979068818,0.028821113974498727,12.200052006517081,29.107009726928755,4.400979870711628,7.799072135805455,-0.0621387916099534,20.378487416530046,62.5,0.1193663266303812,0.4666666666666667,0.004294162049386731,1
t10_size_plus_impact+t10_size_plus_impact_fscore+reversal_chip_turn_eq,3,t10_size_plus_impact|t10_size_plus_impact_fscore|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3833.0833333333335,0.11515947968682003,0.07043029168586527,22.27747318845761,35.03145824584065,5.296756486771106,16.9807167016865,0.928104391962279,25.02819876267781,76.66666666666667,0.4287885433865608,0.65,0.03209639260884277,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07411881862974508,0.02461587869115608,8.623071252143799,33.59755399992572,5.0799501647887695,3.54312108735503,-0.2454293165140696,20.665649255854145,62.5,0.09864481326805294,0.4666666666666667,0.003412003944243947,1
t10_size_plus_impact+t10_size_plus_impact_fscore+impact_abs_return60,3,t10_size_plus_impact|t10_size_plus_impact_fscore|impact_abs_return60,120,2021-09-07,2026-08-10,3833.0833333333335,0.11126056254846355,0.07287723443502821,27.28699474755427,26.212417893130922,3.963317585441396,23.323677162112876,1.099014115755004,25.63567268760618,76.66666666666667,0.43391051716702356,0.6916666666666667,0.033391680363024305,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07566200336864798,0.03121044037552995,13.305921337868975,24.78387246769219,3.747321517115059,9.558599820753916,0.008894552563638608,20.00773947604634,62.5,0.1376409615393356,0.5333333333333333,0.00555423514434835,1
t10_size_plus_impact_downside+t10_size_plus_impact+reversal_turn_paper,3,t10_size_plus_impact_downside|t10_size_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11808377159840165,0.07383308862511596,24.188735565891072,32.94122305762917,4.98071292631353,19.208022639577543,0.997329578777833,25.172365370429162,75.0,0.44447645878861736,0.6833333333333333,0.03586506203764868,1,15,2026-01-09,2026-08-10,4604.6,0.07781768081122052,0.028728065261303424,11.047916282071935,32.31174096622507,4.88553523409323,6.1623810479787045,-0.1343640318783009,20.17988801990489,62.5,0.11733315943222203,0.4666666666666667,0.004260944029658728,1
t10_size_plus_impact_downside+t10_size_plus_impact+impact60,3,t10_size_plus_impact_downside|t10_size_plus_impact|impact60,120,2021-09-07,2026-08-10,3923.15,0.1065364246907343,0.07237207217214066,27.79386668898387,24.384053074164456,3.6868688248136654,24.106997864170204,1.1168831223484263,25.49608641679607,80.0,0.44120177098703084,0.6916666666666667,0.03251114097999006,1,15,2026-01-09,2026-08-10,4613.8,0.07207729344314681,0.03292255385817618,14.09804295107272,23.183410762404513,3.505331707275562,10.592711243797158,0.05044526711235372,19.179057183274473,75.0,0.15362710574718377,0.5333333333333333,0.005905613856939259,1
t10_size_plus_impact_g13+t10_size_plus_impact+t10_size_plus_wc_mcap,3,t10_size_plus_impact_g13|t10_size_plus_impact|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.11483372103693451,0.07322057048066742,23.99427189612846,30.563398793435827,4.621185897567496,19.373085998560963,0.9817879161228819,26.202618604225727,83.33333333333334,0.43854393766807104,0.7,0.03525174254042984,1,15,2026-01-09,2026-08-10,4609.8,0.07046953019835088,0.024805642068121768,10.059178214371622,29.444849516616667,4.45206124691244,5.6071169674591825,-0.15098707654199076,20.54428879520014,62.5,0.10568284265181044,0.4666666666666667,0.003475462793459683,1
t10_size_plus_impact_g13+t10_size_plus_impact+reversal_chip_eq,3,t10_size_plus_impact_g13|t10_size_plus_impact|reversal_chip_eq,120,2021-09-07,2026-08-10,3923.15,0.11350737453656927,0.07212959119454983,24.04476980045125,35.02478212333232,5.295747057047847,18.7490227434034,0.9495828227143133,26.455697476759255,76.66666666666667,0.4252000576496197,0.6583333333333333,0.0317733669460991,1,15,2026-01-09,2026-08-10,4613.8,0.07077550220024609,0.02333958841418987,11.383416303540194,35.03280096579649,5.296959506028428,6.086456797511766,-0.13304926570529546,19.906639111653835,62.5,0.09508045447614938,0.4666666666666667,0.0031403712269893174,1
t10_size_plus_impact_g13+t10_size_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_g13|t10_size_plus_impact|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.1085227580568123,0.06853345457466045,24.590018441878758,22.319312196292334,3.3746800040794,21.215338437799357,1.0248077209851052,27.727271501811646,78.33333333333333,0.42410995363904014,0.7083333333333334,0.03260145383751427,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06970912628438068,0.0277178520621967,11.64670161761322,21.011975418400457,3.177010683262149,8.469690934351071,-0.02717754562511491,20.436096458975594,62.5,0.13034966348112606,0.4666666666666667,0.004240395204608426,1
t10_size_plus_impact+t10_nomcap_plus_impact+reversal_turn_paper_nomcap,3,t10_size_plus_impact|t10_nomcap_plus_impact|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11575656044566561,0.06914442682276332,21.29746388160887,36.92250611291627,5.582682924272938,15.71478095733593,0.9174882847978068,24.448717355536854,75.0,0.42963324810467596,0.6666666666666666,0.03315524470246438,1,15,2026-01-09,2026-08-10,4604.6,0.07757059425708493,0.025613523306574893,9.354346887075483,36.37275963590281,5.499561256948505,3.854785630126977,-0.25073470883332233,19.95048765430669,62.5,0.10031207650818555,0.4666666666666667,0.00363125811342099,1
size_only+t10_size_plus_impact+t10_nomcap_plus_impact,3,size_only|t10_size_plus_impact|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.10904711221420062,0.07283457421836849,26.15729743612194,27.911395285766293,4.220202967207864,21.937094468914076,1.035422596932118,27.441457739913467,81.66666666666667,0.4231568504065176,0.6916666666666667,0.03191628918075367,1,15,2026-01-09,2026-08-10,4613.8,0.06708543350613719,0.026314490631070785,11.626624326961476,26.342239279421015,3.9829465790484573,7.643677747913019,-0.05727631806564464,20.652097318256036,62.5,0.1177178518124441,0.4666666666666667,0.003685338122782881,1
t10_size_plus_impact+t10_size_plus_wc_mcap+reversal_turn_paper_nomcap,3,t10_size_plus_impact|t10_size_plus_wc_mcap|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.116221843850303,0.06909455229137247,21.46669840570081,36.39324684131523,5.502658922406864,15.964039483293949,0.9204109465340762,24.484805289522726,81.66666666666667,0.43249806946704433,0.6583333333333333,0.03309160103764458,1,15,2026-01-09,2026-08-10,4604.6,0.07594115553611472,0.023710651820632447,9.740689278548532,35.36352408833855,5.346964842156789,4.393724436391742,-0.22519853243645874,19.907863436293617,62.5,0.09388351650746889,0.4666666666666667,0.003327157273706508,1
size_only+t10_size_plus_impact+t10_size_plus_wc_mcap,3,size_only|t10_size_plus_impact|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.10671378134242104,0.07136795382829103,26.160232196858036,27.57600123412347,4.169491386599469,21.990740810258565,1.0353944185794817,27.68715451565267,85.0,0.4148557755180112,0.7083333333333334,0.03135850353306594,1,15,2026-01-09,2026-08-10,4609.8,0.06439677824623752,0.024112752031040748,11.411240240731523,26.48093928914429,4.003918020518617,7.407322220212907,-0.06674346941099422,20.43492123016264,75.0,0.10962518122736922,0.4666666666666667,0.003294437293327831,1
t10_size_plus_impact+t10_size_plus_impact_dd120+reversal_chip_eq,3,t10_size_plus_impact|t10_size_plus_impact_dd120|reversal_chip_eq,120,2021-09-07,2026-08-10,3923.15,0.10953714084267761,0.06942154594053349,22.42536928234191,36.372423396252806,5.499510417513424,16.925858864828488,0.8973551900061022,26.000489294462525,75.0,0.41242586410588944,0.65,0.029364367476424392,1,15,2026-01-09,2026-08-10,4613.8,0.06671561715407325,0.02025405534115569,8.70497623378096,36.34773340668955,5.49577729109146,3.209198942689499,-0.2498090087765484,20.28671387019141,50.0,0.08252707406984468,0.4666666666666667,0.002569394183295148,1
t10_size_plus_impact+t10_size_plus_impact_dd120+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact|t10_size_plus_impact_dd120|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10880001412050218,0.06814852728240822,23.573940198845044,24.7216507370553,3.7379135914427613,19.836026607402285,0.9827410883303734,27.79421631140201,81.66666666666667,0.42306662236503734,0.7083333333333334,0.032604338595120706,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06694625035733834,0.02434055502404829,11.894556131213852,23.593951919902974,3.5674055302893297,8.32715060092452,-0.033481135443125636,19.98349875896809,62.5,0.11161778555161539,0.4666666666666667,0.003487116367406068,1
t10_size_plus_impact+impact60+reversal_turn_paper,3,t10_size_plus_impact|impact60|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11578416393402183,0.07432943749331455,25.89307006790793,28.786423930215705,4.352507298248614,21.540562769659317,1.0724237255748892,24.94807905779147,80.0,0.4532783253408973,0.7,0.03673771635030653,1,15,2026-01-09,2026-08-10,4604.6,0.079301899268131,0.03331326702256307,13.96285464076843,27.581689955910555,4.170351521333675,9.792503119434754,0.015143945205147136,19.12678515155769,62.5,0.14313197245692347,0.5333333333333333,0.006053673206308185,1
t10_size_plus_impact+reversal_chip_turn_paper+reversal_chip_turn_eq,3,t10_size_plus_impact|reversal_chip_turn_paper|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11204022657841238,0.06754936828077289,20.611638147096322,36.977214732232504,5.590954867513554,15.02068327958277,0.8798634503762992,25.508123331382503,70.0,0.41532968096183664,0.6416666666666667,0.029859080250810008,1,15,2026-01-09,2026-08-10,4604.6,0.07043355036566398,0.020554622085673914,8.69048474118992,36.036988816614524,5.448792709072117,3.241692032117802,-0.2679806149491363,20.483687206446678,50.0,0.08154102615244818,0.4666666666666667,0.0026801711871089788,1
t10_size_plus_impact+impact_abs_return60+reversal_chip_turn_paper,3,t10_size_plus_impact|impact_abs_return60|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11380091242417929,0.07344243634004924,25.983738560580694,27.937460446552908,4.2241440195188,21.759594541061894,1.05992069543193,24.99613512262826,78.33333333333333,0.4323537280525047,0.6916666666666667,0.034031555380139605,1,15,2026-01-09,2026-08-10,4604.6,0.0725116784803492,0.0268903712104343,11.623643527675565,26.376235750272127,3.988086845441145,7.635556682234419,-0.06987383021738854,20.29287425548073,62.5,0.11364896627119253,0.4666666666666667,0.00384574274087769,1
t10_size_plus_impact+reversal_chip_turn_size_eq+reversal40,3,t10_size_plus_impact|reversal_chip_turn_size_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.11125903050651798,0.06953619016278233,22.339812349463028,43.164886545272225,6.52653084564516,15.813281503817866,0.86595353791338,26.610625613720973,73.33333333333333,0.4235539000288459,0.6583333333333333,0.031023429220605487,1,15,2026-01-09,2026-08-10,4613.8,0.07571004884067004,0.027558331334636303,9.37871147830921,42.87018110235716,6.481971382676402,2.8967400956328078,-0.2587226294271156,20.623191861879832,50.0,0.11452320618156878,0.4666666666666667,0.004046260182251792,1
t10_size_plus_impact+reversal_chip_turn_eq+reversal_turn_eq,3,t10_size_plus_impact|reversal_chip_turn_eq|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.10829527756237424,0.0651483299185546,19.702505702882856,40.44679635654854,6.115555609110138,13.586950093772717,0.8337949195414651,26.29972951762234,68.33333333333333,0.4187683895624776,0.5916666666666667,0.026832461397693377,1,15,2026-01-09,2026-08-10,4613.8,0.07157664001285788,0.025116492556799798,5.899641852555392,39.13295853946801,5.916903331167562,-0.0172614786121697,-0.3994233857515923,20.912470908929983,37.5,0.10590630967474247,0.4666666666666667,0.0035375283079170016,1
t10_size_plus_impact+paper_composite+reversal_chip_turn_eq,3,t10_size_plus_impact|paper_composite|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11637581645465023,0.06988378521459598,22.41567366999213,31.29451119412509,4.731730092551714,17.683943577440417,0.9737746948455385,23.827100710205272,75.0,0.41239048823276014,0.6916666666666667,0.033194660171635006,1,15,2026-01-09,2026-08-10,4604.6,0.07463677690179764,0.020001139714145206,10.407165063411528,29.849704873308063,4.513275376844179,5.8938896865673485,-0.16527124303730872,20.188426916829215,50.0,0.07552328124627354,0.4666666666666667,0.0026305133368592568,1
t10_size_plus_impact+book_to_market_lf_minus_size+reversal_turn_eq,3,t10_size_plus_impact|book_to_market_lf_minus_size|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.12034145332677873,0.07380374280135012,24.387020883715714,33.32828390280927,5.039236526104762,19.347784357610955,1.0064212988668066,25.33710319892669,80.0,0.4387729969616262,0.6833333333333333,0.036081763092187386,1,15,2026-01-09,2026-08-10,4609.8,0.0827067993831482,0.029233751465384813,11.845444663632076,32.124959151059855,4.85729382364025,6.988150839991827,-0.1036596880846238,20.49467829146707,62.5,0.11512427238854998,0.4666666666666667,0.004443394713599665,1
