selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_size_plus_impact_wc+reversal_chip_turn_paper+reversal_turn_paper,3,t10_size_plus_impact_wc|reversal_chip_turn_paper|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11724192528411731,0.06943557857670425,20.87179306241522,35.08867448880577,5.305407582707432,15.56638547970779,0.9154289714980166,23.982950642037625,75.0,0.42999089605182755,0.675,0.03402874834273734,1,15,2026-01-09,2026-08-10,4604.6,0.07717147373951751,0.02390802963868696,10.580809880200714,33.93081017923825,5.130338499100822,5.450471381099892,-0.18462406924978836,19.658654213232253,62.5,0.09379688250074063,0.4666666666666667,0.0033779403722187734,1
t10_size_plus_impact_wc+book_to_market_lf_plus_impact+reversal_turn_paper,3,t10_size_plus_impact_wc|book_to_market_lf_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11921553917365446,0.07173450676381356,22.123413875005404,27.458211585947822,4.1516815917953105,17.97173228321009,1.00218947528626,23.420042390662555,78.33333333333333,0.42952447422290957,0.6833333333333333,0.03499076105155582,1,15,2026-01-09,2026-08-10,4604.6,0.08396823244486577,0.028573559434948045,10.600990348639538,25.744589366366412,3.892581912194601,6.7084084364449375,-0.12757171036684242,20.096677513238824,62.5,0.11099808119578444,0.4666666666666667,0.004349479251964799,1
t10_size_plus_impact_wc+reversal_chip_turn_paper+reversal_turn_eq,3,t10_size_plus_impact_wc|reversal_chip_turn_paper|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11394803143337083,0.0678374992944164,21.222803521019596,38.65255452179631,5.8442662436956025,15.378537277323993,0.898113520067971,25.11048392726394,78.33333333333333,0.42999705021600676,0.6333333333333333,0.031031634349704507,1,15,2026-01-09,2026-08-10,4604.6,0.07529795955378041,0.025056127100093386,7.192028081807555,37.78167164038644,5.712588752026431,1.479439329781125,-0.35005192994832335,20.53500593991955,62.5,0.10208226723421826,0.4666666666666667,0.0035870736670348393,1
t10_size_plus_impact_wc+reversal_chip_turn_paper+paper_composite,3,t10_size_plus_impact_wc|reversal_chip_turn_paper|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.1142300747365296,0.06775799573829383,20.776021474149342,27.619910506675588,4.176130468609348,16.599891005539995,0.9627508935976957,23.328423413243648,75.0,0.4074937582000271,0.6666666666666666,0.031032028302572276,1,15,2026-01-09,2026-08-10,4604.6,0.07398955539881255,0.018931417422706112,9.48819390984712,26.222422889626984,3.9648303409116,5.52336356893552,-0.18932390105735394,19.921915016721936,50.0,0.07226061041423139,0.4666666666666667,0.0024950475374513658,1
t10_size_plus_impact_wc+impact60+reversal_chip_turn_size_eq,3,t10_size_plus_impact_wc|impact60|reversal_chip_turn_size_eq,120,2021-09-07,2026-08-10,3919.575,0.11272021890993009,0.07385523617497837,26.01510798473068,27.062869151968126,4.091905815777581,21.9232021689531,1.0584471076470836,26.03877556390043,78.33333333333333,0.44776268763096433,0.7166666666666667,0.036171534188113676,1,15,2026-01-09,2026-08-10,4609.8,0.07226005732234701,0.029403710964282632,11.244401830670736,25.660586669819523,3.8798807044767116,7.364521126194024,-0.07288927946587041,19.841085793882986,75.0,0.13171857104360843,0.5333333333333333,0.005076262130148684,1
t10_size_plus_impact_wc+reversal_chip_turn_eq+reversal_turn_paper_nomcap,3,t10_size_plus_impact_wc|reversal_chip_turn_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11268720613777908,0.0652712510088726,19.29751912441473,38.75506862900301,5.859766376705256,13.437752747709474,0.8554601169976558,25.26874379305567,70.0,0.41516839280180184,0.625,0.029240103913466924,1,15,2026-01-09,2026-08-10,4604.6,0.07496787851256334,0.022579180660146633,6.37156787164006,37.66042232212536,5.6942558551053555,0.6773120165347049,-0.402326989319914,20.392572257555607,62.5,0.08858562118267471,0.4666666666666667,0.0030991688404986006,1
size_only+t10_size_plus_impact_wc+reversal_chip_turn_eq,3,size_only|t10_size_plus_impact_wc|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11123684136923738,0.0723172167647448,24.854730239883406,29.934762607290967,4.526136106222394,20.32859413366101,0.9946329999230236,26.947686404233128,81.66666666666667,0.426123846767352,0.7,0.033180469522556405,1,15,2026-01-09,2026-08-10,4609.8,0.06652347830929453,0.023292554528719124,9.889166076148436,28.361043709654638,4.288189808899781,5.600976267248655,-0.14121048477878104,20.696864836358653,50.0,0.10187269836541926,0.4666666666666667,0.003162565578676594,1
t10_size_plus_impact_wc+impact_abs_return60+reversal_turn_eq,3,t10_size_plus_impact_wc|impact_abs_return60|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11461187378524405,0.07331270436199487,24.551136634359082,30.189751129014862,4.564690370707048,19.986446263652034,1.0224276476117864,24.945567767065636,81.66666666666667,0.45901510450620947,0.7083333333333334,0.03726441169975696,1,15,2026-01-09,2026-08-10,4609.8,0.07595893592808313,0.03237375394916763,10.936844999246686,29.46910366732558,4.455728474499628,6.481116524747059,-0.11663575517691958,19.620038605828682,62.5,0.14411384728572404,0.4666666666666667,0.005108476096418739,1
t10_size_plus_impact_wc+book_to_market_lf_minus_size+reversal_turn_paper_nomcap,3,t10_size_plus_impact_wc|book_to_market_lf_minus_size|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11892607328057515,0.06994910430135019,21.883968435775003,28.974157565479025,4.380892623900428,17.503075811874574,0.9909745263746007,23.66752267443435,73.33333333333333,0.42110766545249545,0.6833333333333333,0.034221798738420524,1,15,2026-01-09,2026-08-10,4604.6,0.0824350603751002,0.024988006157796835,9.91625239511621,27.158113903363063,4.106306822188495,5.809945572927715,-0.17252319234047478,20.00723940815783,62.5,0.09457201587522493,0.4666666666666667,0.0036381565912855813,1
t10_size_plus_impact_wc+book_to_market_lf_minus_size+reversal_chip_eq,3,t10_size_plus_impact_wc|book_to_market_lf_minus_size|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.11794213700289138,0.07225841152351024,23.13225569078492,32.37903973664827,4.895710808181218,18.2365448826037,0.9557336214502846,26.087119650906644,78.33333333333333,0.417507119630899,0.6833333333333333,0.03364848263384654,1,15,2026-01-09,2026-08-10,4609.8,0.0775656821714596,0.021740358921251486,12.014851034507334,32.18613570776333,4.866543719013814,7.148307315493521,-0.09309682685218927,19.88348135458382,62.5,0.08308993427708922,0.4666666666666667,0.003007632802432612,1
t10_size_plus_impact_wc+impact_abs_return60+reversal40,3,t10_size_plus_impact_wc|impact_abs_return60|reversal40,120,2021-09-07,2026-08-10,3919.575,0.11534600166595668,0.07477749479835187,25.111281575771027,36.62971721736087,5.538413243264963,19.57286833250606,0.9781054563436564,27.179379249897394,85.0,0.450042627018849,0.6833333333333333,0.03547225536400958,1,15,2026-01-09,2026-08-10,4609.8,0.08082204264901681,0.03457285634732248,14.722502287679095,36.85955871545948,5.573165277777473,9.149337009901624,-0.004641011809207877,19.26147053701491,75.0,0.14915180683024742,0.4666666666666667,0.005625551723312348,1
size_only+t10_size_plus_impact_wc+impact60,3,size_only|t10_size_plus_impact_wc|impact60,120,2021-09-07,2026-08-10,3919.575,0.09090569530154792,0.06622048157301715,28.052321218747235,17.460395748978215,2.6400118372455057,25.41230938150173,1.1364859640194873,28.690926106444703,80.0,0.39472148945189633,0.6916666666666667,0.02481868175228535,1,15,2026-01-09,2026-08-10,4609.8,0.06307173694480335,0.03189330866158709,13.515304413509622,16.452194425734284,2.487571797171024,11.027732616338598,0.07732641462557174,20.654863577160974,75.0,0.16741066188771883,0.5333333333333333,0.005631403321780064,1
t10_size_plus_impact_wc+book_to_market_lf_minus_size+paper_composite,3,t10_size_plus_impact_wc|book_to_market_lf_minus_size|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10073233726226123,0.06227976360943053,21.67917832317723,17.673731207994123,2.6722681586487114,19.006910164528517,1.0358064663918753,25.722408183057745,73.33333333333333,0.36472705786549614,0.675,0.024799371076066112,1,15,2026-01-09,2026-08-10,4604.6,0.0724495423383825,0.021622082237340093,10.888509212112563,16.23688688375034,2.4550172968230513,8.433491915289512,-0.05264762098998269,20.1443527873005,50.0,0.08697507206814593,0.5333333333333333,0.0033606955552986707,1
size_only+t10_size_plus_impact_wc+book_to_market_lf_div_oper_main_profit_ttm,3,size_only|t10_size_plus_impact_wc|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.08839744106710276,0.060224228220626515,22.205794531771296,15.705259133500082,2.3746351809852126,19.83115935078608,0.9877695208694465,29.752788301894906,73.33333333333333,0.3715197593539518,0.7083333333333334,0.02326265552320157,1,15,2026-01-09,2026-08-10,4511.133333333333,0.05837751398497562,0.02665062140176872,10.822166639279995,14.580912060672821,2.204633903573731,8.617532735706265,-0.014931877739721657,21.65876536225181,50.0,0.14491042454733338,0.5333333333333333,0.004511738845643045,1
t10_size_plus_impact_aggregate+t10_size_plus_impact+reversal_chip_turn_paper,3,t10_size_plus_impact_aggregate|t10_size_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11669567384711349,0.07330776396347286,24.272069102780968,31.889465586727933,4.821687196713263,19.450381906067705,0.995841013046424,25.262812498858057,78.33333333333333,0.4362068176612094,0.6916666666666667,0.03520821856221186,1,15,2026-01-09,2026-08-10,4604.6,0.07341951393719603,0.024805626876618758,11.879755171202856,31.082084970809287,4.699611247586364,7.180143923616492,-0.09378784544169637,20.02560058640507,62.5,0.10056055971186906,0.4666666666666667,0.0034454501271389756,1
t10_size_plus_impact_aggregate+t10_size_plus_impact+book_to_market_lf_plus_impact,3,t10_size_plus_impact_aggregate|t10_size_plus_impact|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11374192445597825,0.07337596150437647,25.787710145012777,24.45850628272826,3.698126149948512,22.089583995064267,1.0815196037629486,25.07496450509081,76.66666666666667,0.42578452327617944,0.6916666666666667,0.03349710616436104,1,15,2026-01-09,2026-08-10,4609.8,0.07878869200608049,0.029749595592501003,11.200887031675233,23.085804296797566,3.490573609675792,7.71031342199944,-0.07197017171023734,20.39398566423587,50.0,0.12197119039830075,0.4666666666666667,0.004484643591823136,1
t10_size_plus_impact+t10_size_plus_impact_fscore+t10_nomcap_plus_impact,3,t10_size_plus_impact|t10_size_plus_impact_fscore|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3833.0833333333335,0.11721635691619108,0.07264606084361723,24.109577766905453,32.8433779116673,4.965918740244095,19.143659026661357,0.9888257787234419,25.324952854023643,78.33333333333333,0.438810035859315,0.6916666666666667,0.035576368699003685,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07643380364726139,0.027050978216254833,10.91715858745259,31.677556529854538,4.789646547314006,6.127512040138585,-0.1346810234249988,20.48016266988293,62.5,0.1096698747442689,0.4666666666666667,0.003911826647037493,1
t10_size_plus_impact+t10_size_plus_impact_fscore+reversal_turn_paper_nomcap,3,t10_size_plus_impact|t10_size_plus_impact_fscore|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3829.358333333333,0.11876450083829232,0.07055819867428718,23.292645991446292,35.97810802160467,5.439889932866627,17.852756058579665,0.9801619508550593,23.5602328391894,80.0,0.4306534801540713,0.6666666666666666,0.03409756373651447,1,15,2026-01-09,2026-08-10,4510.666666666667,0.08091833395386278,0.027058049801234444,11.7877066465071,35.130425574710216,5.311720346896185,6.475986299610917,-0.13530328419273396,19.84056443296751,62.5,0.1040075621654732,0.4666666666666667,0.0039275220362153555,1
size_only+t10_size_plus_impact+t10_size_plus_impact_fscore,3,size_only|t10_size_plus_impact|t10_size_plus_impact_fscore,120,2021-09-07,2026-08-10,3833.0833333333335,0.10893176560967986,0.07228938934133361,27.72045873388358,27.360110840216624,4.136848759040753,23.583609974842826,1.0774840435039283,27.483756365141154,80.0,0.41862096810592647,0.7166666666666667,0.03268080351019197,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07136203059985399,0.028228657553339764,12.231691370745345,25.71444264834278,3.888023728429428,8.343667642315918,-0.028203734866610906,20.99106971177641,50.0,0.12549963291199753,0.5333333333333333,0.004776484610206086,1
t10_size_plus_impact_downside+t10_size_plus_impact+reversal_chip_turn_size_eq,3,t10_size_plus_impact_downside|t10_size_plus_impact|reversal_chip_turn_size_eq,120,2021-09-07,2026-08-10,3923.15,0.11396123943150721,0.07314138924115866,24.40279676128787,31.506249282239207,4.763744891474568,19.6390518698133,0.9883141712885524,26.73812166129357,78.33333333333333,0.43536982007017305,0.7,0.034730699014388446,1,15,2026-01-09,2026-08-10,4613.8,0.07067696140704037,0.025522056273952307,10.254401856800877,30.085308858078008,4.548898699341395,5.705503157459481,-0.146348909300888,20.562271660358043,50.0,0.10792034274299703,0.4666666666666667,0.0035594915529046397,1
t10_size_plus_impact_downside+t10_size_plus_impact+book_to_market_lf_minus_size,3,t10_size_plus_impact_downside|t10_size_plus_impact|book_to_market_lf_minus_size,120,2021-09-07,2026-08-10,3919.575,0.11338289100838234,0.07349892005314611,26.52415045214682,25.722263134275607,3.889206185902472,22.63494426624435,1.0768210332284758,26.401732765910236,78.33333333333333,0.4174774959236745,0.6916666666666667,0.032739907081313406,1,15,2026-01-09,2026-08-10,4609.8,0.07683516349605653,0.02798197005875784,12.50107210717032,24.746354904407987,3.741648861546487,8.759423245623832,-0.021391197931274072,20.411885609145674,50.0,0.11447991943825755,0.4666666666666667,0.004104838885958487,1
t10_size_plus_impact_g13+t10_size_plus_impact+reversal_turn_paper,3,t10_size_plus_impact_g13|t10_size_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.117897024799337,0.07380865030992863,24.493740567767098,32.753191059797146,4.952282488241329,19.541458079525768,1.0046790896424964,25.32639159870701,78.33333333333333,0.44319156733909604,0.6833333333333333,0.035704827590380205,1,15,2026-01-09,2026-08-10,4604.6,0.07719795548249447,0.028371082625150573,11.198723566937641,32.1250647629396,4.857309792156468,6.341413774781173,-0.12638849868184493,20.036840576051386,62.5,0.11617284603033784,0.4666666666666667,0.004185209558191529,1
t10_size_plus_impact_g13+t10_size_plus_impact+impact60,3,t10_size_plus_impact_g13|t10_size_plus_impact|impact60,120,2021-09-07,2026-08-10,3923.15,0.10587468864964059,0.07214501228988489,27.860594880011114,24.178842096744468,3.6558409250277633,24.20475395498335,1.1169773942288221,25.685270571608854,80.0,0.4379369947134025,0.6916666666666667,0.03207012304971321,1,15,2026-01-09,2026-08-10,4613.8,0.07132706601619307,0.03256423218026632,14.169477647700857,23.212430126253246,3.5097194350894902,10.659758212611367,0.053356832119516355,19.294728485184688,75.0,0.15268513686547147,0.5333333333333333,0.005808310846343977,1
t10_size_plus_impact+t10_size_plus_impact_dd120+t10_nomcap_plus_impact,3,t10_size_plus_impact|t10_size_plus_impact_dd120|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.11278947309389346,0.07195923927832,23.8844025386026,32.846584558532,4.9664035852500374,18.917998953352562,0.9695350122378275,25.315664452273033,76.66666666666667,0.4330259625289394,0.6833333333333333,0.03337452626890367,1,15,2026-01-09,2026-08-10,4613.8,0.06913744407807981,0.023972165714376284,10.17104578528717,31.614087572075704,4.780050040897846,5.390995744389323,-0.1617840876982794,20.35883629986187,62.5,0.10022221108692903,0.4666666666666667,0.0032335835067218975,1
t10_size_plus_impact+t10_nomcap_plus_impact+reversal40,3,t10_size_plus_impact|t10_nomcap_plus_impact|reversal40,120,2021-09-07,2026-08-10,3923.15,0.11263504686581091,0.07003313660739147,22.16953366725576,43.0072816563009,6.5027009864326955,15.666832680823061,0.8695163497004178,26.1866255808884,71.66666666666667,0.42957330862850523,0.6416666666666667,0.031047047922706936,1,15,2026-01-09,2026-08-10,4613.8,0.07825273883953114,0.029443656845607954,10.497614168415703,43.478302093156316,6.573919276485235,3.9236948919304684,-0.21429365914265322,19.904632219080355,50.0,0.12143698964734977,0.4666666666666667,0.004434629283622023,1
t10_size_plus_impact+t10_size_plus_impact_dd120+t10_size_plus_wc_mcap,3,t10_size_plus_impact|t10_size_plus_impact_dd120|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.11285656786341439,0.07177621597406088,24.453650332029287,32.53569246019401,4.919396699981333,19.534253632047953,0.9775569060434172,26.099448715075912,80.0,0.43062396494431504,0.6833333333333333,0.03320914086095629,1,15,2026-01-09,2026-08-10,4609.8,0.06745198858297723,0.02202766465149141,10.392454777309368,31.761442223418072,4.802330064180812,5.590124713128556,-0.15395604601623042,20.064087429280917,62.5,0.09279770297352041,0.4666666666666667,0.002921048480698325,1
t10_size_plus_impact+t10_size_plus_wc_mcap+reversal40,3,t10_size_plus_impact|t10_size_plus_wc_mcap|reversal40,120,2021-09-07,2026-08-10,3919.575,0.1126885231089502,0.06980367339095261,22.441015035722913,42.86207757394632,6.480746129180684,15.960268906542227,0.8719948371902659,26.53866383488259,75.0,0.42852269749746497,0.6666666666666666,0.032193059933101835,1,15,2026-01-09,2026-08-10,4609.8,0.07644843125706996,0.027334407337385864,8.512393081159509,42.533754853819566,6.431103733897518,2.08128934726199,-0.2820061422915042,20.884981772260215,50.0,0.11373228351683609,0.4666666666666667,0.004057505507135003,1
t10_size_plus_impact+t10_size_plus_impact_dd120+reversal_turn_paper,3,t10_size_plus_impact|t10_size_plus_impact_dd120|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11604381556273265,0.07247513828850938,23.784729268354134,35.07209405455151,5.30290062104819,18.481828647305942,0.9666526890157259,24.944681700077698,75.0,0.4363100056746596,0.675,0.0341759775330124,1,15,2026-01-09,2026-08-10,4604.6,0.07437148223364692,0.025673880846317835,10.578662503711133,34.19346349224862,5.17005168002799,5.408610823683143,-0.1668073139899067,20.148769758660514,62.5,0.10412579116603682,0.4666666666666667,0.003613861732959024,1
t10_size_plus_impact+t10_size_plus_impact_dd120+impact60,3,t10_size_plus_impact|t10_size_plus_impact_dd120|impact60,120,2021-09-07,2026-08-10,3923.15,0.10869881738676913,0.0732904695359488,26.945227589042563,26.788315220577047,4.05039326135125,22.894834327691317,1.0750861489898071,25.798245609090365,80.0,0.43993725224310537,0.7,0.03347446133024721,1,15,2026-01-09,2026-08-10,4613.8,0.07016197578467158,0.03002156595055452,13.558203218968579,26.07050203440597,3.9418599076021827,9.616343311366396,0.012738833382337647,19.31771653605371,75.0,0.1358179025518968,0.5333333333333333,0.005082267941317903,1
t10_size_plus_impact+reversal_chip_turn_size_eq+reversal_turn_paper,3,t10_size_plus_impact|reversal_chip_turn_size_eq|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11614914623942237,0.07129750391659571,22.703391858826127,35.96698090493194,5.438207512825708,17.265184346000417,0.9386299297824687,25.57425072652981,76.66666666666667,0.4340035590781319,0.675,0.034026171424962115,1,15,2026-01-09,2026-08-10,4604.6,0.07526207054231407,0.025408377423696175,9.917580584558062,34.88566058346467,5.274711880219858,4.642868704338203,-0.20393851888088013,20.35179673285229,62.5,0.10266437101355218,0.4666666666666667,0.0036058087955886586,1
t10_size_plus_impact+book_to_market_lf_minus_size+reversal_turn_paper,3,t10_size_plus_impact|book_to_market_lf_minus_size|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11812617177505885,0.0722459685123428,24.133504344656952,29.601072543888172,4.475682168635892,19.65782217602106,1.02913627760242,25.198615011428572,76.66666666666667,0.4202192543274634,0.6916666666666667,0.03433356684207888,1,15,2026-01-09,2026-08-10,4604.6,0.08196976454789094,0.027400631005539963,12.777844429284801,28.066916277714927,4.243717741190497,8.534126688094304,-0.04333166753459266,20.087344312333045,62.5,0.10605452365941122,0.4666666666666667,0.004056856689013645,1
t10_size_plus_impact+reversal_chip_turn_paper+reversal_turn_paper_nomcap,3,t10_size_plus_impact|reversal_chip_turn_paper|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11480476555031434,0.06685278367204743,19.924531253001774,37.154225526384266,5.617718899589301,14.306812353412473,0.8923298037237928,23.49031637449692,70.0,0.4147416311425004,0.6583333333333333,0.03134609118711922,1,15,2026-01-09,2026-08-10,4604.6,0.07699139016947878,0.022861300070442174,10.801972412142813,36.45793941212527,5.51244043911334,5.289531973029473,-0.2008143384727564,19.621162371474032,62.5,0.08719468913038265,0.4666666666666667,0.0031328454880537276,1
size_only+t10_size_plus_impact+reversal_chip_turn_paper,3,size_only|t10_size_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11101097427382906,0.07267695154940658,26.18466275568756,29.057970451332256,4.393565132241437,21.791097623446124,1.034768055887063,26.628142428769586,80.0,0.41811450775949255,0.7083333333333334,0.032877503362285974,1,15,2026-01-09,2026-08-10,4604.6,0.06790747615271993,0.023778252480617955,11.850780350148849,27.711748919377634,4.190016436609898,7.660763913538951,-0.06193837791282721,20.752050271725153,50.0,0.10171618996792389,0.4666666666666667,0.00322340188080975,1
t10_size_plus_impact+reversal_chip_turn_size_eq+book_to_market_lf_plus_impact,3,t10_size_plus_impact|reversal_chip_turn_size_eq|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11820029311233887,0.07396104126590089,24.952957964300815,28.237149565075814,4.269457014239463,20.68350095006135,1.0392376868603177,24.579642073147433,73.33333333333333,0.426606285938312,0.6833333333333333,0.0344570751616744,1,15,2026-01-09,2026-08-10,4609.8,0.07895913326716325,0.0264977841175416,11.487684412261823,26.65265208660239,4.029880995494282,7.4578034167675415,-0.08363544475947912,20.251268246442457,62.5,0.10419399037311348,0.4666666666666667,0.0038392980133704897,1
t10_size_plus_impact+reversal_chip_turn_eq+reversal_chip_eq,3,t10_size_plus_impact|reversal_chip_turn_eq|reversal_chip_eq,120,2021-09-07,2026-08-10,3923.15,0.10668947251886426,0.06497270579568212,19.008484226249035,39.623851292502245,5.99112631542634,13.017357910822694,0.8003588055990284,26.739336245738844,68.33333333333333,0.39905800659816104,0.6333333333333333,0.02696434921131193,1,15,2026-01-09,2026-08-10,4613.8,0.0668658706601323,0.01909573160582061,6.884487706479881,39.303911066678374,5.9427513532817695,0.941736353198111,-0.35826815756336106,20.619879508382468,50.0,0.07719046613348306,0.4666666666666667,0.0024086569381825073,1
t10_size_plus_impact+book_to_market_lf_div_oper_main_profit_ttm+reversal_chip_turn_eq,3,t10_size_plus_impact|book_to_market_lf_div_oper_main_profit_ttm|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3831.15,0.11024842477709787,0.06594285509186412,21.981478188226756,27.759221131771355,4.1971942351238285,17.784283953102925,0.937353944434901,27.350155397907695,83.33333333333334,0.4278970803921415,0.6583333333333333,0.031056861227635603,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06865305986289352,0.022958979062746663,9.124330300682736,26.385147286230392,3.9894342696780356,5.134896031004701,-0.17143257944537962,19.961783194906644,62.5,0.10209852301613541,0.4666666666666667,0.0032710421391852194,1
t10_size_plus_impact+paper_composite+reversal_turn_eq,3,t10_size_plus_impact|paper_composite|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11759398081415175,0.07035023067810367,22.103774210409235,33.282681938623085,5.03234150911981,17.071432701289424,0.9647670770782375,24.331537114722536,76.66666666666667,0.4257688300188144,0.6666666666666666,0.03337856775233086,1,15,2026-01-09,2026-08-10,4604.6,0.07982490079198502,0.025820786352599382,11.672298662365888,32.761211683728,4.953495206579673,6.718803455786215,-0.12554618385428903,19.74549033924553,62.5,0.09985458367985069,0.4666666666666667,0.003719745043405556,1
t10_size_plus_impact+impact_abs_return60+reversal_turn_paper_nomcap,3,t10_size_plus_impact|impact_abs_return60|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11629756217677886,0.07294204616952102,24.67007548172928,29.59041599623188,4.47407089863026,20.19600458309902,1.0435087721503689,23.624153968426555,83.33333333333334,0.44307427727994364,0.6833333333333333,0.035211113179112,1,15,2026-01-09,2026-08-10,4604.6,0.07812100954089253,0.02991625375493951,11.453196496126361,28.487840907233863,4.307361545173761,7.145834950952601,-0.09882156849864503,19.945967436223366,62.5,0.12342550080979603,0.4666666666666667,0.004499658205630706,1
t10_size_plus_impact+impact_abs_return60+reversal_chip_eq,3,t10_size_plus_impact|impact_abs_return60|reversal_chip_eq,120,2021-09-07,2026-08-10,3923.15,0.11237362237725997,0.07322996077854654,25.590468950978916,31.48967486485824,4.761238839566566,20.82923011141235,1.0053174409286312,26.71904052040226,81.66666666666667,0.4264335727128106,0.7,0.03354391968831064,1,15,2026-01-09,2026-08-10,4613.8,0.0712530066780319,0.02609615012784904,13.234206670410876,30.829214684237773,4.661377260256751,8.572829410154123,-0.031431501531424884,19.49061752663559,62.5,0.109715534629739,0.4666666666666667,0.0036481954701064285,1
t10_size_plus_impact+paper_composite+reversal40,3,t10_size_plus_impact|paper_composite|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.11657674106787509,0.070634875969214,23.655613142303423,39.68644090274191,6.000589864494577,17.655023277808844,0.9501824634314587,25.548029218699952,73.33333333333333,0.4162313882776466,0.6666666666666666,0.03234859918371026,1,15,2026-01-09,2026-08-10,4604.6,0.08409931323188005,0.027721965031683827,14.915193944881388,39.319333861921045,5.9450832799224615,8.970110664958927,-0.024068987051976465,18.743370454302553,62.5,0.1056618806126361,0.4666666666666667,0.004146842744012079,1
t10_size_plus_impact+impact60+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact|impact60|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.09751159894343354,0.06465139571261012,23.6132252694917,16.574900794186703,2.50612500008103,21.10710026941067,1.0330273656254108,28.177030657381884,78.33333333333333,0.41811916430427903,0.6916666666666667,0.02820026554664003,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06906127330436042,0.03356483075493653,13.50314963243273,14.715358340493639,2.2249621810826383,11.278187451350094,0.07989348098223963,20.95084770712694,62.5,0.1778879260645759,0.5333333333333333,0.006552088895728819,1
size_only+t10_size_plus_impact+book_to_market_lf_minus_size,3,size_only|t10_size_plus_impact|book_to_market_lf_minus_size,120,2021-09-07,2026-08-10,3919.575,0.09519562012376598,0.06631667703066027,26.494734683575615,19.910313245886524,3.0104393627780426,23.484295320797575,1.0887637412737783,28.76949976927555,76.66666666666667,0.3702436263558445,0.7,0.024671900125471564,1,15,2026-01-09,2026-08-10,4609.8,0.06674161576776512,0.02729809314346372,11.988521434506705,18.053414867800406,2.729676328011422,9.258845106495283,0.006671787292490254,20.98103385514778,62.5,0.12392874985745893,0.5333333333333333,0.004411309336301866,1
