tag,members,na,nb,nc,comb,net,turnover,monthly_turnover,sharpe,dd,pool_s,seat_si
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+reversal_chip_turn_size_eq,0.2704593927069631,0.4598153529208304,0.7955224009762185,0.5730123325029817,23.461713270480857,0.18429777255673532,0.36859554511347065,1.113427198839476,27.20903160847612,0.027588921175249824,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03422]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+t10_size_plus_wc_mcap+reversal40,0.30509040045180874,0.5009298425184104,0.7476486953732167,0.5727854378897529,22.83884450908468,0.19794274922135893,0.39588549844271786,1.1185640670281083,25.403512398352625,0.030055790551104623,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03668]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_bm+reversal_chip_turn_eq,0.2717139686608687,0.46568000930995207,0.7879164138278141,0.5718931832131733,23.293723837191884,0.1857677922326383,0.3715355844652766,1.1130213318875049,26.877586462271452,0.02794080055859712,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03482]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_size_plus_wc_mcap+reversal_turn_paper,0.29819380260226774,0.48173115781233744,0.7636079816515181,0.5718682574979548,22.344175400988338,0.18571256924009272,0.37142513848018543,1.106173977239795,25.958162963236532,0.028903869468740247,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03392]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+book_to_market_lf_plus_impact+reversal40,0.30223304236812526,0.47051372238454126,0.770490442530733,0.5718471104470444,22.373786467580107,0.18904175147518532,0.37808350295037063,1.1144936736609534,24.920551181288342,0.028230823343072475,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03554]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_dd120+reversal_chip_turn_size_eq,0.26814603001408205,0.45916958931475954,0.7938841272621621,0.5715864195309552,23.59868226518798,0.18646282985397036,0.3729256597079407,1.1155690752490028,27.103710522764178,0.02755017535888557,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03311]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+reversal_turn_eq,0.2736008896188484,0.4655904985454816,0.7863475077278911,0.5715332308922392,23.367980676620668,0.18606151660543413,0.37212303321086826,1.114192497995171,27.139370944135656,0.027935429912728897,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03573]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+reversal_chip_eq,0.26804507228261104,0.4804306812508904,0.7771842448022477,0.5714926630553453,23.6222100920083,0.19118620364749575,0.3823724072949915,1.1171694375966057,27.029111111120198,0.028825840875053424,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03306]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_nomcap_plus_impact,0.27065335162457416,0.47678530636429095,0.7787562927091478,0.5714458592715332,23.380478588673412,0.18909669769050363,0.37819339538100727,1.1137330299275248,26.780936376164235,0.028607118381857456,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03432]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+reversal_chip_eq,0.2685115608919705,0.46048399778964366,0.7923565667617352,0.5714321664475502,23.607463845541748,0.18674376780537552,0.37348753561075104,1.11547025552113,27.14327910763492,0.027629039867378618,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03329]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_wc+t10_size_plus_wc_mcap,0.3015460512157672,0.5091687287548322,0.7397178206993876,0.5713912846220692,22.30875168807543,0.19130103234273604,0.3826020646854721,1.1015054107096964,25.746726306732292,0.030550123725289934,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03527]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_chip_turn_size_eq,0.2703676300454927,0.4605935888949441,0.790087862953163,0.5708208204512524,23.399684458284646,0.18473232859348948,0.36946465718697896,1.111912074119003,27.23656435801065,0.027635615333696645,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03418]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_dd120+reversal_chip_turn_size_eq,0.26863147584261626,0.46046407927848054,0.790921022425305,0.5708031830073788,23.490495731354187,0.18625881229323502,0.37251762458647003,1.1131806977634533,26.996543151335008,0.027627844756708833,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03335]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+reversal_chip_turn_paper,0.29922210398058346,0.4699292269202499,0.7675153999185854,0.5697015801815676,21.786668208976796,0.18251934568054295,0.3650386913610859,1.1016169349773226,24.96536479765735,0.028195753615214994,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03434]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_bm+t10_size_plus_impact_dd120,0.3007290292639747,0.4948385523827462,0.7468788664967234,0.5694347891102817,22.34452538210567,0.19270709611636472,0.38541419223272944,1.1027800013289355,24.923245126627137,0.02969031314296477,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03494]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+impact_abs_return60+reversal_chip_turn_paper,0.29796811347145474,0.47689228761716895,0.7618248568837992,0.5693271089580096,22.180775929922394,0.18641171085646305,0.3728234217129261,1.1017470440927084,25.220814157732097,0.028613537257030135,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03383]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_nomcap_plus_impact+reversal_chip_turn_paper,0.27005086392270483,0.46984187484428175,0.7791999187557268,0.5690947924201166,23.295446003691186,0.18788712136535485,0.3757742427307097,1.1126776275392078,26.851923878468796,0.028190512490656905,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03403]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+reversal_chip_turn_size_eq+reversal_chip_turn_paper,0.26839181659441186,0.4689041831302206,0.7803511778188689,0.5689528574329505,23.3671234993133,0.18934406047809205,0.3786881209561841,1.1156833157554045,26.6578041214617,0.028134250987813234,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03323]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_nomcap_plus_impact+reversal40,0.29836481873822424,0.49983988319220024,0.7414827740367423,0.568284171181449,23.060052544332883,0.20086317209227394,0.4017263441845479,1.1192733313654804,25.62946418354033,0.029990392991532014,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03399]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_downside+reversal_chip_turn_size_eq,0.3000216527339955,0.5013891583547294,0.7382226113478384,0.5676907110774816,22.403128780580662,0.1937792409197727,0.3875584818395454,1.1011610874236588,25.345742976446516,0.030083349501283763,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03466]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_dd120+reversal_chip_turn_paper,0.2686595069874096,0.4629685658932463,0.7818687963513226,0.5676118578182132,23.30268864329233,0.18670670092680772,0.37341340185361543,1.1107519821641798,26.93443030261563,0.027778113953594776,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03336]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+reversal_chip_eq,0.2966016912053645,0.5009376516979877,0.7387941414221229,0.5671058799753239,22.820248935710147,0.19988603057274232,0.39977206114548464,1.1097595192796443,25.021508865989283,0.03005625910187926,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03329]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_eq,0.29976837063811995,0.48425182649428017,0.7501069739923376,0.5669899516971739,22.09313301144731,0.1866548273839569,0.3733096547679138,1.1003394139254747,25.73917276258717,0.02905510958965681,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03455]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_nomcap_plus_impact+reversal_turn_paper,0.3014833648132485,0.4840261632768301,0.7493600877745653,0.5669178696080946,22.02487228503614,0.18610565739673648,0.37221131479347297,1.0977977680974822,25.65477573116296,0.029041569796609806,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03524]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_nomcap_plus_impact+reversal_turn_paper,0.27268668045435357,0.47009798451948975,0.7725097283835826,0.5667010084453042,23.125385794314642,0.1875780471815227,0.3751560943630454,1.1111467302434164,26.94028536700759,0.028205879071169383,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03529]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+book_to_market_lf_plus_impact+t10_nomcap_plus_impact,0.30354489581516675,0.4731824042402911,0.7561094853860094,0.5665720890708394,21.652971089256,0.18314379334278535,0.3662875866855707,1.0921149244252963,24.77468368007588,0.028390944254417468,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03606]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_dd120+reversal_chip_turn_size_eq,0.2967455891461395,0.5141351942477183,0.7270808191406942,0.5664828044292417,22.53323233524156,0.19999470091880883,0.39998940183761766,1.105030084927186,24.934579497454333,0.030848111654863092,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03335]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_nomcap_plus_impact+reversal_chip_turn_paper,0.2702362711003525,0.4693328671196077,0.7731805220210052,0.5662449926213855,23.16194100701268,0.1878147479287275,0.375629495857455,1.1100182511975498,26.851923878468785,0.02815997202717646,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03412]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact_abs_return60+reversal_turn_paper+reversal_turn_eq,0.3037806266400015,0.4877968113303382,0.7433034310464497,0.5659715532645211,22.058136564613363,0.19171178416948162,0.38342356833896324,1.1080496416637824,25.03086957322075,0.02926780867982029,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03616]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore,0.308843740435,0.49584227182116264,0.7346456586731829,0.5659040896273392,22.524106791519586,0.19788197259812457,0.39576394519624913,1.111350435491756,25.258824458372185,0.029750536309269757,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03818]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_wc+reversal40,0.27306769552310667,0.47568252848301934,0.7661666207435724,0.5658774034082856,23.727747165564683,0.19403916736956112,0.38807833473912223,1.1177258384257744,27.277497438182575,0.02854095170898116,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03547]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact_abs_return60+reversal_turn_paper+reversal_chip_turn_eq,0.301179384599036,0.4842635932560228,0.7463295476739695,0.5655764310127015,21.970620379391683,0.18934274433417028,0.37868548866834056,1.102086969161064,24.972549543249833,0.029055815595361367,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03512]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact+t10_nomcap_plus_impact,0.30240351874629295,0.5095001040354906,0.725316769081697,0.5651982862484439,22.180702627526028,0.19552642634872114,0.3910528526974423,1.0977405477997668,25.088396928468836,0.03057000624212944,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03561]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_turn_size_eq+reversal_turn_eq,0.30406789892771846,0.5018928703099882,0.7302205782922037,0.5650753446255312,21.9806523190099,0.1925716150958807,0.3851432301917614,1.0988478489679185,25.1138695360456,0.030113572218599293,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03627]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+reversal_chip_turn_size_eq+reversal_turn_paper,0.2721070140189642,0.47120024545454225,0.7678402711336082,0.5648696107230062,23.312439454183565,0.18978289931682388,0.37956579863364776,1.1134011590275867,27.191243765188368,0.028272014727272535,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03501]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_dd120+reversal_chip_turn_size_eq,0.2961630541518985,0.5127112640511446,0.7230207102838424,0.5640408728760093,22.469189495391547,0.19993954887100748,0.39987909774201497,1.1028233014418936,24.994719641553566,0.030762675843068677,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03311]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_eq+reversal_turn_paper_nomcap,0.30014620947607745,0.48349860965593255,0.7434371763052497,0.5638004846121543,21.999151572138004,0.19232278050568472,0.38464556101136943,1.1070883352162517,24.626751166903137,0.029009916579355952,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03471]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact+t10_size_plus_impact_fscore,0.30234833712530723,0.5006181928532877,0.7290636048608258,0.5637646571110837,22.21734110298663,0.19366523900815977,0.38733047801631953,1.0989089178015876,25.501985498589708,0.03003709157119726,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03559]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+book_to_market_lf_plus_impact+reversal_chip_turn_paper,0.2989067024496702,0.46907035412750653,0.7544622346147,0.5634639700111763,21.627711518193983,0.18380810818125826,0.3676162163625165,1.0960193085127587,24.830971781319057,0.02814422124765039,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03421]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+t10_nomcap_plus_impact+reversal_turn_paper_nomcap,0.2683663835239754,0.4838836203901182,0.7561890970258528,0.5633176375029703,22.899247753939044,0.1900391990483708,0.3800783980967416,1.1087441131912061,26.732730107473103,0.02903301722340709,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03322]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_fscore+reversal_chip_turn_eq,0.26908496516208086,0.48032621860433616,0.7583770435536453,0.5632008391430743,23.139478214399713,0.1913485586914388,0.3826971173828776,1.1094062008097376,26.804994535481185,0.02881957311626017,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03356]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+reversal_chip_turn_size_eq,0.30020942630097097,0.5072385761190573,0.7235930251435759,0.5631922482164734,22.318109753225958,0.19693820249568725,0.3938764049913745,1.0999168066667484,25.282682313105354,0.03043431456714344,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03473]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact,0.301498888765,0.5061179707816889,0.7235984079883837,0.5630603511213638,22.285853309091802,0.1961272914439318,0.3922545828878636,1.0983265258979231,25.353776253457127,0.030367078246901328,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03525]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_wc_mcap,0.30112339629769397,0.5094549448583866,0.7208668168582201,0.5629239775461732,22.121942906522417,0.19402808621310888,0.38805617242621776,1.0953852171930736,25.61291211314145,0.030567296691503192,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0351]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+book_to_market_lf_minus_size+reversal_chip_turn_eq,0.301077577371546,0.47510069534462557,0.7475540852514989,0.5629000972081026,21.902154111104423,0.18707184381315906,0.3741436876263181,1.099581103685687,25.26532271675822,0.028506041720677534,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03508]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+reversal_turn_paper+reversal40,0.2692973460933452,0.4485218244225416,0.7823183971084153,0.5628853864653456,23.70382037359242,0.18742313708081135,0.3748462741616227,1.11762055205856,27.986341791907922,0.026911309465352497,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03366]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+t10_size_plus_wc_mcap+reversal_chip_turn_paper,0.2970074120974805,0.47450931050416806,0.7496023909421177,0.5628008170199079,21.62095772182235,0.1835262647171152,0.3670525294342304,1.0947743482062693,25.212792317467514,0.02847055863025008,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03345]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact,0.2693058087333334,0.4887222747718158,0.7507537066639075,0.5627531259155606,23.090031250059585,0.19420389353521292,0.38840778707042584,1.1082136214655995,26.355305481581137,0.029323336486308946,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03367]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+reversal_chip_turn_size_eq+t10_size_plus_wc_mcap,0.299396097948239,0.47581783709113923,0.7468703738681963,0.5625071308122349,21.730702416806615,0.18343109122395898,0.36686218244791796,1.0922105262804225,25.61177333373973,0.02854907022546835,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03441]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+reversal40,0.27313157203497435,0.46475742593917146,0.766847958908677,0.5623729949946095,23.58812393991489,0.1918805415966042,0.3837610831932084,1.1142529004365647,27.349449070897457,0.027885445556350287,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03551]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_paper,0.27009222760833335,0.47706135544935035,0.7569147821743112,0.5616015719073794,23.126215806838605,0.19441986539613615,0.3888397307922723,1.113550104531404,26.188984539729056,0.02862368132696102,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03405]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact+t10_size_plus_impact_fscore,0.3028910903663942,0.5019560694423191,0.7228398651635899,0.561540781701706,22.102490732640632,0.1937274473688111,0.3874548947376222,1.0956523683294137,25.507852422247158,0.03011736416653914,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0358]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+weighted_reversal_lowturn,0.2780017316884111,0.4805959390319873,0.7502966301224494,0.56144240855398,23.225062727362438,0.19528348272007962,0.39056696544015923,1.1161204455101026,26.809637821178857,0.028835756341919237,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03784]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_bm+reversal40,0.2728156902542767,0.46077585738432675,0.7679701119540147,0.5614212385146763,23.63917300751277,0.19307363882840378,0.38614727765680756,1.1178330643987187,27.22103345444401,0.027646551443059605,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03535]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_dd120,0.29777471212157397,0.5014528468066207,0.7249865205108799,0.561307373036528,22.25946699245275,0.19544288242096697,0.39088576484193394,1.0966423969600945,25.287640657692656,0.030087170808397245,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03376]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_wc,0.3071324337989072,0.4985213204821844,0.722428347649533,0.5610017053708358,21.73472271390615,0.19007081112057736,0.3801416222411547,1.0898603236465982,25.365741217940364,0.029911279228931064,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0375]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+reversal_chip_turn_paper+reversal_turn_paper,0.29593850257001175,0.46637147857035405,0.7508731069081961,0.5603106161223145,21.559543963286497,0.1839648951294123,0.3679297902588246,1.0968730786451328,24.920864864733893,0.027982288714221242,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03302]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+reversal_turn_paper+reversal40,0.2975446334470142,0.4957608030469481,0.7261645035806572,0.5597992343671304,22.806884269588494,0.20150994837183947,0.40301989674367894,1.1163716129531565,25.86127332669118,0.029745648182816883,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03366]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+reversal_chip_turn_size_eq,0.2989390893833557,0.5070002179854862,0.7159150791596957,0.5593996797934544,22.16771426751935,0.19718133707163388,0.39436267414326776,1.0966410883957443,25.264662083360868,0.030420013079129175,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03422]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_eq,0.30084945121894474,0.47884186224155945,0.7365660173525992,0.5592192498370043,21.77049919626904,0.18701778937448763,0.37403557874897525,1.094397227055387,25.51690944733419,0.028730511734493567,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03499]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_wc+reversal_chip_turn_paper,0.30296266417595025,0.5017888675667219,0.7171590466423939,0.55894020747262,21.94819773243187,0.19431320792432794,0.38862641584865587,1.0942153110788302,25.308199441471046,0.030107332054003313,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03583]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_chip_turn_size_eq,0.2988289741895912,0.5017416451582853,0.7173257130311399,0.5581719415073311,22.211058472880318,0.1975991385248927,0.3951982770497854,1.0980369556750005,25.214721435343478,0.03010449870949712,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03418]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+t10_nomcap_plus_impact+reversal40,0.3012331320371867,0.48634051778437426,0.7276021334600573,0.5578867676889941,22.360324784097248,0.19757224667608408,0.39514449335216817,1.1069923472064538,25.257269182302334,0.029180431067062456,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03514]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_fscore,0.3021002447099355,0.48948141637111725,0.724659380940412,0.5578352660950635,22.023103027698728,0.1940163595984618,0.3880327191969236,1.098676999903862,25.226965805887236,0.029368884982267033,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03549]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+reversal_turn_paper,0.2719120713843269,0.4632173425293609,0.7572426915278762,0.557267695349686,22.880659409078216,0.18796802798520143,0.37593605597040286,1.1059412581400618,27.083857592696383,0.027793040551761655,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03492]"
