tag,members,na,nb,nc,comb,net,turnover,monthly_turnover,sharpe,dd,pool_s,seat_si
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_turn_eq+reversal40,0.2699499819807048,0.46911821629820727,0.7793985112898147,0.5689107021809301,23.684064114131637,0.19175979490118705,0.3835195898023741,1.1220866828321325,27.094734443677815,0.028147092977892436,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03398]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+momentum20_open,0.30613791380518124,0.5466307812475434,0.701930409082162,0.5684170402846493,22.696571255008042,0.20929893512788042,0.41859787025576084,1.1145980125529578,25.2592239836556,0.0327978468748526,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0371]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+reversal_chip_turn_eq,0.2718769541739775,0.46749228919758773,0.7784270844870174,0.5682898800731091,23.14809645000419,0.18603611076943827,0.37207222153887654,1.1091169899964133,26.92769107504257,0.028049537351855263,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0349]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_dd120,0.2715529646839694,0.4598102497429667,0.7844024026433114,0.5682252615363224,23.17145942436871,0.18396431384690215,0.3679286276938043,1.1068684291756945,27.07030402661692,0.027588614984578,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03475]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+reversal_turn_paper_nomcap,0.2989417092123092,0.4709882479218739,0.7634714733712532,0.5681963916321816,21.54801743913391,0.18177769777088598,0.36355539554177196,1.101841420334519,24.88030706720823,0.02825929487531243,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03422]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_downside+t10_nomcap_plus_impact,0.3021643533386935,0.5041647097401813,0.7360807442631415,0.5681268539952159,22.23948137831016,0.19268686257963386,0.3853737251592677,1.098935135509813,25.29955482519297,0.030249882584410883,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03551]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+reversal_chip_turn_eq,0.26988746403525793,0.4680212321871485,0.7780880949887186,0.5679245668174769,23.39221495097912,0.18850856381200937,0.37701712762401873,1.1123229055194197,26.96208807265499,0.028081273931228907,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03395]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+reversal_chip_turn_size_eq+reversal_turn_paper_nomcap,0.2686343123023473,0.480390780196637,0.7685560621000344,0.5677138634743079,23.334666638598257,0.19082303476582493,0.38164606953164987,1.116694060837016,27.051200913303497,0.028823446811798218,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03335]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_size_plus_impact_fscore+reversal40,0.296459527489942,0.4854618297823914,0.7520623627333048,0.5676316091518125,23.363953645800965,0.19966618109445508,0.39933236218891016,1.1253302608741105,26.220720001483077,0.02912770978694348,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03323]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_nomcap_plus_impact+reversal_chip_turn_paper,0.26951653859390107,0.47807413223753653,0.7685875336631166,0.5670936441503205,23.082749112267567,0.18911596998156058,0.37823193996312116,1.1098957093415873,26.598231739211965,0.02868444793425219,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03377]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact+t10_size_plus_impact_wc,0.3024075121733397,0.5031801047324287,0.7342372714840858,0.5670013112588566,22.18259496987929,0.19094452376847681,0.38188904753695363,1.095228159096467,25.626574400262804,0.030190806283945718,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03561]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+reversal_turn_eq+reversal_turn_paper_nomcap,0.27124536590463105,0.454960377863245,0.7853399636638259,0.5668881890817836,22.898543555359513,0.18063325157685317,0.36126650315370634,1.1081143715956656,27.426750211286112,0.0272976226717947,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0346]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+reversal_chip_eq,0.29912997984969397,0.47470419963741756,0.757436179699657,0.5668187467078807,22.229551738602837,0.18932335324953292,0.37864670649906584,1.105640738242815,24.98808450774791,0.02848225197824505,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0343]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+impact_abs_return60+reversal_turn_eq,0.30289643316298426,0.4961455029424182,0.7389834322965009,0.5667727571958686,21.93580409889626,0.18856094921353353,0.37712189842706706,1.0974036403366956,25.448271424402,0.02976873017654509,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03581]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper_nomcap,0.29684925623035746,0.47246501182121686,0.7598062380054841,0.5666454124859652,21.778244030593587,0.18230264808935526,0.3646052961787105,1.0986546346692738,25.442236239035477,0.02834790070927301,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03339]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_bm,0.30296385737225323,0.4904706829736122,0.7422723285252896,0.5662800583515952,22.164328257189847,0.19194730062776488,0.38389460125552977,1.1003627331748165,24.91423727269574,0.02942824097841673,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03583]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+reversal_turn_paper,0.2707000558909583,0.4673264930413544,0.7743946136569041,0.5661818598882726,22.9232298138544,0.18554072859832021,0.37108145719664043,1.109510936706117,26.840392228738462,0.02803958958248126,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03434]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+impact_abs_return60+reversal40,0.3010809389295057,0.49862365529928354,0.736219151685206,0.5660330853989931,22.834952220320176,0.2002215437042754,0.4004430874085508,1.1163490053761178,25.508043363525168,0.029917419317957012,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03508]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore,0.308843740435,0.49584227182116264,0.7346456586731829,0.5659040896273392,22.524106791519586,0.19788197259812457,0.39576394519624913,1.111350435491756,25.258824458372185,0.029750536309269757,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03818]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+reversal_chip_turn_paper+reversal_turn_paper_nomcap,0.26825134560206026,0.4710436665776842,0.7714228103705167,0.565655817089334,22.97448419323646,0.18800344577984823,0.37600689155969647,1.1117324264615478,26.551129699521603,0.02826261999466105,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03316]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+reversal_chip_turn_paper+reversal_turn_paper,0.2700556095723694,0.4672898082022652,0.7735276917479855,0.5656500160718602,23.262448182687624,0.1891975289873736,0.3783950579747472,1.1161680975936394,26.96874989637612,0.02803738849213591,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03403]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+t10_size_plus_wc_mcap,0.3013199734055312,0.5039417753128833,0.7311179389655608,0.5656466885751177,22.16921038666786,0.19167282399338315,0.3833456479867663,1.0951363189628693,25.612901099342466,0.030236506518772997,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03517]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+t10_size_plus_impact_wc,0.30489599305737497,0.5028030991935736,0.729698049294589,0.5653244055117908,22.04641783968627,0.19146378496217273,0.38292756992434546,1.0958969452264824,25.507476756013425,0.030168185951614416,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03661]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact_abs_return60+reversal_chip_eq+reversal_turn_paper_nomcap,0.29666250091098495,0.4769245472464501,0.7530175051677449,0.5651139690439397,22.24449004315534,0.19179788884476973,0.38359577768953945,1.109968829020186,24.838749161192318,0.028615472834787006,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03331]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal20,0.297976668266447,0.4939318773805402,0.7389674577504456,0.5650068467241789,23.156161680554025,0.20682135614776637,0.41364271229553273,1.1308159139405802,24.967026998593646,0.02963591264283241,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03384]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_plus_impact+t10_nomcap_plus_impact+reversal_turn_eq,0.30387497894691945,0.48367222361960965,0.744035038728385,0.5648760414840205,21.67337666071744,0.18836747144309313,0.37673494288618625,1.100474548722248,24.571854805776727,0.029020333417176577,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0362]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_dd120+book_to_market_lf_minus_size+reversal_chip_turn_eq,0.29819607883782273,0.47887500116731696,0.7500986657471078,0.564789865762324,22.108780331641125,0.18837270055105484,0.3767454011021097,1.0997309705082015,25.218751590636202,0.028732500070039017,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03393]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper,0.2984308851584775,0.4665888459280178,0.758664240580424,0.5643911813676925,21.7028097600699,0.18105186140890703,0.36210372281781406,1.0956363154114326,25.567608636979422,0.02799533075568107,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03402]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+t10_nomcap_plus_impact,0.302324276383948,0.5100247452654825,0.7231471447982788,0.5643897312789339,22.153075442140675,0.19580824020798854,0.3916164804159771,1.0974316404010926,25.090011519782095,0.03060148471592895,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03558]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+book_to_market_lf_minus_size+reversal_chip_turn_paper,0.29815482298920076,0.46684689842890337,0.7575920644429508,0.5639438080472842,21.72382757933604,0.18260438252523017,0.36520876505046035,1.0982924650033166,25.351457427426816,0.028010813905734202,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03391]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+reversal_chip_turn_paper+reversal_turn_paper,0.2683336762563557,0.4802576319164379,0.7603712787606999,0.5639239818643393,23.158937383346036,0.19205677202387667,0.38411354404775333,1.1145230778076984,26.755327621236248,0.028815457914986273,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0332]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_chip_turn_paper+reversal_turn_paper,0.270580839785775,0.46842299098924944,0.7680671510407866,0.5636944327717462,22.95926243489748,0.18728784517874408,0.37457569035748817,1.109223111238419,26.848488197795227,0.028105379459354967,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03428]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact+reversal_turn_eq,0.27278145468958476,0.4709436209577474,0.7641725353797575,0.5632641991940195,23.209982493929747,0.1895271541169711,0.3790543082339422,1.1091938912707602,27.075813187684304,0.028256617257464842,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03534]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+reversal_chip_turn_paper+reversal_turn_paper,0.26881040418648644,0.47065765600765835,0.7659645068559777,0.5631762885251677,22.98897568710864,0.18906083639763208,0.37812167279526415,1.111035214204206,26.635981386080488,0.0282394593604595,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03343]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact,0.301498888765,0.5061179707816889,0.7235984079883837,0.5630603511213638,22.285853309091802,0.1961272914439318,0.3922545828878636,1.0983265258979231,25.353776253457127,0.030367078246901328,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03525]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact,0.2693058087333334,0.4887222747718158,0.7507537066639075,0.5627531259155606,23.090031250059585,0.19420389353521292,0.38840778707042584,1.1082136214655995,26.355305481581137,0.029323336486308946,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03367]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_turn_eq+reversal_turn_paper_nomcap,0.29863824474365197,0.4868333985455438,0.7380747612423255,0.5622529809987172,21.637626427002328,0.1896265451919103,0.3792530903838206,1.0998721032950705,24.52380692496723,0.029210003912732627,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0341]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_eq+reversal_turn_eq,0.2977212102381225,0.5002297452305796,0.7277735200532143,0.5621227369022738,22.350053924316967,0.19874938405492196,0.3974987681098439,1.106528154983445,24.846110904017106,0.030013784713834774,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03374]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_paper,0.27009222760833335,0.47706135544935035,0.7569147821743112,0.5616015719073794,23.126215806838605,0.19441986539613615,0.3888397307922723,1.113550104531404,26.188984539729056,0.02862368132696102,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03405]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+t10_size_plus_impact_fscore,0.30286136641162276,0.4963902739850266,0.7270787342696596,0.5614942995984307,22.202173431421613,0.19400176937660388,0.38800353875320776,1.0984797774223083,25.49715655974859,0.029783416439101595,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03579]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+reversal_chip_turn_size_eq,0.300684230677348,0.4987917558580279,0.7254522554101567,0.5611674756203499,22.03118664399065,0.1939077251437276,0.3878154502874552,1.0951782477076901,25.031629413795443,0.02992750535148167,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03492]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+t10_size_plus_impact_dd120,0.3012341663454942,0.49761010183002463,0.7259937375272169,0.561107550796855,22.408405316074877,0.1972206678247287,0.3944413356494574,1.101981945124149,25.350441813876213,0.029856606109801478,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03514]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+reversal_turn_paper,0.3018596420942617,0.49463869194246096,0.7279979206482945,0.5610945348904461,21.98307124365605,0.19250965068252654,0.3850193013650531,1.097702670816536,25.255613608864536,0.029678321516547656,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03539]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_dd120,0.3002513757557632,0.49919394213474005,0.7244815381286905,0.5607848470562224,22.112693284785607,0.19582124924856192,0.39164249849712385,1.096870093546776,24.842164206767247,0.029951636528084403,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03475]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact+reversal_chip_turn_size_eq,0.29966075087705574,0.5052914184139343,0.7191215105165948,0.5603888263527558,22.209332187734528,0.1965171923272838,0.3930343846545676,1.0969999343914232,25.328961382230077,0.030317485104836058,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03451]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_bm+reversal_turn_eq,0.2733019805180708,0.4801020075398566,0.7473080556526844,0.558984723786272,22.913483653932293,0.19055783765798145,0.3811156753159629,1.103496563710441,27.01310945479477,0.028806120452391396,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03559]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact_abs_return60+reversal_chip_turn_eq+reversal_turn_eq,0.29725067299688523,0.4907809230385892,0.7280573969134173,0.558849286273921,22.078645096061393,0.19501966951451813,0.39003933902903626,1.102194911185525,24.987047575048592,0.029446855382315354,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03355]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_turn_eq+reversal_turn_paper_nomcap,0.30141931478824624,0.4963108495538117,0.7217971733630492,0.5588013883148555,21.503164879228745,0.19153908691975696,0.3830781738395139,1.0976473316809408,24.758996701568037,0.029778650973228703,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03521]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_turn_eq+reversal40,0.2973921278905045,0.5016384071485483,0.7193599762762756,0.5587638574044168,22.5593973562636,0.20402646770227964,0.4080529354045593,1.1119718417844993,24.825839180362273,0.030098304428912898,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0336]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+reversal_chip_turn_eq,0.2982527749773095,0.5088544229730705,0.7128647422439127,0.5585387370457973,22.214298626563732,0.20015935039082028,0.40031870078164056,1.0984540435804677,24.858563565225133,0.030531265378384225,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03395]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+paper_composite+reversal_turn_eq,0.29790290439017547,0.4768775511251031,0.7357258503253893,0.5575643564182464,21.788034253396717,0.19028864423701422,0.38057728847402844,1.1043397926356384,25.148724797090228,0.028612653067506186,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03381]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+reversal_turn_eq,0.3040852702089465,0.5086703257670867,0.708001884710855,0.5574525161801545,21.98256762213619,0.19819955325099317,0.39639910650198634,1.0970704659542392,25.146577562651828,0.0305202195460252,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03628]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_plus_impact+reversal20,0.29622762602952046,0.47430849064170844,0.7381324566036395,0.5574131024021398,22.661050594654398,0.20352212282632035,0.4070442456526407,1.1234054563496239,24.322824868155212,0.028458509438502505,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03314]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact_abs_return60+reversal_turn_paper+reversal40,0.303554439903233,0.4915700262057627,0.7211072833646842,0.5572586746667715,22.359716512414167,0.19946040261865877,0.39892080523731754,1.1104278732381934,25.403813899070116,0.02949420157234576,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03607]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_fscore+t10_size_plus_impact_dd120,0.30114045287048724,0.49808636591872685,0.7166418472865536,0.5570471499246009,22.20240808010677,0.19725425051997048,0.39450850103994095,1.0972851796253988,25.309162816438434,0.02988518195512361,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0351]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+reversal_chip_turn_paper,0.30021743081957974,0.5007763273074721,0.7145215728907083,0.55684990852235,21.88585366706549,0.19550538936796535,0.3910107787359307,1.0922825463770287,24.897990793004755,0.03004657963844833,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03473]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+reversal_chip_turn_eq,0.300640163143773,0.49387602465681685,0.7188558686543083,0.5564697821530793,22.02610929359034,0.19717358414058808,0.39434716828117616,1.0970463513127513,24.67526105517136,0.02963256147940901,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0349]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_dd120,0.29589853601252947,0.4969300880550827,0.7184683499071189,0.5564159954799883,22.587320039508352,0.20302054218293042,0.40604108436586084,1.1076450398936302,25.031486512004808,0.02981580528330496,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03301]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_wc+reversal40,0.27263878026252375,0.46722585363667246,0.751531164327566,0.5562458287727448,23.518801530736642,0.1956148919692985,0.391229783938597,1.114079760561811,27.22628307651481,0.028033551218200347,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03527]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_fscore+t10_size_plus_wc_mcap,0.3024718734679275,0.4995885208901578,0.7130581968980658,0.5562265456092703,21.99085002755999,0.1948800184074139,0.3897600368148278,1.0939825853032672,25.57164708894485,0.029975311253409468,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03564]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+t10_size_plus_wc_mcap+reversal_turn_eq,0.3017804107861107,0.4930530011058418,0.7180576221927746,0.5560505625310153,21.457978007075624,0.18856498457529022,0.37712996915058045,1.090403500482155,25.464555055359718,0.02958318006635051,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03536]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+reversal_turn_paper,0.305095304363555,0.49197037560613993,0.7174046215896966,0.5560407720502234,21.754892327361272,0.19378138940820744,0.3875627788164149,1.0948738934235314,24.967969517618428,0.029518222536368394,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03669]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_wc+t10_nomcap_plus_impact,0.30101251502446846,0.5155627727815295,0.7000503357795086,0.5556721245792079,21.830719151037833,0.1971561858198344,0.3943123716396688,1.0879893356925974,25.223852556401038,0.030933766366891772,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03505]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+t10_nomcap_plus_impact,0.3046414721268595,0.49676725327505317,0.7127639183512791,0.5555405963297161,22.01590610914698,0.19677147442555704,0.39354294885111407,1.0953871995532567,25.176115733465632,0.02980603519650319,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0365]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_bm+reversal_chip_turn_eq,0.30085260957879373,0.49340525344302527,0.7165222553014177,0.5552973755064555,21.955934668631745,0.19689623075846505,0.3937924615169301,1.0954233795612451,24.674536481307243,0.029604315206581515,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03499]"
