tag,members,na,nb,nc,comb,net,turnover,monthly_turnover,sharpe,dd,pool_s,seat_si
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+reversal_turn_eq,0.300237781488839,0.4672178264610441,0.7722020171444954,0.5710647032741561,21.866792395204094,0.1817006810468339,0.3634013620936678,1.1034709040512911,25.184431298349264,0.028033069587662645,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03474]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_downside+t10_size_plus_impact_dd120,0.29823134740313123,0.497655677526703,0.7491825592506728,0.570957908277775,22.54390713508984,0.19284462609925068,0.38568925219850136,1.1048403837220646,25.328194196936803,0.029859340651602177,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03394]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+weighted_reversal+f_i10_01,0.26927857162948127,0.4406447036288794,0.806377653498683,0.5709513046704113,23.91595236043885,0.18743623185143998,0.37487246370287997,1.1296472216977642,27.38830339350843,0.026438682217732764,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03366]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+reversal_chip_turn_size_eq,0.2696913571448167,0.4578727593509867,0.7925970544516596,0.5708624117050556,23.38669911096582,0.18387588752544454,0.3677517750508891,1.1118126790602256,27.283195428920337,0.0274723655610592,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03385]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+book_to_market_lf_plus_impact+reversal_chip_turn_eq,0.30458281762068773,0.4727121402443207,0.7650088271311308,0.5706197848186587,21.800062035553335,0.1832398743532264,0.3664797487064528,1.097236327626327,24.729162689698992,0.02836272841465924,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03648]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_fscore+reversal_turn_paper,0.2727681009347411,0.4755741685492619,0.776828745249847,0.570577514541621,23.28508113481028,0.18781915293730722,0.37563830587461444,1.1146919224970264,27.12087799924211,0.02853445011295571,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03533]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+book_to_market_lf_minus_size+reversal_turn_paper_nomcap,0.2991080047462455,0.46483467551385205,0.7734612334028116,0.5705712924103625,21.794312216901545,0.1808311859858886,0.3616623719717772,1.1033952184132048,25.171563122293396,0.027890080530831123,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03429]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_wc+reversal_chip_eq,0.26818741838665544,0.4685463499612446,0.7841919030751714,0.5705150625475939,23.6943193082035,0.1904551387210239,0.3809102774420478,1.1188217359600228,26.99423178042514,0.028112780997674676,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03313]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper,0.29854912483620194,0.4768863652025382,0.7631860771097673,0.570053787487524,21.894417309356385,0.18241310006719189,0.36482620013438377,1.099361123437525,25.495409300495997,0.02861318191215229,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03407]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+t10_nomcap_plus_impact,0.3026684531162672,0.5054960853727347,0.7387808750786514,0.5699087142891037,22.242774139008336,0.19221866116361425,0.3844373223272285,1.0992911842243986,25.255621810468444,0.030329765122364082,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03571]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_eq,0.298964225493707,0.4828491593121833,0.757833068740465,0.5698149317912148,22.301275307400516,0.18705693097171605,0.3741138619434321,1.1051444421811558,25.81601707134762,0.028970949558731,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03423]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+reversal_chip_turn_size_eq,0.3000141677309365,0.5008435262889748,0.743221941735045,0.5697479415280987,22.47849266712304,0.19345120550063688,0.38690241100127376,1.1031837293713054,25.353771416601568,0.030050611577338487,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03465]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_wc+t10_nomcap_plus_impact,0.302874598280256,0.5116119704741644,0.7329850594820742,0.5694823860889421,22.235895277419903,0.19397580207095483,0.38795160414190966,1.0997561350039626,25.191105930227064,0.03069671822844986,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0358]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+t10_size_plus_impact_fscore,0.3042881516227512,0.4963928055121379,0.7440026451862157,0.5693963025875955,22.19796206993321,0.18971312413671237,0.37942624827342475,1.099616290457665,25.508074498702392,0.02978356833072827,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03636]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_nomcap_plus_impact+reversal_turn_paper,0.2728609666771981,0.4752494379223317,0.7737910821821183,0.569115483590209,23.102306723526574,0.18704704967272748,0.37409409934545496,1.1107013984271765,26.927772933312365,0.028514966275339903,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03538]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+t10_size_plus_wc_mcap+reversal_turn_paper,0.27081848528101254,0.4718335589657156,0.7772469755427266,0.5690665816884299,23.320291080992916,0.18774521771993694,0.37549043543987387,1.115513572827358,27.238986119956564,0.028310013537942935,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03439]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_dd120+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper,0.29694005158972653,0.47814091790216673,0.7604486573062714,0.5689392273715258,22.278904499511754,0.18706132230411673,0.37412264460823347,1.106345037986689,25.620888400651744,0.028688455074130002,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03342]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact+t10_size_plus_impact_bm,0.3016632636248112,0.4979791002020229,0.7427273033407454,0.5688526242990057,22.106068951189865,0.18941840123826656,0.3788368024765331,1.0963029164391638,25.28236530369853,0.029878746012121375,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03531]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_wc+t10_size_plus_impact_dd120,0.2999470248570622,0.503249080146628,0.7393854610456345,0.5688500404932677,22.493781049752176,0.19389885510220833,0.38779771020441667,1.1019711638686958,25.495307932489276,0.030194944808797676,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03463]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_wc_mcap,0.3002899276874217,0.5065398905747369,0.7340163733563566,0.5676543152490028,22.33233345427331,0.19293906916891782,0.38587813833783563,1.100255749490218,25.696756920283836,0.030392393434484216,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03476]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_nomcap_plus_impact+reversal_turn_paper,0.2712354364772917,0.48285241582545635,0.7653116317828156,0.567635667136635,23.237891041250826,0.19178467652286732,0.38356935304573464,1.114871198743942,26.679302931533854,0.02897114494952738,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0346]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+reversal_chip_eq,0.27007279425850295,0.4639471577330626,0.7800106790159832,0.5674008696154649,23.425493258226467,0.18838483089541058,0.37676966179082116,1.112788164352236,26.963696604882635,0.027836829463983755,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03404]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_wc+reversal_turn_eq,0.2706894620842571,0.4819898578656824,0.764705985390836,0.5669520360957165,23.389210794658197,0.19132318052678093,0.38264636105356187,1.112353472608044,27.098721925520806,0.02891939147194094,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03433]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_wc+reversal_turn_paper_nomcap,0.2718497457894113,0.4787323600833834,0.7666430289895159,0.5669156382323486,22.922222653657222,0.1877573031574508,0.3755146063149016,1.1105955820527769,26.790526755690625,0.028723941605003002,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03489]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+book_to_market_lf_minus_size+reversal_chip_turn_eq,0.30160649568486797,0.4774300116802858,0.7533165507297154,0.5664142510534456,21.88630762159722,0.18521708146142157,0.37043416292284315,1.0959861357980478,25.16575461144166,0.028645800700817146,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03529]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+t10_size_plus_wc_mcap+reversal40,0.27078400491285165,0.44679977920308767,0.7906340096343758,0.5663220280391201,23.33801439265238,0.18408328471205856,0.36816656942411713,1.114249007614281,27.36483074873829,0.026807986752185257,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03438]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_chip_turn_paper+reversal_turn_paper_nomcap,0.26798147592382526,0.4715643989550596,0.7726128364141908,0.5663196112054217,23.018778228620956,0.1881233120801794,0.3762466241603588,1.112519350805292,26.576952628252403,0.028293863937303574,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03303]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+momentum20,0.31515357187469895,0.5283675660810063,0.7074657279362255,0.5663189400745935,22.52025283821968,0.20812501318919324,0.4162500263783865,1.110901119870188,24.478651305110066,0.03170205396486038,"[0.01579, 0.03726, 0.01692, 0.0154, 0.04071]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+t10_size_plus_impact_wc,0.3024443971886115,0.5037055573959385,0.7317444893160356,0.5660708447185168,22.149827904225642,0.19135754213027334,0.3827150842605467,1.094519132833511,25.57544182448026,0.030222333443756307,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03562]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore,0.308843740435,0.49584227182116264,0.7346456586731829,0.5659040896273392,22.524106791519586,0.19788197259812457,0.39576394519624913,1.111350435491756,25.258824458372185,0.029750536309269757,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03818]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_downside+t10_size_plus_wc_mcap,0.301753356519281,0.5025616096357486,0.7325060377508124,0.5658749516642338,22.212808585918747,0.19183823055922106,0.3836764611184421,1.0963717798440624,25.632106634955687,0.030153696578144915,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03535]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+book_to_market_lf_minus_size+reversal40,0.3010694996642127,0.4809010215920767,0.7492625920677715,0.5656974239205665,22.27747452438037,0.19116280298888172,0.38232560597776344,1.1077517383032323,25.293114076761103,0.0288540612955246,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03507]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+reversal_chip_turn_paper,0.301530336331449,0.4945627591147684,0.7383595327157015,0.5656648226785244,22.16352864294307,0.19263567298095108,0.38527134596190216,1.1007757524624782,25.03356339866334,0.0296737655468861,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03526]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_fscore+reversal_turn_paper,0.27294195299443086,0.46818920459592844,0.7713652952576366,0.5655689950733976,22.928748975422934,0.18605675576380332,0.37211351152760663,1.1094252576495716,26.91410643430563,0.028091352275755706,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03541]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_nomcap_plus_impact+reversal_turn_paper_nomcap,0.3005054463226445,0.48660020975748103,0.7447291843676084,0.565539295645071,21.963549350779978,0.18745195345568852,0.37490390691137704,1.099132341642951,25.505644882294387,0.02919601258544886,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03485]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_wc+reversal_turn_eq,0.2690403649271112,0.49156527945259454,0.754485432782647,0.5653743655460215,23.227757425944375,0.19287418469339154,0.3857483693867831,1.111525733559208,26.969806726842382,0.02949391676715567,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03354]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+book_to_market_lf_plus_impact+reversal_turn_eq,0.30750327619275153,0.4765338101225847,0.7484586757694155,0.5650938928776919,21.588967889528714,0.18452169132852558,0.36904338265705117,1.095766363880888,24.95315622244565,0.02859202860735508,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03765]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+reversal_chip_turn_size_eq+reversal_chip_turn_paper,0.268551908257379,0.4645051061294722,0.7740719805936651,0.5646195600639403,23.27675324630884,0.18787281769602515,0.3757456353920503,1.1103664363767207,27.065969587581694,0.02787030636776833,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03331]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_wc_mcap+reversal_turn_paper_nomcap,0.2700211611631954,0.47325509991089704,0.7661856031843173,0.5644270386343958,22.928495904899833,0.1875252264635815,0.375050452927163,1.1092587994105363,26.841556201857873,0.02839530599465382,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03401]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_dd120+t10_nomcap_plus_impact,0.2990595448701607,0.5109812831084365,0.7234481466413749,0.5642070240506036,22.364512763167667,0.19868339314119615,0.3973667862823923,1.1005864933174219,24.937029841857573,0.03065887698650619,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03427]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_eq,0.29963028436662625,0.48479519111147895,0.7430451069581766,0.5639746718935224,21.990617152950126,0.186964460711425,0.37392892142285,1.0973798211545853,25.765504279675678,0.029087711466688735,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0345]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_wc_mcap+reversal_turn_eq,0.2699434120376363,0.4820702930320962,0.7569210851443452,0.5633277732837163,23.251921423476873,0.19132912109779865,0.3826582421955973,1.1087503020524199,27.158850602077813,0.02892421758192577,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03397]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact,0.301498888765,0.5061179707816889,0.7235984079883837,0.5630603511213638,22.285853309091802,0.1961272914439318,0.3922545828878636,1.0983265258979231,25.353776253457127,0.030367078246901328,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03525]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact,0.2693058087333334,0.4887222747718158,0.7507537066639075,0.5627531259155606,23.090031250059585,0.19420389353521292,0.38840778707042584,1.1082136214655995,26.355305481581137,0.029323336486308946,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03367]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_nomcap_plus_impact+reversal_turn_paper_nomcap,0.2682358103218006,0.48837409771717166,0.7512843995320482,0.5626560760547918,22.87420705289428,0.19095841170892838,0.38191682341785677,1.1061794270975571,26.634837246725873,0.0293024458630303,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03316]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact_abs_return60+reversal_chip_turn_eq+reversal_turn_paper_nomcap,0.29698350210749674,0.48036902524927716,0.7445698446378666,0.5625822893457864,21.82670280286052,0.18981963559829737,0.37963927119659474,1.1034908065771096,24.65338481735181,0.02882214151495663,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03344]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_dd120+reversal_turn_eq,0.2684521450087598,0.47814701762339806,0.7586941240863053,0.5624542410087787,23.348109897128573,0.1925937611181187,0.3851875222362374,1.111519392300976,27.029215013645313,0.028688821057403883,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03326]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+paper_composite+reversal_turn_eq,0.296829098145827,0.479728241926787,0.7446979299004368,0.5623847727587374,21.884655480973546,0.18822360330298354,0.3764472066059671,1.1033858413499564,25.28535367361834,0.02878369451560722,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03338]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_dd120+reversal_turn_eq,0.26864828194258433,0.47760829468144766,0.7585623419128855,0.5622456133878221,23.326662968001045,0.19230524756958578,0.38461049513917156,1.1109858457001294,27.044626213635546,0.02865649768088686,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03335]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_wc,0.30486262160496674,0.49922189074202006,0.7252949414919949,0.5620829097520981,21.978434058852464,0.19208036321684513,0.38416072643369026,1.0933205181072896,25.35664932160656,0.029953313444521203,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03659]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_paper,0.27009222760833335,0.47706135544935035,0.7569147821743112,0.5616015719073794,23.126215806838605,0.19441986539613615,0.3888397307922723,1.113550104531404,26.188984539729056,0.02862368132696102,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03405]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+reversal_chip_turn_size_eq+reversal_turn_paper,0.27247006803246543,0.46611964158881414,0.76436583984632,0.5616005160934221,23.073019560249186,0.1875040766842582,0.3750081533685164,1.106987522002476,27.220160671781745,0.027967178495328846,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03519]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_dd120,0.296025741496553,0.5142036793953969,0.716402135049804,0.5615573968601113,22.389329981424897,0.20087349563474427,0.40174699126948854,1.100949550454639,24.952405457557436,0.030852220763723813,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03306]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_fscore+reversal_turn_paper_nomcap,0.2701989749760717,0.47825307952479,0.7552193879139201,0.5612770973901549,22.815682795597716,0.18894487205948018,0.37788974411896037,1.106722684293151,26.821947409696133,0.0286951847714874,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0341]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+reversal_chip_turn_paper+reversal_turn_paper,0.26907626719949934,0.46613993183243424,0.7623626247930356,0.5600274107381179,23.09166295184332,0.19003620897957701,0.38007241795915403,1.1108265537710966,26.853098715419332,0.027968395909946053,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03356]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+book_to_market_lf_plus_impact+reversal_turn_eq,0.3033060401614042,0.4813765766314453,0.734611810964706,0.5597183247874044,21.6984752400315,0.18928093349967764,0.3785618669993553,1.0976794830594836,24.953881597051243,0.028882594597886717,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03597]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_plus_impact+reversal_turn_paper+reversal_chip_turn_eq,0.29915852527362097,0.4752557747385489,0.7410785582562073,0.5596565774285096,21.443164016238676,0.1866711837198193,0.3733423674396386,1.0973766280682782,24.54421385293014,0.028515346484312934,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03431]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+book_to_market_lf_minus_size+reversal40,0.2994801500033312,0.4761338221686289,0.7400265163243077,0.5595548001056248,22.528560649876844,0.19549406582569184,0.3909881316513837,1.1144135520434757,25.709648001974404,0.02856802933011773,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03444]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+reversal_chip_turn_size_eq,0.29801744670878,0.5108654153415476,0.7125978565769535,0.5590754201709267,22.105121254563816,0.19692216870868381,0.39384433741736763,1.094459534017066,25.330860225361295,0.030651924920492856,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03385]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+momentum20,0.3078935495046442,0.5466886393808364,0.6801176427311144,0.5589726729132232,22.41793843901538,0.21190123208014364,0.4238024641602873,1.1037823597870886,25.091048827143602,0.03280131836285018,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0378]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+reversal_chip_eq,0.29847517124520345,0.4904481198658598,0.7273401429529229,0.5586549405309069,22.564998106775295,0.20084511488465387,0.40169022976930774,1.1062779789560604,24.814014608670487,0.029426887191951585,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03404]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+reversal40,0.2711406788964952,0.47879794029725026,0.7480862454550762,0.5584462253381208,23.576259501857116,0.19682579448900786,0.3936515889780157,1.114778814057527,27.30985450069756,0.028727876417835016,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03455]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+momentum20_open,0.3064379111512125,0.5300376917461723,0.6918443462978656,0.5581307301754423,22.700058031302685,0.2137635722544708,0.4275271445089416,1.1160617288526329,24.958330938697358,0.031802261504770335,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03722]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+weighted_reversal+f_i10_01,0.2975221040903775,0.47896682211472813,0.7344803280970947,0.557658956201923,22.938748278913017,0.20226263193011826,0.4045252638602365,1.1215873171180046,25.59117446845668,0.028738009326883685,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03366]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_wc+reversal_chip_turn_size_eq,0.301843931178057,0.5087956010258962,0.7088540243597787,0.5574315575565755,21.934487330235978,0.19517245429068347,0.39034490858136695,1.0883284625907372,25.37874072783105,0.03052773606155377,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03538]"
