tag,members,na,nb,nc,comb,net,turnover,monthly_turnover,sharpe,dd,pool_s,seat_si
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+impact_abs_return60+reversal_chip_eq,0.2981859373589602,0.4882848521591416,0.7823977769287097,0.582615885345411,23.069452964036003,0.19182592478422414,0.3836518495684483,1.1219857529577966,25.349053213724282,0.029297091129548494,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03392]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_wc,0.3016554292536117,0.49944711941818587,0.7720519009701812,0.582560933083669,22.653690176431176,0.18837334650953103,0.37674669301906205,1.1099181203109785,25.49229885893636,0.02996682716509115,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03531]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore,0.27871326858333334,0.4785621898100334,0.7982892433559237,0.5824695796603441,23.484300982722235,0.18575551903167828,0.37151103806335656,1.118352150354197,26.872694404119535,0.028713731388602004,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03818]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_nomcap_plus_impact,0.2745312645251775,0.46595513108886266,0.8094808090211004,0.5822569128456326,23.655244957189016,0.1845374758252445,0.369074951650489,1.1206104289210927,26.98137367584582,0.02795730786533176,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03618]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+t10_nomcap_plus_impact+reversal_turn_eq,0.27445688809669144,0.4582637847172823,0.8154013268977449,0.5822142993743723,23.239670028676617,0.1795232439910879,0.3590464879821758,1.1169003463748797,26.937409125366287,0.027495827083036935,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03614]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_wc,0.2732855439245233,0.47679537887177303,0.8014603000924108,0.5821926264316101,23.545283478005054,0.1841742794914664,0.3683485589829328,1.1172270187284283,27.22005523802785,0.02860772273230638,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03558]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_size_plus_wc_mcap+reversal_turn_eq,0.2686407596613686,0.4557379227079109,0.8198084479576141,0.5821502264609688,23.53801931853689,0.1775340636440378,0.3550681272880756,1.1152535521314118,27.8898442104349,0.027344275362474652,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03335]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_wc,0.2724081171951442,0.4775723970785124,0.8011507850856009,0.5821498157050287,23.42309565552489,0.18306373499004958,0.36612746998009915,1.1154401133405454,27.199328070571905,0.028654343824710743,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03516]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+t10_size_plus_wc_mcap+reversal_chip_turn_paper,0.3045762876180492,0.4904273768992841,0.7760300737125098,0.5817783726089887,22.25147932018054,0.18418390813291727,0.36836781626583454,1.107132092352177,25.31411051938004,0.029425642613957047,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03648]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+book_to_market_lf_plus_impact+reversal_chip_turn_paper,0.2998248097660485,0.46567015622025104,0.7970340019912902,0.5816148175263781,22.12673256749098,0.17929882459819965,0.3585976491963993,1.1091744477439631,25.104626036716304,0.02794020937321506,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03458]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_wc_mcap+t10_nomcap_plus_impact,0.26992140074640253,0.468976136000427,0.807528813069506,0.5815138936307076,23.82861597171312,0.18641800748052176,0.3728360149610435,1.1225662204632574,27.05579387058955,0.028138568160025617,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03396]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_eq,0.26842369713486125,0.4594093865665739,0.8154476682830727,0.5814294754526558,23.302307917571362,0.17655067071848468,0.35310134143696936,1.1117973142948645,27.763267706730645,0.027564563193994432,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03325]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+t10_size_plus_impact_dd120+book_to_market_lf_plus_impact,0.30031150893458874,0.4696928660359919,0.7911057267915397,0.5804523819557077,21.969036112363472,0.17756868126123032,0.35513736252246064,1.1006204672925026,25.236520179264577,0.028181571962159514,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03477]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_chip_turn_size_eq+t10_size_plus_wc_mcap,0.268964034824625,0.46532780445552274,0.8081298382473733,0.5803159657356759,23.903606795666555,0.18655068579300293,0.37310137158600587,1.1231442794812367,27.179551989233317,0.027919668267331364,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0335]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact,0.27259255885833333,0.45931413699394513,0.8102836395348778,0.5799060975102425,23.69213016702791,0.18380911307806824,0.3676182261561365,1.1195213132387776,27.18102248526646,0.02755884821963671,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03525]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_g13,0.29813194746260274,0.49031503485810357,0.7742907120618301,0.5796674721206803,22.431671512974034,0.18440496190498495,0.3688099238099699,1.1025133517478687,25.59939841663076,0.029418902091486215,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0339]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_wc+reversal_chip_turn_paper,0.27184733598960914,0.46663302432535125,0.8035170979350948,0.5792737197825875,23.65865683999695,0.18628684123019515,0.3725736824603903,1.1210999947621594,26.89906931849646,0.027997981459521076,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03489]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+momentum20_open,0.31475661458938753,0.5367633301864898,0.7291974447391493,0.578957338615766,23.050004284300652,0.2070345817352103,0.4140691634704206,1.122420795332961,24.980584854743338,0.03220579981118939,"[0.01579, 0.03726, 0.01692, 0.0154, 0.04055]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_bm+reversal_chip_turn_paper,0.2731753105552796,0.4651625992026269,0.8027413140598819,0.5786755631589222,23.248145703319256,0.18225130383970542,0.36450260767941084,1.1147340712695473,26.88038026809474,0.027909755952157615,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03553]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+reversal_chip_turn_size_eq+reversal40,0.26844790623623915,0.45145415667597194,0.8153351258197525,0.5785993427027266,24.017684079947134,0.18549486443920224,0.3709897288784045,1.1283470879586968,27.525623257642774,0.027087249400558316,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03326]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact+t10_size_plus_impact_dd120,0.2699641597327009,0.45494310033882673,0.8102642697921373,0.5778418384715913,23.601995375354758,0.18237288304923524,0.3647457660984705,1.116093963001117,27.23661289264624,0.027296586020329604,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03398]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+reversal_turn_paper,0.27293742223379547,0.46655958950778875,0.7991763551743853,0.5775127006029586,23.344714362076953,0.18384589482148572,0.36769178964297144,1.117861235872769,27.031815633822553,0.027993575370467323,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03541]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+impact60+reversal_chip_turn_eq,0.30511851131790196,0.4897807480013683,0.7664352824119705,0.577342841149446,21.92279066787373,0.18350731742422816,0.3670146348484563,1.0983310768279286,24.92164400363659,0.029386844880082096,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03669]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+book_to_market_lf_minus_size+reversal_turn_paper_nomcap,0.29893717561105126,0.4660157068665806,0.7873698931250067,0.5772093844317665,22.00815823550839,0.1801418320617427,0.3602836641234854,1.109999104094062,25.27199374627419,0.027960942411994837,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03422]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+book_to_market_lf_plus_impact+reversal_turn_eq,0.30747826011220225,0.4726174932627134,0.7780299483845103,0.5770252514374198,21.88730652438691,0.18136482150633335,0.3627296430126667,1.1049141706775873,24.984993511494714,0.028357049595762802,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03764]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+t10_size_plus_impact_dd120,0.2710331771637129,0.4564185650088496,0.8060452941378812,0.5766735155478864,23.341729598137217,0.181346536506189,0.362693073012378,1.11288298997226,27.062133654863395,0.027385113900530975,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0345]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+reversal40,0.27389302881042715,0.45543242906066556,0.8054173613927528,0.5766177685600571,23.431710128097574,0.18355033073722202,0.36710066147444403,1.119193503710296,26.96087275466641,0.02732594574363993,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03587]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_dd120+book_to_market_lf_minus_size+t10_size_plus_wc_mcap,0.2995108219302157,0.47837857986450116,0.7761193963828754,0.5765883957109125,22.282805685666997,0.1832245745621222,0.3664491491242444,1.1051920779910245,25.58963140867563,0.02870271479187007,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03445]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_fscore+reversal_turn_paper_nomcap,0.27337646072879546,0.4749666895536901,0.7903321567271713,0.5765631040167777,23.285427353490615,0.18654699718228926,0.3730939943645785,1.1193543582837748,26.7685526051339,0.028498001373221404,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03562]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+t10_size_plus_impact_dd120+t10_nomcap_plus_impact,0.26914694326633143,0.4749322194577747,0.7920316074055302,0.576469888795976,23.741689838584268,0.18874585563904384,0.37749171127808767,1.1187158126834056,27.04886943357706,0.02849593316746648,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03359]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+t10_size_plus_wc_mcap+reversal_turn_paper_nomcap,0.3062361084851557,0.4865982437712826,0.7662676972484788,0.5763770707787955,21.900509723206525,0.18424016546499114,0.3684803309299823,1.1066463188103939,25.082550505252254,0.029195894626276954,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03714]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact+reversal_turn_paper_nomcap,0.2725011160160867,0.46938229393827335,0.7942707116611321,0.5762058463291224,23.274211260765874,0.18458683617378768,0.36917367234757537,1.116898965596422,26.933163249749057,0.0281629376362964,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0352]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper,0.30040435880133276,0.4706022240344489,0.7798313706653113,0.5757157669717137,22.107675670115903,0.17999856452955806,0.3599971290591161,1.103470083013118,25.79383175386645,0.028236133442066932,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03481]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+reversal_chip_turn_eq+reversal_turn_paper_nomcap,0.2683585777032946,0.4518809654728161,0.8085301836461395,0.5756686360969073,23.23019745189683,0.1790823141774111,0.3581646283548222,1.1134664655336906,27.355138132181544,0.027112857928368966,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03321]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+book_to_market_lf_minus_size+reversal_chip_eq,0.2959626363332362,0.47362462877875056,0.7793462705851828,0.5756669691025422,22.65171812111463,0.18827836726514766,0.3765567345302953,1.1126691167080331,25.114472619607074,0.02841747772672503,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03303]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_fscore+reversal_chip_eq,0.26857709293853976,0.4791157094012165,0.7848065210131876,0.5745688513340681,23.8098010009561,0.19134646761683238,0.38269293523366477,1.1216315660058136,27.102170645772706,0.02874694256407299,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03332]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+reversal_turn_paper+reversal_turn_eq,0.2713305319694154,0.44610253873314787,0.8084326234920294,0.5741966755218981,23.33000530556243,0.17942683287941505,0.3588536657588301,1.1170799025039126,27.674750267715908,0.026766152323988872,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03464]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_size_plus_impact+reversal_turn_paper_nomcap,0.3002809192155587,0.4784784792298284,0.7703453461210849,0.5741790573280399,22.175278154123255,0.18306205153829963,0.36612410307659926,1.1033696008281164,25.69735123622734,0.028708708753789704,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03476]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_wc+reversal_turn_eq,0.272150764285118,0.4784265009355669,0.7828093076078969,0.5741436166080256,23.499529613500105,0.18843048321585862,0.37686096643171724,1.1166754649229638,27.122373737043958,0.02870559005613401,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03503]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact+impact_abs_return60+reversal_turn_paper_nomcap,0.30259918098797495,0.4756423940743833,0.7711582859284091,0.5740159027914132,21.959583675890133,0.18460508643068796,0.3692101728613759,1.106386697208602,24.73892884163846,0.028538543644462996,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03569]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_fscore+t10_size_plus_wc_mcap,0.273431934623459,0.47909512271740917,0.7809002240437436,0.5737747806954696,23.145764259561734,0.18460023473900983,0.36920046947801965,1.1083674948099427,27.14159207117811,0.028745707363044548,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03565]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,0.2989580685569717,0.47623216138791336,0.770876788829283,0.5733674251703413,22.352745649756955,0.18429815613208508,0.36859631226417017,1.1050336008844097,25.815886565496548,0.0285739296832748,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03423]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_chip_turn_paper,0.2712878872993138,0.46347758699449537,0.7921748176234249,0.5729534008384773,23.279929009564775,0.18470365764305643,0.36940731528611287,1.113129105182462,26.86963273015116,0.02780865521966972,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03462]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_nomcap_plus_impact+reversal_chip_turn_eq,0.2965790215638932,0.4981697043906049,0.7534918238434972,0.5727465215790641,22.54857806391632,0.19140642751706627,0.38281285503413254,1.1055403404558812,25.47827880092768,0.02989018226343629,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03328]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_turn_size_eq+reversal40,0.2746739568230096,0.4577635415907016,0.7937653881260419,0.5723464555780663,23.576494264092155,0.18595156606777866,0.3719031321355573,1.1164090937372937,27.255735072102027,0.027465812495442096,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03625]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+reversal_chip_turn_size_eq+t10_nomcap_plus_impact,0.26986761992911745,0.4662578054389266,0.7885808040965606,0.5720251177329001,23.550727113194807,0.1882790314431605,0.376558062886321,1.1169328778399281,26.889466123623563,0.027975468326335594,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03394]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_dd120+reversal_chip_turn_size_eq,0.26854871068795005,0.46097355725340183,0.793155097119299,0.5719702808799652,23.56253891247537,0.18671926427160973,0.37343852854321946,1.115051784972933,26.965657927177134,0.02765841343520411,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03331]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+impact_abs_return60+reversal_turn_paper_nomcap,0.30170078269213574,0.48496695132338485,0.7595375072027418,0.5718704677428457,22.01829460760186,0.1866247066121907,0.3732494132243814,1.1054401598978243,25.096272775899642,0.02909801707940309,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03533]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+reversal_chip_turn_size_eq+reversal_turn_eq,0.27310975755524125,0.45459003935676884,0.7956165990258877,0.5717559348475668,23.03326689629143,0.17948470758996207,0.35896941517992415,1.1097339869896443,27.466139183232265,0.027275402361406128,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03549]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm,0.2970284694090352,0.4721722597089464,0.7707325231258135,0.5714956201865544,22.298528243523112,0.1842669069214957,0.3685338138429914,1.1066462286770895,25.780590805545746,0.02833033558253678,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03346]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+impact_abs_return60+reversal_turn_eq,0.3061192817588582,0.48307158786526544,0.7576640829078866,0.5712477494131636,22.25958218469611,0.1879417302497697,0.3758834604995394,1.1058789530455253,25.487068736886854,0.028984295271915924,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03709]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+momentum20,0.3116459874160445,0.5337469352681189,0.7156944389636404,0.5712031223606887,22.774999943193386,0.20720950121355575,0.4144190024271115,1.1156186476450496,24.966899548361845,0.03202481611608713,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03931]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_nomcap_plus_impact+reversal_chip_turn_paper,0.29987033222793646,0.4840263817750198,0.7588255021980056,0.5708547760559468,22.296295436762804,0.18667736479418667,0.37335472958837335,1.1011788122459134,25.637689683329512,0.029041582906501186,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0346]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+reversal_chip_turn_paper+reversal_turn_paper_nomcap,0.2680965699002592,0.46975946380655104,0.7837425928679302,0.5707192931029134,23.203427447485623,0.18794729790209141,0.37589459580418283,1.1182343165945954,26.562590196472012,0.02818556782839306,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03309]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+t10_size_plus_impact_dd120,0.29887096442244376,0.49905296393348975,0.7464046605564855,0.5703248275116286,22.499229914466213,0.19272456094308268,0.38544912188616537,1.103502951602539,25.39443213502428,0.029943177836009385,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0342]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_wc_mcap+reversal_chip_turn_paper,0.27068406768133585,0.4697514743665797,0.7812315143592248,0.5701040110262212,23.277705257627606,0.1876095849581174,0.3752191699162348,1.1144649617349465,26.8359683523007,0.028185088461994783,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03433]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_dd120+t10_nomcap_plus_impact,0.26869264691854916,0.4736664376006304,0.7787030429477612,0.569938151870423,23.402619517971264,0.1889707148418567,0.3779414296837134,1.1121663825369814,26.796413738198886,0.02841998625603782,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03337]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+t10_size_plus_impact,0.3014552865394427,0.4976072998130179,0.744641506004035,0.5695422899442606,22.18795688911852,0.18887144385281723,0.37774288770563447,1.0960999988784539,25.504284434876755,0.02985643798878107,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03523]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+impact_abs_return60+reversal_turn_eq,0.30363120712688696,0.49551871559734006,0.7451002206956643,0.5694528911974954,21.960920103158536,0.18702876526792114,0.3740575305358423,1.0957402669448253,25.42181584121067,0.029731122935840404,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0361]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+t10_nomcap_plus_impact+paper_composite,0.2967307934265015,0.47641394488657657,0.7629008109203826,0.5693964043097743,22.0099966116734,0.18528909799231555,0.3705781959846311,1.1031763596521669,25.115904448935144,0.028584836693194594,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03334]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+t10_size_plus_impact_dd120,0.2996276307314555,0.4953487917644777,0.7463494559064185,0.5691548584217466,22.343537561150583,0.1929135613441251,0.3858271226882502,1.103016051725519,24.912033942782642,0.02972092750586866,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0345]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_size_plus_impact_fscore+reversal_turn_paper_nomcap,0.302992100007853,0.4776139666661552,0.7585037689250362,0.5690900043509912,22.173926335993553,0.18670489530430637,0.37340979060861273,1.1083483573547843,25.710505717702446,0.02865683799996931,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03584]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_nomcap_plus_impact+reversal_turn_paper,0.2720129618625596,0.47835084787871257,0.7708370658283356,0.5687020687528123,23.10090643066277,0.18860726328154245,0.3772145265630849,1.1129842755209696,26.787194719578455,0.028701050872722754,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03497]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+reversal40,0.3030594527075125,0.4858595431610176,0.7507758086873701,0.5685118445571753,22.55666835584929,0.19569499818927094,0.3913899963785419,1.1191198033509744,25.13125931988165,0.029151572589661053,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03587]"
