selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_size_plus_impact+reversal_turn_paper+reversal40,3,t10_size_plus_impact|reversal_turn_paper|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.11425823327242321,0.06922081915145864,21.813386065870844,45.885001272334485,6.937812192376974,14.875573873493869,0.8647099546233776,25.634960334460246,71.66666666666667,0.42695518847780806,0.6333333333333333,0.030895992163913578,1,15,2026-01-09,2026-08-10,4604.6,0.08283714008031767,0.031078048361909274,12.447129330938722,45.58833278463046,6.892955917036126,5.554173413902596,-0.15795754372647922,19.547730923840867,62.5,0.1252713723500891,0.4666666666666667,0.004842657035728383,1
t10_size_plus_impact+reversal_chip_turn_size_eq+reversal_chip_turn_paper,3,t10_size_plus_impact|reversal_chip_turn_size_eq|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11422276972759732,0.07040059261664329,22.497319882511825,34.97829244033347,5.28871781697842,17.208602065533405,0.9322968304717925,24.950251871781827,75.0,0.42414553972433744,0.6666666666666666,0.032298052209946984,1,15,2026-01-09,2026-08-10,4604.6,0.07081123254787566,0.021514388286545068,9.256786544603667,33.972223895407694,5.136600252985643,4.120186291618025,-0.2240557988075124,20.66848020289489,62.5,0.08622876704062085,0.4666666666666667,0.002849450461774,1
t10_size_plus_impact+book_to_market_lf_minus_size+reversal_chip_turn_paper,3,t10_size_plus_impact|book_to_market_lf_minus_size|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11790389983823377,0.07227626293072817,23.968715932783912,29.12459008057243,4.403638020182552,19.56507791260136,1.0165476663204136,24.999036386943697,76.66666666666667,0.41456524897247393,0.6916666666666667,0.033807877883956915,1,15,2026-01-09,2026-08-10,4604.6,0.07817875311652335,0.023237694569200922,12.029613679231888,27.879411994983467,4.2153670936415,7.814246585590387,-0.07478497903614782,20.309575602666385,50.0,0.08865413474344691,0.4666666666666667,0.003234405866004568,1
t10_size_plus_impact+reversal_chip_turn_size_eq+reversal_chip_eq,3,t10_size_plus_impact|reversal_chip_turn_size_eq|reversal_chip_eq,120,2021-09-07,2026-08-10,3923.15,0.10975202767143223,0.06841250423325214,22.207543456817213,37.96520502261517,5.740338999419413,16.4672044573978,0.8856802660705931,25.47266255979914,73.33333333333333,0.4107237927844225,0.6416666666666667,0.028924901820552903,1,15,2026-01-09,2026-08-10,4613.8,0.06775353172464073,0.020110913640522022,8.494366405255827,37.12638773975487,5.613509826250937,2.8808565790048903,-0.2662532399864604,20.6050708657568,50.0,0.08165230430065523,0.4666666666666667,0.002581708261918083,1
t10_size_plus_impact+reversal_chip_turn_size_eq+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact|reversal_chip_turn_size_eq|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.11021667705423516,0.06764087995131249,23.26596489798527,25.611713378877944,3.8724910628863447,19.393473835098924,0.9742707225210033,27.737080836582074,80.0,0.4246634828027334,0.7166666666666667,0.03354358185757019,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06813759820311066,0.024018945157463778,10.581045046592074,24.276469927399596,3.6706022530228193,6.9104427935692545,-0.09255580608328963,19.915460713876442,62.5,0.10927917025338424,0.4666666666666667,0.0034748094241907283,1
t10_size_plus_impact+impact_abs_return60+reversal_chip_turn_eq,3,t10_size_plus_impact|impact_abs_return60|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11291528944320779,0.07298331097156288,25.310693534815364,29.198794669262966,4.41485775399256,20.895835780822804,1.0281402956180052,24.90611410581568,80.0,0.43785491801520854,0.7,0.0346083603612735,1,15,2026-01-09,2026-08-10,4613.8,0.07090573557483276,0.027184988731348052,11.346205207337757,27.786383991096937,4.201301259453857,7.144903947883899,-0.09194707153107161,20.087180488040378,62.5,0.11707099375340331,0.4666666666666667,0.003873802299062133,1
t10_size_plus_impact+book_to_market_lf_plus_impact+reversal_turn_eq,3,t10_size_plus_impact|book_to_market_lf_plus_impact|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.12119594004717602,0.07373222571210075,23.822409847904535,32.16467882986066,4.8632994390749325,18.959110408829606,1.0140985292472597,23.68700863871328,80.0,0.44377062886106944,0.7,0.03764823897110063,1,15,2026-01-09,2026-08-10,4609.8,0.08529830149776521,0.031263370476226675,10.424060647192313,30.724197344466038,4.645498638483265,5.778562008709048,-0.16234679435804353,20.25801845439591,62.5,0.12218865548988815,0.4666666666666667,0.00486382622860542,1
t10_size_plus_impact+impact60+reversal_turn_paper_nomcap,3,t10_size_plus_impact|impact60|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11740256847295877,0.07345495213153692,24.713394661025887,29.70224705091032,4.490979754097641,20.22241490692825,1.0516080515580308,23.32023601852109,80.0,0.454174448486477,0.6916666666666667,0.03688052902774548,1,15,2026-01-09,2026-08-10,4604.6,0.08101244597088293,0.03220223497753127,12.917067604577358,28.736390986171156,4.344942317109079,8.57212528746828,-0.0410333341166253,19.182716352130203,62.5,0.1330458390765358,0.5333333333333333,0.005748463386580609,1
t10_size_plus_impact+impact60+reversal_chip_eq,3,t10_size_plus_impact|impact60|reversal_chip_eq,120,2021-09-07,2026-08-10,3923.15,0.11424593950858701,0.07425752727223286,25.621699560706613,31.577181317356146,4.774469815184249,20.847229745522363,1.0127900434331498,25.941188448827745,80.0,0.44011295045626025,0.7,0.03519678226034016,1,15,2026-01-09,2026-08-10,4613.8,0.07426044714638359,0.028416357532657015,12.74686732520024,30.97482095894498,4.683392928992481,8.06347439620776,-0.04883773640981868,19.57874419922563,62.5,0.1195601015992753,0.4666666666666667,0.00414334041596031,1
t10_size_plus_impact+book_to_market_lf_plus_impact+reversal40,3,t10_size_plus_impact|book_to_market_lf_plus_impact|reversal40,120,2021-09-07,2026-08-10,3919.575,0.12137938389988906,0.07468450614350902,24.696514758459887,38.63154671963543,5.841089864008877,18.85542489445101,0.9801313431036207,25.7933990830562,83.33333333333334,0.43609404573330557,0.6833333333333333,0.036170764838904426,1,15,2026-01-09,2026-08-10,4609.8,0.09029386692669124,0.033491601949202664,16.114149642895693,38.07599622847203,5.75709062974497,10.357059013150721,0.03250932942299138,18.647504693684848,62.5,0.1284002502925336,0.4666666666666667,0.005410419052858342,1
t10_size_plus_impact+impact60+impact_abs_return60,3,t10_size_plus_impact|impact60|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.09075782200106079,0.0657860311708963,28.492613281894073,17.74557232550575,2.6831305356164696,25.809482746277606,1.1734791645318514,25.84673742716066,80.0,0.4127826771597495,0.6833333333333333,0.025599892104837024,1,15,2026-01-09,2026-08-10,4613.8,0.06566685959320408,0.03473852589416439,14.441286270976283,15.974610909576265,2.4153611695279307,12.025925101448353,0.1066057010386031,19.657027972826256,75.0,0.1841975060263066,0.5333333333333333,0.0064510249416788465,1
t10_size_plus_impact+book_to_market_lf_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact|book_to_market_lf_plus_impact|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10298447196357202,0.06349642630599378,22.111996759462095,16.551376303841543,2.502568097140841,19.609428662321253,1.0116305954360298,26.8314286773111,75.0,0.3915481139705564,0.6916666666666667,0.027890334904533267,1,15,2026-01-09,2026-08-10,4511.133333333333,0.07449860345189649,0.028934877619520277,10.366982162596106,15.169938976950501,2.293694773314916,8.07328738928119,-0.05133947756802365,19.59234023070128,62.5,0.13204324180970292,0.5333333333333333,0.005246419792044766,1
size_only+t10_size_plus_impact+paper_composite,3,size_only|t10_size_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.09493873027421257,0.0647691044184118,24.775801297274903,19.676291834353457,2.975055325354243,21.80074597192066,1.0619527801255664,28.69424428484072,75.0,0.36721459536348267,0.6916666666666667,0.02411349713352772,1,15,2026-01-09,2026-08-10,4604.6,0.06456250047699127,0.023848082312227546,12.165782591677488,18.33481765064414,2.772224428777394,9.393558162900094,0.005534871287542463,20.793330438821776,50.0,0.10566501934651354,0.5333333333333333,0.0036383988597123054,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+reversal_turn_paper,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_fscore|reversal_turn_paper,120,2021-09-07,2026-08-10,3829.358333333333,0.12025557632068098,0.07343816648105536,24.751814436914298,33.213110463845965,5.0218223021335096,19.729992134780787,1.0221765950466137,24.61014962007826,78.33333333333333,0.4416459697253933,0.6833333333333333,0.036292100256339346,1,15,2026-01-09,2026-08-10,4510.666666666667,0.0818579042834387,0.029800293190017035,12.972718205009215,32.07387582755545,4.849570025126384,8.123148179882831,-0.05950729998251697,19.81790965735154,62.5,0.11841073911897972,0.4666666666666667,0.004523332309501914,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+impact60,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_fscore|impact60,120,2021-09-07,2026-08-10,3833.0833333333335,0.11039283606901443,0.07283087663830654,27.915650864385256,24.726234216886926,3.738606613593303,24.17704425079195,1.130783027569625,25.49336688725011,78.33333333333333,0.44625471748861545,0.7,0.034484326710921546,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07803506306836087,0.03443353853545175,14.282891963190202,23.386614661638802,3.5360561368397874,10.746835826350415,0.0540171511537732,19.319776636726328,62.5,0.15566950620582803,0.5333333333333333,0.0064787625251159385,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+t10_nomcap_plus_impact,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_downside|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.11455217419700937,0.07375752521987906,25.175403243404304,29.79728734782646,4.50534984699136,20.670053396412943,1.024344136927322,25.013792369824593,85.0,0.44539043317233196,0.7,0.0357143097405069,1,15,2026-01-09,2026-08-10,4613.8,0.07318437989628444,0.02828161824655895,11.309507908996252,28.54321922763087,4.315734747217788,6.993773161778464,-0.09913977715362403,19.95889140713625,62.5,0.12050500107659946,0.4666666666666667,0.004115572429822943,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+reversal_turn_paper_nomcap,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_downside|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11864266754158684,0.07321218520155987,23.791618642822975,32.6565110726833,4.937664474189715,18.853954168633262,1.0035706341083972,24.12493823398262,81.66666666666667,0.4457230857915285,0.6833333333333333,0.03613588018683591,1,15,2026-01-09,2026-08-10,4604.6,0.07945961060647999,0.028838714979341127,12.48088169813959,32.204590630917714,4.869334103394758,7.611547594744832,-0.0821257142291593,19.489597734004548,62.5,0.11504100556149313,0.4666666666666667,0.004265852969323934,1
size_only+t10_size_plus_impact_aggregate+t10_size_plus_impact_downside,3,size_only|t10_size_plus_impact_aggregate|t10_size_plus_impact_downside,120,2021-09-07,2026-08-10,3923.15,0.10002188062295111,0.07036981008795845,28.10293276294442,23.534611339717742,3.5584332345653227,24.5444995283791,1.097103037869842,28.149471400234827,76.66666666666667,0.4052022198552827,0.7,0.02837036164376391,1,15,2026-01-09,2026-08-10,4613.8,0.06519284069068489,0.029249334385994048,13.27682142369021,22.02965759212267,3.330884227928948,9.945937195761262,0.03541445499781909,20.576963460973396,62.5,0.13920395826921003,0.5333333333333333,0.004840054119977257,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+reversal_chip_turn_eq,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_g13|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11455272560705372,0.07280563366442833,24.04188907589331,31.800894361009064,4.80829522738457,19.233593848508736,0.9823628796976267,25.53752204489288,80.0,0.43918106277510177,0.6916666666666667,0.0347973265449909,1,15,2026-01-09,2026-08-10,4613.8,0.07155711457167073,0.025746819073686093,10.416105890332206,30.617454241836846,4.629359081365731,5.786746808966474,-0.15022055933855238,20.1906843356945,62.5,0.10768849540283658,0.4666666666666667,0.003596076401676086,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+impact_abs_return60,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_g13|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.10003510270670408,0.06987090911445347,28.19343675480288,22.576204309572784,3.413522091607405,24.779914663195477,1.1330669440485153,25.569717626791455,78.33333333333333,0.4193759140140077,0.6916666666666667,0.02901701623651717,1,15,2026-01-09,2026-08-10,4613.8,0.06767039879023014,0.031489274152701335,13.192951251250495,21.4051453720723,3.236457980257332,9.956493270993164,0.027993370293209724,19.75910254441786,75.0,0.15146095896712478,0.5333333333333333,0.005466359197043209,1
t10_size_plus_impact_aggregate+reversal_chip_turn_size_eq+t10_nomcap_plus_impact,3,t10_size_plus_impact_aggregate|reversal_chip_turn_size_eq|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.11422192976675914,0.07226766138401795,24.105785670620893,32.80618068759978,4.960294519965087,19.145491150655808,0.9775595754397263,26.046346399539168,78.33333333333333,0.4370867059308907,0.6833333333333333,0.03411533946832858,1,15,2026-01-09,2026-08-10,4613.8,0.07113084154688014,0.02504937626621045,10.555227011657975,31.484836882553218,4.760507336642047,5.794719675015928,-0.1471228211500883,20.30328424487117,62.5,0.10467533447452096,0.4666666666666667,0.0034746341608411207,1
t10_size_plus_impact_aggregate+book_to_market_lf_minus_size+t10_nomcap_plus_impact,3,t10_size_plus_impact_aggregate|book_to_market_lf_minus_size|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11722953133056709,0.07437048985836384,25.090967195585034,27.05736114522849,4.091073005158548,20.999894190426488,1.0449202053255446,25.421284618653072,78.33333333333333,0.4273373309590582,0.675,0.03381517464416044,1,15,2026-01-09,2026-08-10,4609.8,0.07870361966298076,0.02746092510703661,11.997630147851535,26.236267141945813,3.966923591862207,8.030706555989328,-0.05434403901128926,20.419313946016437,62.5,0.10971359195033308,0.4666666666666667,0.0040295998459352915,1
t10_size_plus_impact_aggregate+reversal_chip_turn_size_eq+t10_size_plus_wc_mcap,3,t10_size_plus_impact_aggregate|reversal_chip_turn_size_eq|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.11431348183583127,0.07207862304071125,23.584466677470807,32.37584312628753,4.895227480694675,18.689239196776132,0.9636402665855155,26.13275785901459,78.33333333333333,0.43492050597772347,0.675,0.03355916221807766,1,15,2026-01-09,2026-08-10,4609.8,0.06946758674682668,0.023107434867371778,8.992503842671418,31.48448476357899,4.760454096253143,4.232049746418275,-0.21250700310415857,20.52501497149337,50.0,0.09738473797306207,0.4666666666666667,0.003157038608714982,1
t10_size_plus_impact_aggregate+book_to_market_lf_minus_size+t10_size_plus_wc_mcap,3,t10_size_plus_impact_aggregate|book_to_market_lf_minus_size|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.1155126532145093,0.07307064791032394,24.383157301023672,26.121286972467452,3.9495385902370783,20.433618710786593,1.0294244981802345,26.043145819795743,80.0,0.42337698371566745,0.7,0.034233779089266995,1,15,2026-01-09,2026-08-10,4609.8,0.07600108256304484,0.02541269492920334,12.494949525740285,24.96212357073846,3.7742730838956553,8.72067644184463,-0.029279550343509802,19.860012080123013,62.5,0.10339573003539748,0.4666666666666667,0.003667154127040385,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_dd120+reversal_chip_turn_eq,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_dd120|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.1119034343134329,0.07095660744403721,23.117504443426707,33.75254312686838,5.103384520782499,18.014119922644205,0.943151584449508,25.345551167900847,75.0,0.42883774374391237,0.6666666666666666,0.03199227752544511,1,15,2026-01-09,2026-08-10,4613.8,0.06812247009723399,0.022802764707715747,9.285805412923287,32.88389663409351,4.97204517107494,4.313760241848348,-0.2096925756301644,20.338509751513556,50.0,0.0946852225140414,0.4666666666666667,0.0030100892450359417,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_dd120+impact_abs_return60,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_dd120|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.10380147045466319,0.07152754535287811,27.28739356799066,25.169431309146205,3.805618013942906,23.48177555404775,1.0906619058695448,25.95440671509206,80.0,0.4236356121669124,0.6916666666666667,0.030415349640255114,1,15,2026-01-09,2026-08-10,4613.8,0.06694390253949976,0.029092321080527467,13.698315902249758,24.26443075002616,3.668781929403955,10.029533972845803,0.02957568993399779,19.431657591553574,75.0,0.13436549341286846,0.5333333333333333,0.004797306931041527,1
t10_size_plus_impact_aggregate+reversal_turn_paper+reversal_turn_paper_nomcap,3,t10_size_plus_impact_aggregate|reversal_turn_paper|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1167198122340476,0.06816561675166183,19.985880083079778,36.181916183197735,5.470705726899498,14.51517435618028,0.9070953304181244,23.120358357022486,75.0,0.4273089745642189,0.6583333333333333,0.03283465365739721,1,15,2026-01-09,2026-08-10,4604.6,0.08180849588938398,0.027869510658580805,12.540249140092751,35.76400896803644,5.40751815596711,7.132730984125642,-0.12021617543241984,19.131616367256843,62.5,0.10798066609548257,0.4666666666666667,0.004122410076589107,1
size_only+t10_size_plus_impact_aggregate+reversal_turn_paper,3,size_only|t10_size_plus_impact_aggregate|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.10976871682731769,0.07285516045866422,26.56067082030169,28.36333078943827,4.288535615363067,22.272135204938625,1.0622148011454553,27.208024876525194,78.33333333333333,0.42462426892934957,0.6916666666666667,0.032238902284427856,1,15,2026-01-09,2026-08-10,4604.6,0.07209922892756046,0.02951191934068412,12.555942138155828,26.846026916267114,4.059119269739588,8.496822868416242,-0.027255586530762304,20.504453495939156,50.0,0.1300377576264274,0.5333333333333333,0.005000331763378353,1
t10_size_plus_impact_aggregate+impact60+reversal_chip_turn_paper,3,t10_size_plus_impact_aggregate|impact60|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1135048053198256,0.07393612273135629,26.44918243982961,26.652255739262685,4.029821067776519,22.419361372053093,1.0856918099412831,24.950138960417533,78.33333333333333,0.4453227890344563,0.7,0.03538239353168641,1,15,2026-01-09,2026-08-10,4604.6,0.07525918930728107,0.03039635813334967,12.492511204281032,25.511401320753503,3.8573238796979297,8.635187324583102,-0.028367784382898,19.940901965534607,62.5,0.1310590142007044,0.5333333333333333,0.005260477418750106,1
t10_size_plus_impact_aggregate+reversal_chip_turn_size_eq+reversal_turn_eq,3,t10_size_plus_impact_aggregate|reversal_chip_turn_size_eq|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11312037865620093,0.07036966251858681,22.674033620929237,37.18718793332219,5.6227028155183145,17.05133080541092,0.9274660382604942,25.566455864725036,73.33333333333333,0.44016960626030993,0.65,0.03236489914652614,1,15,2026-01-09,2026-08-10,4613.8,0.07374667471789066,0.02759708383685051,8.541868366086947,36.24514092879548,5.480265308433876,3.0616030576530706,-0.26229668842041465,20.61965051543385,37.5,0.1169350281467637,0.4666666666666667,0.004024332425804493,1
t10_size_plus_impact_aggregate+reversal_chip_turn_size_eq+paper_composite,3,t10_size_plus_impact_aggregate|reversal_chip_turn_size_eq|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11403701066612955,0.07128979994140824,24.721136843606082,27.562614581406773,4.167467324708704,20.55366951889738,1.041122861352695,24.766884653882425,75.0,0.41115524177541196,0.6916666666666667,0.03243011599514626,1,15,2026-01-09,2026-08-10,4604.6,0.07387786557770384,0.02257364095808529,11.275014449564058,25.88952571180555,3.9144962876249996,7.3605181619390585,-0.09276556207873998,20.231170370803888,50.0,0.0887132291516105,0.4666666666666667,0.0030585072085058023,1
t10_size_plus_impact_aggregate+book_to_market_lf_plus_impact+reversal_chip_turn_eq,3,t10_size_plus_impact_aggregate|book_to_market_lf_plus_impact|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11946480055166514,0.07366807627081805,23.990646946762094,28.46128573296677,4.303346402824575,19.687300543937518,1.0295019025955183,23.492063145847673,75.0,0.43168484068506685,0.6916666666666667,0.03567004084725304,1,15,2026-01-09,2026-08-10,4609.8,0.08067151478102347,0.026956645572045794,10.737990385137364,26.96279544947462,4.076774671960562,6.6612157131768015,-0.12527395452688028,20.17784779788855,62.5,0.10416972656164956,0.4666666666666667,0.003921647163491534,1
t10_size_plus_impact_aggregate+reversal_turn_eq+reversal40,3,t10_size_plus_impact_aggregate|reversal_turn_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.11012451395342031,0.06759794028942864,20.751329415078445,47.06574293644903,7.116340331991093,13.634989083087351,0.8214742028802656,26.658659272471542,73.33333333333333,0.4282501535791114,0.625,0.029475525008360773,1,15,2026-01-09,2026-08-10,4613.8,0.08046366701267836,0.03308033696413669,8.448086095686591,47.26088844137361,7.145846332335689,1.3022397633509013,-0.3306820334845907,20.598209115827572,50.0,0.14056844021026293,0.4666666666666667,0.005278304343932752,1
t10_size_plus_impact_aggregate+reversal_chip_eq+reversal_turn_paper_nomcap,3,t10_size_plus_impact_aggregate|reversal_chip_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11421132378444238,0.06804166967421807,20.65023943884954,40.39349714931523,6.107496768976463,14.542742669873077,0.8688183737910659,25.368743691888618,68.33333333333333,0.4147838359438097,0.6583333333333333,0.03118723223345822,1,15,2026-01-09,2026-08-10,4604.6,0.07710361323601318,0.023560549033150857,9.740101477512075,39.97004764156225,6.043471203404213,3.696630274107863,-0.25249754975156,19.940706669681674,62.5,0.09002005879669807,0.4666666666666667,0.003239073505240428,1
t10_size_plus_impact_aggregate+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper_nomcap,3,t10_size_plus_impact_aggregate|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3827.425,0.11444494131782353,0.06637318234705442,20.67956714795156,25.889384951118405,3.914475004609103,16.765092143342457,0.9360712594288692,26.49016739910873,80.0,0.4356525812714172,0.7,0.034900763868995974,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07771217239248095,0.027846132544930048,9.601279569166488,24.415906711290607,3.6916850947471396,5.9095944744193485,-0.14421138223885566,19.79045653697753,75.0,0.11943056516738634,0.4666666666666667,0.004331230712302367,1
t10_size_plus_impact_aggregate+book_to_market_lf_div_oper_main_profit_ttm+reversal_chip_eq,3,t10_size_plus_impact_aggregate|book_to_market_lf_div_oper_main_profit_ttm|reversal_chip_eq,120,2021-09-07,2026-08-10,3831.15,0.10995333108085442,0.06672262492471512,22.888043715257812,27.580342669568758,4.170147811638796,18.717895903619013,0.9449053325199822,28.30339199733344,81.66666666666667,0.41894257830329823,0.6833333333333333,0.03147715687763371,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06962861949225517,0.022951544021417303,9.959432509654365,27.106171651079936,4.098453153643286,5.860979356011079,-0.12889715770623972,20.09564887602616,62.5,0.10085694696843006,0.4666666666666667,0.0032771806590205085,1
t10_size_plus_impact_aggregate+impact60+book_to_market_lf_plus_impact,3,t10_size_plus_impact_aggregate|impact60|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.09758515010657481,0.06683521287556331,26.008147549420247,16.24597084260626,2.4563907914020664,23.55175675801818,1.150124377530653,24.675388605768646,75.0,0.409660711692061,0.7,0.027983761430265226,1,15,2026-01-09,2026-08-10,4609.8,0.07444503131041627,0.03473213463373453,13.534133895385237,14.816372855147447,2.240235575698294,11.293898319686942,0.06972199271782595,18.669512680362498,62.5,0.16224862867055095,0.5333333333333333,0.006441922262107343,1
t10_size_plus_impact_aggregate+book_to_market_lf_plus_impact+paper_composite,3,t10_size_plus_impact_aggregate|book_to_market_lf_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.09951788871606526,0.06259585056169409,23.043213349152424,16.278714667200045,2.461341657680647,20.58187169147178,1.0857266871871396,24.572112817925294,75.0,0.36248982622069653,0.6583333333333333,0.023748862939470268,1,15,2026-01-09,2026-08-10,4604.6,0.07509429511714841,0.025232922766592888,11.025329491571034,14.81719468416672,2.2403598362460078,8.784969655325025,-0.04711087382879001,19.718702623816455,50.0,0.10157273117098585,0.4666666666666667,0.0035595152368574356,1
size_only+t10_size_plus_impact_aggregate+impact_abs_return60,3,size_only|t10_size_plus_impact_aggregate|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.08315657834318489,0.06298747169744272,29.300041960165647,16.462468621576168,2.4891252555823162,26.81091670458333,1.162195705427597,29.339163756252972,76.66666666666667,0.36678530427095535,0.6833333333333333,0.020842084107986682,1,15,2026-01-09,2026-08-10,4613.8,0.05915672891261602,0.031202967491753976,14.360983900599578,15.637504267084736,2.364390645183212,11.996593255416366,0.11150422040290185,20.529043172359085,62.5,0.16757529661054396,0.5333333333333333,0.005287043410155292,1
t10_size_plus_impact_downside+t10_size_plus_impact_fscore+t10_size_plus_impact_dd120,3,t10_size_plus_impact_downside|t10_size_plus_impact_fscore|t10_size_plus_impact_dd120,120,2021-09-07,2026-08-10,3833.0833333333335,0.1161020781894431,0.07379217820037456,24.86912857463024,30.98538173802925,4.684989718790023,20.184138855840217,1.0044394546391477,25.736382470964692,75.0,0.43712812562433184,0.6916666666666667,0.03510310964219494,1,15,2026-01-09,2026-08-10,4513.866666666667,0.0748211516203733,0.02710377632618654,12.562608195564328,29.875974049519716,4.517247276287381,8.045360919276948,-0.05286261460793692,20.014993633394738,62.5,0.1114804714158788,0.4666666666666667,0.003892512052108474,1
t10_size_plus_impact_downside+t10_size_plus_impact_fscore+reversal40,3,t10_size_plus_impact_downside|t10_size_plus_impact_fscore|reversal40,120,2021-09-07,2026-08-10,3833.0833333333335,0.11752815903634198,0.07300295950912136,24.358857188357973,41.32562837944103,6.248435010971483,18.110422177386493,0.9373496249555813,26.53771452780209,83.33333333333334,0.4395012421100048,0.6666666666666666,0.034435847919582985,1,15,2026-01-09,2026-08-10,4513.866666666667,0.0843534009637074,0.032655199468154386,13.806198172865825,42.512641863217944,6.427911449718553,7.378286723147272,-0.07775621315999631,19.497663985879853,62.5,0.13120494556802412,0.4666666666666667,0.00516487224489644,1
t10_size_plus_impact_g13+t10_size_plus_impact_fscore+t10_nomcap_plus_impact,3,t10_size_plus_impact_g13|t10_size_plus_impact_fscore|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3833.0833333333335,0.11764090398230058,0.07339089638087087,24.294894330194428,31.52823574201127,4.767069244192103,19.527825086002323,1.0001563957502955,24.986045889393083,76.66666666666667,0.44140016650094305,0.7,0.036348700223576245,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07702766871262569,0.028011167905432264,11.939100412938952,30.48204177760887,4.608884716774461,7.330215696164491,-0.08582299303406259,20.0313826181006,62.5,0.11438434368139283,0.4666666666666667,0.004111687687800675,1
