tag,members,na,nb,nc,comb,net,turnover,monthly_turnover,sharpe,dd,pool_s,seat_si
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_plus_impact+reversal_turn_eq,0.3008369779496365,0.4684262215985843,0.800212962547681,0.5842124062958882,22.02474889302285,0.18023886498853112,0.36047772997706223,1.1148549513396833,24.59458425735086,0.028105573295915058,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03498]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_wc+reversal_chip_turn_paper,0.2728059869383602,0.46320132929477487,0.8159128253744425,0.5838424340593424,23.668960841457434,0.1834363152252424,0.3668726304504848,1.1214146455988798,26.94572649096142,0.02779207975768649,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03535]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+momentum20_open,0.283986677598764,0.4802632989426237,0.7974955332226097,0.5837624800998454,24.09759660116825,0.19189269231206463,0.38378538462412926,1.1307349976703727,27.170096266588985,0.028815797936557423,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.04072]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_dd120+t10_size_plus_wc_mcap,0.2685037101430215,0.46134834103647565,0.8190407773825552,0.5837410112135206,24.01290924196437,0.18523726310770672,0.37047452621541344,1.1259995793294306,27.22196334532281,0.02768090046218854,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03328]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+impact_abs_return60+reversal40,0.3020633171750237,0.48876957242143637,0.7825732486844704,0.5836399756905192,23.24961033503129,0.1938728016099787,0.3877456032199574,1.1283220090450796,25.49801289179039,0.02932617434528618,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03547]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+impact60+reversal40,0.307571573484487,0.49429540648311443,0.7757552507908229,0.5836075698218577,23.18139967102619,0.19514553654900493,0.39029107309800987,1.1264372635320283,25.358877271342696,0.029657724388986863,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03768]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+t10_size_plus_impact_wc,0.30221483928954923,0.4971683357802698,0.7758316491538852,0.5835761275002527,22.66707729360263,0.18726866546635754,0.3745373309327151,1.1096811427777955,25.571778351786122,0.029830100146816186,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03553]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+impact_abs_return60+reversal_turn_eq,0.30654370801439224,0.49702682424399225,0.7740098380703774,0.5835725572199455,22.344276885103408,0.18533877854015107,0.37067755708030214,1.1086869785026257,25.4254719477666,0.029821609454639533,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03726]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+book_to_market_lf_minus_size+t10_nomcap_plus_impact,0.3013630822656657,0.474429655201269,0.7936671554989676,0.5834732157481127,22.18776052485702,0.17913598204042094,0.3582719640808419,1.106360875226434,25.415679876224416,0.02846577931207614,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03519]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+book_to_market_lf_minus_size+reversal_chip_eq,0.297481765220679,0.4692790619024589,0.7991477681229974,0.5833605203653452,22.758726409652493,0.1841905089143604,0.3683810178287208,1.1150139464915758,25.328246116900942,0.02815674371414753,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03364]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_bm+t10_nomcap_plus_impact,0.27402782866151004,0.46151786308084863,0.8153672795513544,0.5832520936087084,23.537813221054325,0.18207957453095908,0.36415914906191815,1.119047735522873,26.969595754581178,0.027691071784850918,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03594]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact+t10_size_plus_impact_dd120,0.27048051130667916,0.456200501887487,0.8205546828058031,0.5830158851845677,23.779096575097206,0.18251069105956672,0.36502138211913343,1.1212514027738945,27.164230423631487,0.02737203011324922,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03423]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_turn_paper+reversal_turn_eq,0.2764552926871223,0.46762263303911034,0.8080393214571872,0.5825766747568473,23.04159815887201,0.17919841574874748,0.35839683149749496,1.11556975065275,27.001052827145223,0.02805735798234662,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0371]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+weighted_reversal_lowturn,0.2737495267434375,0.45222149537473877,0.8210326393087773,0.5824921164187958,22.833582234400506,0.17460782130378835,0.3492156426075767,1.1137736008049022,26.9626700350851,0.027133289722484324,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0358]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore,0.27871326858333334,0.4785621898100334,0.7982892433559237,0.5824695796603441,23.484300982722235,0.18575551903167828,0.37151103806335656,1.118352150354197,26.872694404119535,0.028713731388602004,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03818]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+t10_size_plus_impact_dd120,0.27045922863445776,0.4567391896816804,0.8185667702354273,0.582305608721422,23.758376094833746,0.18268914787751625,0.3653782957550325,1.120492232924249,27.1585692468729,0.027404351380900825,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03422]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_downside+reversal_chip_turn_paper,0.2725784798504504,0.45686300970381916,0.8174497177529093,0.582270122355236,23.547151007987203,0.18114464908910802,0.36228929817821603,1.1190206545125387,27.13672743039959,0.027411780582229147,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03524]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact+impact_abs_return60+reversal_chip_eq,0.29767926494604025,0.4840626623829683,0.7841239470550807,0.5818135609980333,23.03164128515585,0.19226326766100102,0.38452653532200204,1.119815858213805,24.879965920927038,0.029043759742978098,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03372]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+book_to_market_lf_minus_size+t10_nomcap_plus_impact,0.2998744452470902,0.4731273535826916,0.7906571678580957,0.5813651883395032,22.24392014923801,0.18027208413139045,0.3605441682627809,1.1047050235571747,25.329187495549,0.028387641214961495,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0346]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_wc+reversal_chip_turn_eq,0.26928947904600226,0.4674185589264711,0.8085667550136332,0.5813094311896002,23.86563582382856,0.18678859629206568,0.37357719258413136,1.1236594527278987,27.01386835265005,0.028045113535588265,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03366]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm,0.29917171379252444,0.47285260093616727,0.7909653181621112,0.5812671462591135,22.39901110879485,0.18131207795380574,0.3626241559076115,1.108954728830941,25.598021729424868,0.028371156056170035,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03432]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+book_to_market_lf_plus_impact+reversal_chip_turn_paper,0.2974439604190435,0.46757436114944434,0.7954967652909035,0.5811133628670209,22.219327122812867,0.1816639625904787,0.3633279251809574,1.112696228861891,24.881292082455776,0.02805446166896666,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03362]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_bm+t10_size_plus_wc_mcap,0.2727367318942919,0.4639945984577149,0.8090801152887009,0.581031507718974,23.67480018865998,0.18412662176384814,0.3682532435276963,1.119862279513543,27.143573744049487,0.027839675907462894,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03532]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_wc+reversal_turn_paper,0.27480390484318773,0.46160917322216855,0.8097991700119564,0.5809336181017769,23.543711388406454,0.1828446125658063,0.3656892251316126,1.121468918688644,27.25471190695271,0.027696550393330112,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03631]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_wc+t10_size_plus_impact_dd120,0.2705702274810623,0.4613279059486893,0.8117730916026601,0.5808767037994508,23.855863927145784,0.185274735135527,0.370549470271054,1.1223612408797776,27.160925157578795,0.027679674356921355,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03428]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_nomcap_plus_impact,0.2707488891808394,0.4880990111495991,0.7907476969137466,0.5808208953497136,23.627923304763378,0.190005190410618,0.380010380821236,1.1210980835657112,26.613592490502015,0.029285940668975944,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03436]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_turn_paper+reversal_chip_eq,0.29831998902559,0.48134287351708954,0.7836683662733609,0.5807847683591117,22.928299964435585,0.19244294814626758,0.38488589629253517,1.121818718160805,24.700648571312968,0.02888057241102537,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03397]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_nomcap_plus_impact,0.27411551755884606,0.4632238189584089,0.8080051625090822,0.5805537632762993,23.642413996672108,0.18447748408468265,0.3689549681693653,1.119706162015782,27.02643349323092,0.027793429137504534,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03598]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_downside,0.2973847759425487,0.4911740792254598,0.7757735720555574,0.5804859903424215,22.486573555078763,0.1850554889906039,0.3701109779812078,1.104463520367552,25.52874772779663,0.029470444753527586,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0336]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact,0.27259255885833333,0.45931413699394513,0.8102836395348778,0.5799060975102425,23.69213016702791,0.18380911307806824,0.3676182261561365,1.1195213132387776,27.18102248526646,0.02755884821963671,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03525]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_wc_mcap+t10_nomcap_plus_impact,0.27146438320252236,0.4671755955206328,0.8044346557183004,0.5797999301459611,23.722793110818486,0.18599352485601073,0.37198704971202146,1.1200873119595938,27.025230107428623,0.02803053573123797,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0347]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+impact60+reversal_chip_turn_eq,0.3046297426962182,0.49246281927701213,0.7699644291374806,0.5797719283980641,22.303618822941456,0.18586898358731335,0.3717379671746267,1.1040425709442667,25.21456097408604,0.02954776915662073,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0365]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_fscore+reversal_turn_paper,0.27464783368500895,0.47233092890461564,0.798391907533596,0.5795217502437355,23.4679944630528,0.18550745115730247,0.37101490231460493,1.120973275470404,27.033611559913474,0.02833985573427694,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03623]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+reversal_chip_turn_size_eq+t10_size_plus_wc_mcap,0.269077305145995,0.46481440520702666,0.8065984397154684,0.5794698007236192,23.841962962296908,0.18615252368069446,0.3723050473613889,1.1216289518490499,27.18523057874308,0.0278888643124216,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03356]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper,0.2709421854625502,0.4571754510044213,0.8116146895885925,0.5794264552589241,23.122770538278097,0.17615776274920358,0.35231552549840717,1.109414161601055,27.59960323885826,0.02743052706026528,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03445]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_fscore,0.2756648338323417,0.46938213074919133,0.7995302176836808,0.5792053104863417,23.407823474189282,0.183467539963707,0.366935079927414,1.1163043462290794,27.19616907069159,0.028162927844951478,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03672]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact_abs_return60+reversal_turn_paper+reversal_chip_eq,0.29943108043606975,0.48661516522592946,0.7741009166787306,0.5785469364217181,22.82480648396166,0.19202724715528074,0.3840544943105615,1.1188891664693106,25.12753305223957,0.029196909913555766,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03442]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+book_to_market_lf_minus_size+reversal40,0.3024518014732775,0.47856158028583873,0.7787308316760813,0.5784157876489356,22.87251552494962,0.19019222974913702,0.38038445949827404,1.1211352212359131,25.57585655058364,0.02871369481715032,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03563]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+reversal_chip_turn_paper,0.2689679886399369,0.467159956296311,0.8024548534646718,0.5784042664907986,23.476657398595165,0.18643860206850502,0.37287720413701003,1.1219237635627681,26.53222148487876,0.02802959737777866,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03351]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_wc_mcap+reversal_turn_paper,0.2739320734325971,0.46691781880405037,0.8003023508610562,0.5783437091554123,23.62019500660535,0.18595628215758075,0.3719125643151615,1.122393554192568,27.198000158395487,0.02801506912824302,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03589]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+reversal_turn_paper_nomcap,0.2726827200621571,0.4801791047360735,0.7905029585549571,0.5783255620197878,23.269846339743943,0.18617453209442933,0.37234906418885866,1.119050744661498,26.81615455149997,0.02881074628416441,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03529]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+reversal_chip_turn_eq,0.2719450872685229,0.4640119351489342,0.8032552384265874,0.5782580520477959,23.62558802814067,0.18548788094070115,0.3709757618814023,1.119141041174222,26.982329482793375,0.02784071610893605,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03494]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_wc+reversal_turn_paper_nomcap,0.2717724140301062,0.4749272047749718,0.794619718614366,0.5781578778537261,23.199697662840396,0.1845560049493142,0.3691120098986284,1.118392287159922,26.81217808938532,0.028495632286498308,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03485]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_dd120+book_to_market_lf_minus_size+reversal40,0.26843292485305004,0.44810987219010373,0.8159310306185484,0.5776940040154931,23.864703481933535,0.18383366900892142,0.36766733801784285,1.1241414388373114,27.42178680360361,0.026886592331406223,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03325]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+t10_size_plus_wc_mcap+t10_nomcap_plus_impact,0.27002224229117705,0.4791213779754614,0.7906291440395556,0.5774800455674469,23.521303054344003,0.18676642285700976,0.3735328457140195,1.116273670460299,27.094078026227287,0.02874728267852768,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03401]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_fscore+reversal_chip_turn_eq,0.27104783499865126,0.4825276411922138,0.7873049451431119,0.5773814667314054,23.651742718489817,0.18973506398555703,0.37947012797111407,1.1204785360011698,26.96646720489878,0.02895165847153283,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03451]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact+reversal_chip_turn_paper,0.2725128391962746,0.4615382664831277,0.8029165383237068,0.5773534033540176,23.43373802456267,0.1838212189727534,0.3676424379455068,1.1166146833921262,26.92787399045683,0.02769229598898766,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03521]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_dd120+t10_nomcap_plus_impact,0.26845510708039233,0.4627879432076511,0.8034033949125129,0.5771983292493872,23.74216505217011,0.18663094299367855,0.3732618859873571,1.1206001430711856,26.976534086392046,0.027767276592459065,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03326]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+impact60+reversal_turn_eq,0.31008936686590943,0.48948908854923173,0.7636752195585531,0.5769929031667619,22.307820742049373,0.188390267623655,0.37678053524731,1.109953183556917,25.229423882675896,0.029369345312953904,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03868]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+book_to_market_lf_minus_size+reversal_turn_paper,0.299216595870197,0.47465590226480303,0.7794382850687761,0.5767201132476697,21.971515413998084,0.18010060606673414,0.3602012121334683,1.1032286655280108,25.420960633735035,0.02847935413588818,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03433]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+book_to_market_lf_div_oper_main_profit_ttm+reversal40,0.26932703837892336,0.4467243116994234,0.813979253720643,0.5765095809448721,23.809453224921068,0.18119925301957082,0.36239850603914164,1.1177254728915873,27.910953776269988,0.0268034587019654,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03368]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact+reversal_chip_turn_paper,0.2720965558639131,0.46026041081007957,0.8013592592576992,0.5761221216222752,23.481292455776217,0.18442159261586602,0.36884318523173204,1.117555891864036,27.015261514893886,0.027615624648604772,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03501]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm,0.2984482177575337,0.47660006122102383,0.7763984325789024,0.5758789596393712,22.372431613810825,0.1843371609781042,0.3686743219562084,1.1067644062576951,25.53315591004649,0.028596003673261428,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03403]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+momentum20_open,0.3151718312535168,0.5345416627188029,0.7227034735827533,0.5753405113145234,22.968019563431472,0.2069952895308202,0.4139905790616404,1.119074639852769,25.13132091184167,0.03207249976312817,"[0.01579, 0.03726, 0.01692, 0.0154, 0.04072]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+reversal_chip_turn_size_eq+book_to_market_lf_div_oper_main_profit_ttm,0.298148001667433,0.4743055138697251,0.776225002535191,0.5749377813287263,22.308672862273262,0.18244228398857654,0.3648845679771531,1.1028616797775506,25.773656615471797,0.028458330832183503,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03391]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+t10_nomcap_plus_impact+reversal_chip_turn_paper,0.30406756146266245,0.48603654945493036,0.7643729940736927,0.5748941519349199,21.996010308120763,0.18534353810543938,0.37068707621087876,1.1028171777500264,24.930307649214377,0.02916219296729582,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03627]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+reversal_chip_turn_size_eq+book_to_market_lf_div_oper_main_profit_ttm,0.29724163340892523,0.4777681863651418,0.7730381855916302,0.5745343754258182,22.548963212953034,0.18542194593288702,0.37084389186577404,1.1069422952986665,25.90707479521438,0.028666091181908507,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03354]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_dd120+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap,0.30111642355107276,0.474146873369135,0.7741038749113845,0.5745214340995348,21.988964877615807,0.18146724310229595,0.3629344862045919,1.1009349348411033,25.30620959274925,0.0284488124021481,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03509]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_turn_paper+reversal_turn_paper_nomcap,0.30349303587871296,0.48400929083897726,0.7653239655373625,0.5744976434611977,21.83644219540233,0.1857119950909001,0.3714239901818002,1.1100486550664959,24.697733340961726,0.029040557450338636,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03604]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_bm+t10_size_plus_impact_wc,0.30430719702056697,0.49941672872613113,0.7529322042390987,0.5744767863658538,22.275644320302174,0.18869101251343456,0.37738202502686913,1.101771290160998,25.44575765202487,0.029965003723567866,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03637]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+reversal_turn_paper_nomcap,0.26912080831555124,0.47137253864946443,0.7896021944529656,0.5741255376942573,23.080226451545848,0.18520786725010863,0.37041573450021725,1.1168123973237403,26.598800190199935,0.028282352318967866,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03358]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+reversal_turn_paper_nomcap,0.27262423807799957,0.4712312949218917,0.7881270135875309,0.5741129569526509,23.158571162624547,0.18465436633363463,0.36930873266726927,1.1141623483577356,26.931196715433526,0.0282738776953135,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03526]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+impact60+reversal_turn_eq,0.3092733418447455,0.5024053894296714,0.7472850860224589,0.5739748433794406,21.96495434824583,0.18734140050100276,0.3746828010020055,1.097965752411648,25.283499810702214,0.030144323365780285,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03836]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+book_to_market_lf_plus_impact+reversal_turn_eq,0.3079547926809415,0.47788819352303197,0.7669049332400341,0.5739590462272648,21.940123045657764,0.1840400318886381,0.3680800637772762,1.1061882086454726,25.17850908142333,0.028673291611381917,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03783]"
