selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_size_plus_impact_downside+t10_size_plus_impact+reversal_chip_turn_eq,3,t10_size_plus_impact_downside|t10_size_plus_impact|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.1140249000095356,0.07181568400737069,23.564831465389148,33.21445990907859,5.022026338252684,18.542805127136464,0.963777204148939,25.757190526234254,76.66666666666667,0.4356948027601528,0.6833333333333333,0.03394803848492386,1,15,2026-01-09,2026-08-10,4613.8,0.07117636252474503,0.024742956200769953,9.683500356370722,31.956411596955274,4.831809433459638,4.851690922911085,-0.18486325365313053,20.559316042739873,50.0,0.1026343618228539,0.4666666666666667,0.0034090655874796736,1
t10_size_plus_impact_downside+t10_size_plus_impact+impact_abs_return60,3,t10_size_plus_impact_downside|t10_size_plus_impact|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.10437986170540973,0.0714728519655367,27.610546038949813,24.248785064286075,3.6664163017200546,23.94412973722976,1.1076449002948467,25.919877566737938,78.33333333333333,0.4262850840684998,0.6916666666666667,0.03077610820115304,1,15,2026-01-09,2026-08-10,4613.8,0.06922862006440215,0.030836647043980172,13.22493406801416,23.022390821569196,3.480985492221262,9.7439485757929,0.019089617943578375,19.749574677329342,75.0,0.14370780476976047,0.5333333333333333,0.005305969608904015,1
t10_size_plus_impact_g13+t10_size_plus_impact+reversal_chip_turn_paper,3,t10_size_plus_impact_g13|t10_size_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11653872146136011,0.07319879758626312,24.188232765332373,31.849718744827616,4.815677474217935,19.372555291114438,0.9921556923392487,25.27333275161746,78.33333333333333,0.4343153699238625,0.6916666666666667,0.03500840256267834,1,15,2026-01-09,2026-08-10,4604.6,0.07303642927370162,0.02446538996843161,11.483105185838294,30.95263825684992,4.680038904435708,6.803066281402587,-0.10928508207248337,20.093742626555734,62.5,0.09915465438119221,0.4666666666666667,0.0033795542208727943,1
t10_size_plus_impact_g13+t10_size_plus_impact+book_to_market_lf_plus_impact,3,t10_size_plus_impact_g13|t10_size_plus_impact|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11320131436868618,0.0731009954949952,25.83226775021499,24.531026005199525,3.709091131986168,22.12317661822882,1.0819173738643844,24.995388140544872,78.33333333333333,0.4228077467155044,0.6916666666666667,0.03310482158530821,1,15,2026-01-09,2026-08-10,4609.8,0.07832348560637094,0.02940073845629829,11.40943132978476,23.11333117230039,3.494735673251819,7.914695656532938,-0.06343516108716962,20.349081746949327,62.5,0.12060283092272371,0.4666666666666667,0.004408149242869652,1
t10_size_plus_impact+t10_nomcap_plus_impact+reversal_turn_paper,3,t10_size_plus_impact|t10_nomcap_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11707923941613373,0.0715456015621343,22.331803342822365,35.61817011071121,5.385467320739535,16.946336022082832,0.9396491931809418,24.800955332092034,76.66666666666667,0.43870938415840655,0.675,0.034670538689841,1,15,2026-01-09,2026-08-10,4604.6,0.07727721244126146,0.02694398346684496,10.374885096513653,34.855587171751715,5.27016478036886,5.104720316144793,-0.1862080811210746,19.896897406878157,62.5,0.10828400264245215,0.4666666666666667,0.0039050134088890825,1
t10_size_plus_impact+impact60+t10_nomcap_plus_impact,3,t10_size_plus_impact|impact60|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.11191397232884573,0.07351287753898302,26.487432069687422,27.204411805930356,4.11330706505667,22.374125004630752,1.0776422813854722,24.91551028199549,80.0,0.45233678800185007,0.7,0.0354359647430306,1,15,2026-01-09,2026-08-10,4613.8,0.07380659390150157,0.031417477410996514,12.263301756542367,25.93708571111042,3.921687359519895,8.34161439702247,-0.03755804901714328,19.492898712402617,75.0,0.14042944754791556,0.5333333333333333,0.005527796910389984,1
t10_size_plus_impact+t10_size_plus_wc_mcap+reversal_turn_paper,3,t10_size_plus_impact|t10_size_plus_wc_mcap|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11714455072619501,0.07128537097976384,21.859469502539696,35.04833491484373,5.299308239124372,16.560161263415324,0.926851427655166,25.339566106350365,76.66666666666667,0.4391649553483335,0.675,0.034725902437554766,1,15,2026-01-09,2026-08-10,4604.6,0.07556743225980946,0.025066714654222513,9.808962641664342,34.07640778907602,5.152352857708295,4.656609783956048,-0.2022532240803353,20.239431903081172,62.5,0.10189816665431788,0.4666666666666667,0.0035934186428228394,1
t10_size_plus_impact+impact60+t10_size_plus_wc_mcap,3,t10_size_plus_impact|impact60|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.11246933882475513,0.07366925332668593,25.72087525148841,26.74287940033928,4.0435233653313,21.677351886157105,1.0537217518019766,25.992700272233883,78.33333333333333,0.44821103784221317,0.7083333333333334,0.03570708268171697,1,15,2026-01-09,2026-08-10,4609.8,0.07218661928376595,0.02947842999208121,11.410087428374549,25.470178583012416,3.851091001751477,7.558996426623072,-0.06563135350792663,19.79546519711004,75.0,0.13265672135719464,0.5333333333333333,0.005107221461357031,1
t10_size_plus_impact+t10_size_plus_impact_dd120+reversal_chip_turn_paper,3,t10_size_plus_impact|t10_size_plus_impact_dd120|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11406670799934204,0.0714864658815791,23.676844950033594,34.00178107239461,5.141069298146066,18.535775651887526,0.9613342575270258,25.060534327093244,76.66666666666667,0.42602282452446394,0.6666666666666666,0.03239668075072464,1,15,2026-01-09,2026-08-10,4604.6,0.0698843544335265,0.021709198752768222,11.298213610977603,33.17841092068733,5.016575731207924,6.28163787976968,-0.13286639106460907,19.897270231407216,62.5,0.08735374675617419,0.4666666666666667,0.002848841426388997,1
t10_size_plus_impact+t10_size_plus_impact_dd120+book_to_market_lf_plus_impact,3,t10_size_plus_impact|t10_size_plus_impact_dd120|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11584292852554695,0.0740558429617134,25.6270595115893,27.24090380370356,4.118824655119978,21.508234856469322,1.0544676220317375,24.638626607225167,78.33333333333333,0.4264022610387313,0.6833333333333333,0.033753719209904935,1,15,2026-01-09,2026-08-10,4609.8,0.07715233173575128,0.026726284065791896,11.49701664696523,26.40627177071645,3.9926282917323275,7.504388355232902,-0.07949406838612312,20.241884727108694,62.5,0.10649776210192127,0.4666666666666667,0.00383439031304119,1
t10_size_plus_impact+reversal_turn_paper+reversal_chip_turn_eq,3,t10_size_plus_impact|reversal_turn_paper|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11428276594207683,0.0685780087198285,20.919303876878036,38.42283809497862,5.8095331199607685,15.109770756917268,0.8891489759963712,25.170406260390855,76.66666666666667,0.425818637360391,0.6583333333333333,0.03203695668092751,1,15,2026-01-09,2026-08-10,4604.6,0.07509763592637794,0.024512725209900613,8.753682880460712,37.32759464900305,5.643932310929262,3.109750569531449,-0.27746389462212057,20.4293483758729,62.5,0.09789268753697296,0.4666666666666667,0.0034307043906362596,1
t10_size_plus_impact+impact_abs_return60+reversal_turn_paper,3,t10_size_plus_impact|impact_abs_return60|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11412137946894836,0.07358227894331325,25.805374877281515,28.611544290696507,4.326065496753312,21.479309380528207,1.0652103235815389,25.09349026707921,83.33333333333334,0.4404566558743149,0.6916666666666667,0.03476698547222088,1,15,2026-01-09,2026-08-10,4604.6,0.07637779870192299,0.031104684127319992,12.237882677028244,27.274459233177733,4.1238982360564735,8.113984440971771,-0.0520248689920187,20.061605437081,62.5,0.13353156378712103,0.5333333333333333,0.005439385012952384,1
t10_size_plus_impact+reversal_chip_turn_paper+reversal_chip_eq,3,t10_size_plus_impact|reversal_chip_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11123527106902215,0.06763202933087342,21.198390559352596,38.8667127340968,5.876646965395437,15.32174359395716,0.8689754651641806,25.469301499854403,70.0,0.4067135016981513,0.6416666666666667,0.029029568907329415,1,15,2026-01-09,2026-08-10,4604.6,0.07046371013249336,0.019528952319538793,9.827007604280203,38.68264481105668,5.848815895431771,3.9781917088484318,-0.22544501944146506,20.404585821886123,62.5,0.07620718493506869,0.4666666666666667,0.0025059257949963977,1
t10_size_plus_impact+reversal_chip_turn_paper+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact|reversal_chip_turn_paper|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3827.425,0.1131043947072758,0.06736540040299668,22.511856114186067,26.073482812094806,3.9423106011887343,18.569545512997333,0.9658181113189915,26.836881623056176,81.66666666666667,0.42471391477697595,0.7083333333333334,0.03402621559701357,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07114257231141519,0.023130574894156524,10.09743435152366,24.803824214519953,3.7503382212354164,6.347096130288243,-0.11823153267360596,19.692189413162474,62.5,0.0998384581108519,0.4666666666666667,0.0033146235386186896,1
t10_size_plus_impact+book_to_market_lf_minus_size+reversal_chip_turn_size_eq,3,t10_size_plus_impact|book_to_market_lf_minus_size|reversal_chip_turn_size_eq,120,2021-09-07,2026-08-10,3919.575,0.11617599295657362,0.0732937459570906,25.657525398215462,29.32635251096547,4.434144499657979,21.223380898557487,1.0402428174905232,26.025704344379186,78.33333333333333,0.41848198967298195,0.7083333333333334,0.034437438818330064,1,15,2026-01-09,2026-08-10,4609.8,0.07589349015034055,0.02448233854396967,12.932539819567978,27.69600006001743,4.187635209074634,8.744904610493345,-0.02853391335787421,20.254600982357896,62.5,0.09723771881049256,0.4666666666666667,0.003443864598899994,1
t10_size_plus_impact+reversal_chip_turn_eq+reversal40,3,t10_size_plus_impact|reversal_chip_turn_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.10800348011038671,0.06583266668331457,19.800959950876916,45.20542330107718,6.835060003122869,12.965899947754048,0.7953653758503384,27.09794873044391,71.66666666666667,0.41006619164388997,0.6083333333333333,0.02694221692866801,1,15,2026-01-09,2026-08-10,4613.8,0.074649777252064,0.026508377061904523,8.503408637507414,45.31112982261873,6.851042829179953,1.652365808327462,-0.3218436855767802,20.196246850438303,50.0,0.1099446335952266,0.4666666666666667,0.003830093123706947,1
t10_size_plus_impact+reversal_turn_eq+reversal_turn_paper_nomcap,3,t10_size_plus_impact|reversal_turn_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11164417844748672,0.06490043537811756,19.134290676717193,41.84373151996367,6.326772205818506,12.807518470898685,0.8427431981970448,24.780472467572302,70.0,0.4194883776534525,0.6083333333333333,0.02849033980226149,1,15,2026-01-09,2026-08-10,4604.6,0.07866674430241555,0.027835817332370907,8.057342488682362,40.82494498835171,6.172731682238779,1.8846108064435825,-0.35314670548916755,19.90554200440088,62.5,0.11202675817061158,0.4666666666666667,0.004112630825350154,1
size_only+t10_size_plus_impact+reversal_turn_eq,3,size_only|t10_size_plus_impact|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.1111129403718772,0.07287133693611482,24.66757432392981,32.20165615206212,4.868890410191793,19.798683913738017,0.9857935944102001,27.256946006569326,83.33333333333334,0.43716462644064014,0.675,0.03278788677251516,1,15,2026-01-09,2026-08-10,4613.8,0.07120871478495389,0.029584280042157025,10.509980980723832,30.917113365816977,4.6746675409115275,5.835313439812305,-0.1337774726633585,20.689817394987465,75.0,0.13240002460402095,0.4666666666666667,0.004399749941789349,1
t10_size_plus_impact+paper_composite+reversal_turn_paper_nomcap,3,t10_size_plus_impact|paper_composite|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11335089319660242,0.0653930751221717,19.57535806597552,29.105651264470456,4.400774471187932,15.174583594787592,0.9426433623267817,22.516869088587587,70.0,0.3992729273020178,0.675,0.030549111483761434,1,15,2026-01-09,2026-08-10,4604.6,0.0780558556091875,0.021570760789983486,10.436226305694852,27.550905751318922,4.165696949599421,6.27052935609543,-0.16744723059673394,19.58837135702616,50.0,0.0807030268475702,0.5333333333333333,0.0033596500324471054,1
t10_size_plus_impact+paper_composite+reversal_chip_eq,3,t10_size_plus_impact|paper_composite|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11475000450814014,0.06947390744430368,22.848396671155967,33.686558805748824,5.093407691429222,17.754988979726747,0.9558451899077125,25.002911350186498,75.0,0.4012992632593589,0.6833333333333333,0.03146687971655191,1,15,2026-01-09,2026-08-10,4604.6,0.07481627513621274,0.018856511871481466,13.03693188490158,32.94095269381348,4.980672047304599,8.056259837596983,-0.0659117626979853,19.641370477265873,62.5,0.07013511289612637,0.4666666666666667,0.0024487156881347685,1
size_only+t10_size_plus_impact+reversal40,3,size_only|t10_size_plus_impact|reversal40,120,2021-09-07,2026-08-10,3923.15,0.1099676163536279,0.0731404865390118,26.437091802526513,38.82019777678493,5.869613903849881,20.567477898676636,0.9750766536215771,28.61990150795949,85.0,0.42490885565453784,0.6916666666666667,0.03231896469984844,1,15,2026-01-09,2026-08-10,4613.8,0.0743396546940347,0.03088465454421318,15.836850190242824,38.38034609715992,5.80310832989058,10.033741860352244,0.03156178055636783,19.827276675754568,75.0,0.13489010553404468,0.4666666666666667,0.004679585804619964,1
t10_size_plus_impact+book_to_market_lf_minus_size+book_to_market_lf_plus_impact,3,t10_size_plus_impact|book_to_market_lf_minus_size|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.1036910000337413,0.06578830981862739,23.861116951621717,18.01399994694934,2.7237167919787404,21.137400159642976,1.0828161592067909,25.117449382105296,75.0,0.3767393159355592,0.6666666666666666,0.02604298428092383,1,15,2026-01-09,2026-08-10,4609.8,0.07842228745744369,0.027751422692962182,11.534626894529442,16.261747682806444,2.4587762496403345,9.075850644889108,-0.024690167806367718,20.010727809129413,50.0,0.11204157851293955,0.4666666666666667,0.0041003932094194956,1
t10_size_plus_impact+book_to_market_lf_minus_size+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact|book_to_market_lf_minus_size|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10096243447629462,0.0627648817658038,21.164331351667265,16.897373604102913,2.5548828889403605,18.609448462726906,0.9707870244960215,28.144843958309462,75.0,0.3796766139746286,0.6833333333333333,0.026194268094739813,1,15,2026-01-09,2026-08-10,4511.133333333333,0.07105322685732156,0.02679098970547991,10.055428958187996,15.657718383869257,2.3674470196410313,7.687981938546964,-0.06209519528509983,20.136664258305736,62.5,0.1230636579105073,0.4666666666666667,0.004080566001589975,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+t10_size_plus_impact_fscore,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_g13|t10_size_plus_impact_fscore,120,2021-09-07,2026-08-10,3833.0833333333335,0.11630543842693365,0.07429993043329769,26.175310700327458,29.185421632002367,4.412835750758758,21.7624749495687,1.0527423258430106,25.627451790322887,80.0,0.44137966336886103,0.7083333333333334,0.03636218914310051,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07703614502479797,0.0297357880224625,12.95963376870396,28.15945023101616,4.257708874929643,8.701924893774317,-0.025184891509607208,20.22375432269471,62.5,0.1250077627330412,0.4666666666666667,0.004494054198259779,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+reversal_turn_eq,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_fscore|reversal_turn_eq,120,2021-09-07,2026-08-10,3833.0833333333335,0.11708974323896203,0.07192959608971342,23.717698436287236,35.84679497488089,5.420035400201991,18.297663036085247,0.9730633422592138,25.22742881957659,78.33333333333333,0.4471715184000828,0.65,0.03403347887760761,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07997114919584339,0.031073523561714986,9.599037366220198,34.9690796572059,5.287324844169532,4.311712522050666,-0.21348354333095704,20.330696890873725,62.5,0.1280717606154325,0.4666666666666667,0.004779621408777176,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+paper_composite,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_fscore|paper_composite,120,2021-09-07,2026-08-10,3829.358333333333,0.11487207706211901,0.07099871762551715,24.507980062008407,25.715636667935165,3.888204264191797,20.619775797816608,1.0562028607684641,24.587624787637118,76.66666666666667,0.4095728932973035,0.6833333333333333,0.03214980079029198,1,15,2026-01-09,2026-08-10,4510.666666666667,0.0786313770217216,0.0255259264339073,12.473199604051254,24.102931720537686,3.6443632761452975,8.828836327905957,-0.03447514704325923,19.947440282624306,50.0,0.09993606335031924,0.5333333333333333,0.004190992146861657,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+reversal_chip_turn_paper,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_downside|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11684012630482134,0.07391000442177613,24.563930835709556,30.69801686607918,4.641540150151172,19.922390685558387,1.0121279575579516,24.965152191729388,78.33333333333333,0.4386358397120973,0.6916666666666667,0.035448101282033115,1,15,2026-01-09,2026-08-10,4604.6,0.0742597243496004,0.02608178320895619,12.121403094549244,29.896361197684314,4.520329813089869,7.601073281459375,-0.07586170004088323,19.996283912748936,62.5,0.10631417449639685,0.4666666666666667,0.0036842686031936154,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+book_to_market_lf_plus_impact,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_downside|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11116926208803377,0.0725838201713392,25.670340140013572,23.114624693693454,3.49493125368645,22.17540888632712,1.0880920731214812,25.146468914812726,78.33333333333333,0.4234625804782148,0.7,0.032953215815560426,1,15,2026-01-09,2026-08-10,4609.8,0.0785237688813342,0.03093228884246254,12.018163319777953,21.652842611006353,3.2739098027841607,8.74425351699379,-0.029661478562001006,20.07104668073314,62.5,0.12891535242980157,0.5333333333333333,0.005398890314375191,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+t10_size_plus_impact_dd120,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_g13|t10_size_plus_impact_dd120,120,2021-09-07,2026-08-10,3923.15,0.1116568605729079,0.07362048237500872,25.14928235704852,28.99452844674278,4.383972701147508,20.76530965590101,1.0144649812586126,26.234050904523055,78.33333333333333,0.43397418699722695,0.7,0.0339193367028533,1,15,2026-01-09,2026-08-10,4613.8,0.06919056569981955,0.026619294004488536,11.341787188365737,27.930779783166777,4.2231339032148165,7.118653285150921,-0.08736316388083798,20.382337262651884,62.5,0.11503169522730455,0.4666666666666667,0.003714250430887003,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_g13+reversal40,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_g13|reversal40,120,2021-09-07,2026-08-10,3923.15,0.11617476935292484,0.07463154701525143,24.754753456406252,39.06498194520311,5.90662527011471,18.848128186291543,0.9499180159452325,27.779200882308743,83.33333333333334,0.44554248041777955,0.6833333333333333,0.03536987651463481,1,15,2026-01-09,2026-08-10,4613.8,0.08031312093445256,0.03275098603265704,13.905084225700016,40.173089200603776,6.07417108713129,7.830913138568723,-0.05662512851537332,19.36495790165059,75.0,0.13680882456166452,0.4666666666666667,0.005127520380229924,1
t10_size_plus_impact_aggregate+t10_size_plus_wc_mcap+t10_nomcap_plus_impact,3,t10_size_plus_impact_aggregate|t10_size_plus_wc_mcap|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11544554724830099,0.07244140024510508,23.614592634510203,31.96498509657092,4.833105746601523,18.781486887908677,0.9736869583192195,25.58949218825707,80.0,0.44212527212771396,0.675,0.03445294094533436,1,15,2026-01-09,2026-08-10,4609.8,0.07154316093133124,0.024681546288942258,10.545835492842615,30.904243530104917,4.6727216217518635,5.873113871090751,-0.14719198829977845,19.820933666757835,62.5,0.10358113395957025,0.4666666666666667,0.0034582434769490134,1
t10_size_plus_impact_aggregate+t10_nomcap_plus_impact+reversal_chip_eq,3,t10_size_plus_impact_aggregate|t10_nomcap_plus_impact|reversal_chip_eq,120,2021-09-07,2026-08-10,3923.15,0.11258174245301496,0.0704414662092103,22.44698980934343,36.23264356912891,5.478375707652291,16.96861410169114,0.9100311740885854,25.209742571525783,75.0,0.42360920613541675,0.6416666666666667,0.030601508466929155,1,15,2026-01-09,2026-08-10,4613.8,0.07135123758100785,0.02319164438052172,9.494288166529852,35.680269124046056,5.394856691555764,4.0994314749740886,-0.21481477569553772,20.150097760135655,50.0,0.09363328257182421,0.4666666666666667,0.0031177302754602063,1
t10_size_plus_impact_aggregate+t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_aggregate|t10_nomcap_plus_impact|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.11182955788921625,0.06891375900579284,23.75025049717554,23.919690990816562,3.6166572778114645,20.133593219364077,1.0031484482766568,26.77191850080326,78.33333333333333,0.43815466970679445,0.7166666666666667,0.035115694150291255,1,15,2026-01-09,2026-08-10,4511.133333333333,0.07188208116009966,0.027612273346408426,11.4613450611181,22.385073507889796,3.3846231143929373,8.076721946725163,-0.046023670963248414,20.063145604531265,62.5,0.1264641427954267,0.4666666666666667,0.00424223602892287,1
t10_size_plus_impact_aggregate+t10_size_plus_wc_mcap+reversal_chip_eq,3,t10_size_plus_impact_aggregate|t10_size_plus_wc_mcap|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.11294135033280606,0.07037744829217259,22.978973967064565,36.20893561949231,5.474791065667238,17.50418290139733,0.9185933002067352,26.004896765685594,80.0,0.4226200548811401,0.6416666666666667,0.030627571125433697,1,15,2026-01-09,2026-08-10,4609.8,0.06966412297570114,0.02112084016425453,9.369976247628319,36.11924661580202,5.461230088309265,3.908746159319055,-0.22098651004135772,20.273820381845443,62.5,0.0858798979411079,0.4666666666666667,0.0027919489599446683,1
t10_size_plus_impact_aggregate+t10_size_plus_wc_mcap+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_impact_aggregate|t10_size_plus_wc_mcap|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10940164126584775,0.06741405771236991,22.16078920788007,22.87776573382578,3.459118178954458,18.701671028925617,0.9662567606519754,27.64311010581625,78.33333333333333,0.43068615542841976,0.7,0.032982440592042986,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06803407616901452,0.02512016930687743,10.587044107709564,21.613534920795345,3.267966480024256,7.319077627685308,-0.07505772375010547,20.032331560958415,62.5,0.11807798702540374,0.4666666666666667,0.0037488858228127728,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_dd120+reversal40,3,t10_size_plus_impact_aggregate|t10_size_plus_impact_dd120|reversal40,120,2021-09-07,2026-08-10,3923.15,0.11265125115548275,0.07224823904341847,23.80933812309649,40.58703213037353,6.136759258112478,17.67257886498401,0.912183722018268,27.77939082874836,75.0,0.43324131283062384,0.675,0.03294349376126423,1,15,2026-01-09,2026-08-10,4613.8,0.07619105614108186,0.02940567048323391,11.19249871086887,40.95140619371816,6.191852616490184,5.000646094378686,-0.16605811996416206,20.106719457521372,62.5,0.1225246307201957,0.4666666666666667,0.004356464475004952,1
t10_size_plus_impact_aggregate+reversal_chip_turn_paper+reversal_turn_paper,3,t10_size_plus_impact_aggregate|reversal_chip_turn_paper|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11790007888284991,0.07099404813344753,22.122524528739483,34.84201582095518,5.2681127921284245,16.85441173661106,0.9505281319324405,23.754909260037806,75.0,0.431965750812687,0.675,0.034376937364466065,1,15,2026-01-09,2026-08-10,4604.6,0.07818642615303993,0.025641472383024153,11.567493087840052,33.82949512871333,5.115019663461456,6.452473424378597,-0.1372956010315459,19.58895610665624,62.5,0.1003095239153407,0.4666666666666667,0.003659993485891577,1
t10_size_plus_impact_aggregate+book_to_market_lf_plus_impact+reversal_turn_paper,3,t10_size_plus_impact_aggregate|book_to_market_lf_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11759593002286119,0.07227478150061173,23.667070817985536,26.858520970152345,4.061008370687034,19.6060624472985,1.0465278542884857,23.51984062295889,78.33333333333333,0.42446997808280995,0.6916666666666667,0.03452519310560682,1,15,2026-01-09,2026-08-10,4604.6,0.08438860652471815,0.030521462094098027,11.75380983651031,25.030296970324635,3.7845809019130843,7.969228934597225,-0.07208871930087421,19.742401198954795,62.5,0.11897035372462579,0.4666666666666667,0.0046852131053345255,1
t10_size_plus_impact_aggregate+reversal_chip_turn_paper+reversal_turn_eq,3,t10_size_plus_impact_aggregate|reversal_chip_turn_paper|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11489868481219408,0.06962298756103334,21.2969205796957,37.93495584354242,5.735765323543613,15.561155256152087,0.8996019482059595,24.98967905542503,76.66666666666667,0.43492633760110466,0.6583333333333333,0.032898538918862893,1,15,2026-01-09,2026-08-10,4604.6,0.07640038751134669,0.026834503510837708,8.227267718387088,37.51451926203892,5.672195312420284,2.5550724059668037,-0.2972441830848717,20.420693320979368,62.5,0.10896228556572223,0.4666666666666667,0.0038848883926268247,1
t10_size_plus_impact_aggregate+reversal_chip_turn_paper+paper_composite,3,t10_size_plus_impact_aggregate|reversal_chip_turn_paper|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11368354498972345,0.06886843471336476,23.161580861922037,27.145312701667983,4.1043712804922,19.057209581429838,1.0258809692657147,23.088038129164012,75.0,0.4039730834239094,0.6666666666666666,0.03061672813603954,1,15,2026-01-09,2026-08-10,4604.6,0.07490869891463423,0.02092290053755141,11.16423005896955,25.813215888446738,3.902958242333147,7.261271816636403,-0.10952128054965693,19.75365517832803,50.0,0.07976425149370839,0.4666666666666667,0.0027883502730035705,1
t10_size_plus_impact_aggregate+impact60+reversal_chip_turn_size_eq,3,t10_size_plus_impact_aggregate|impact60|reversal_chip_turn_size_eq,120,2021-09-07,2026-08-10,3923.15,0.1097079604436609,0.0734039043597391,27.28727644266784,26.190736572827916,3.9600393698115806,23.32723707285626,1.0893233780682563,26.12985080110889,80.0,0.44259159084063227,0.7083333333333334,0.034393706357954065,1,15,2026-01-09,2026-08-10,4613.8,0.07203601084074265,0.031231179784115493,13.400373096506268,24.710510045394045,3.73622911886358,9.66414397764269,0.01526673236293981,19.589782663875475,75.0,0.14188037638943005,0.5333333333333333,0.005450931376894736,1
t10_size_plus_impact_aggregate+reversal_chip_turn_eq+reversal_turn_paper_nomcap,3,t10_size_plus_impact_aggregate|reversal_chip_turn_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11404445927976263,0.06731991184724122,20.071872077451825,38.087994865764124,5.758904823703535,14.312967253748287,0.8812346387785397,25.019743112518455,71.66666666666667,0.4212712411504788,0.65,0.03122837308962855,1,15,2026-01-09,2026-08-10,4604.6,0.07625641131174314,0.024360335525416752,8.091937143308359,37.05351480892779,5.602491439109882,2.4894457041984763,-0.31825869906846005,20.210877715664,62.5,0.09503042045614815,0.4666666666666667,0.0033817834537348975,1
