combination_id,bitmask,factor_count,components,component_clusters,unique_base_cluster_count,max_abs_correlation,mean_abs_correlation,eligible_corr_lt_0_60,eligible_corr_lt_0_80,best_component_train_net_excess_pct,best_component_test_net_excess_pct,best_component_full_net_excess_pct,train_delta_vs_best_component_pct,test_delta_vs_best_component_pct,full_delta_vs_best_component_pct,full_periods,full_first_signal_date,full_last_signal_date,full_mean_stock_count,full_rank_ic,full_ic_mean,full_gross_excess_pct,full_turnover_pct,full_annual_cost_pct,full_net_excess_pct,full_sharpe_after_cost,full_max_drawdown_pct,full_monthly_win_rate_pct,train_periods,train_first_signal_date,train_last_signal_date,train_mean_stock_count,train_rank_ic,train_ic_mean,train_gross_excess_pct,train_turnover_pct,train_annual_cost_pct,train_net_excess_pct,train_sharpe_after_cost,train_max_drawdown_pct,train_monthly_win_rate_pct,test_periods,test_first_signal_date,test_last_signal_date,test_mean_stock_count,test_rank_ic,test_ic_mean,test_gross_excess_pct,test_turnover_pct,test_annual_cost_pct,test_net_excess_pct,test_sharpe_after_cost,test_max_drawdown_pct,test_monthly_win_rate_pct,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,exact_ic_audit
M1071,1071,6,SIZE+H03+TURN+RET40+CHIP250+RESVOL,B01+B02+B03+B05+B11,5,0.7509391876147649,0.2143760710486462,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-2.283375702447149,-3.025454285020297,-2.384602886408242,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,0.12112879226411989,0.07361641968887692,19.145054830209297,29.124961477699678,4.403694175428191,14.741360654781104,0.920490508785483,30.46167850329563,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,0.1257543599165931,0.08986922127681843,19.24543515425477,28.14833482743968,4.25602822590888,14.989406928345893,0.34383957216583405,30.46167850329563,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,0.11394439995283168,0.04837270658420181,18.989144965202502,30.6210703887363,4.629905842776928,14.359239122425576,1.8634096428801785,20.61521373031655,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,0.0868864354111303,0.03003286197083825,13.045122523399517,28.002542129427344,4.233984369969415,8.8111381534301,-0.08267181598643926,20.615213730316583,50.0,True
M1795,1795,5,SIZE+H03+DD60+ASSET_GROWTH+RESVOL,B01+B09+B10+B11,4,0.7509391876147649,0.17923384624993072,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-2.6753090761257585,-4.613650118543511,-3.244407226908592,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.391666666666,0.08602328135233117,0.05657382979398091,17.539767134554836,24.19451600710373,3.6582108202740833,13.881556314280754,0.8743508958508461,32.311516926264986,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,0.08968976935402186,0.06905873709767586,18.187838019509257,23.745796725145308,3.5903644648419704,14.597473554667284,0.3247784525833894,32.311516926264986,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.382978723404,0.0803285233922584,0.03718237802441216,16.533188951540534,24.88191575818897,3.762145662638172,12.771043288902362,1.7629959335987164,19.01224488685056,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,0.0663805852960059,0.02134228970099546,16.418092694583873,22.027255864079347,3.3305210866487975,13.087571607935075,0.08087601754464631,19.01224488685058,50.0,True
M1619,1619,6,SIZE+H03+DD120+EVEBITDA+ASSET_GROWTH+RESVOL,B01+B04+B07+B10+B11,5,0.7509391876147649,0.17226809096867443,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-2.7644631670453403,-2.3700824141459655,-2.4209390559908517,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.15,0.07489373099637073,0.05140272419126118,17.222159743896476,16.64771996493373,2.51713525869798,14.705024485198495,0.8849614862246601,34.0533667308517,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.07856795724648692,0.0627693886826862,16.834355407587196,15.383835607404084,2.3260359438394973,14.508319463747702,0.315899304308664,34.0533667308517,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.382978723404,0.06918695405470093,0.03374811764074999,17.824494138589607,18.583883236042983,2.809883145289699,15.014610993299907,1.8017274122858125,18.33197356535724,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.04822708230198611,0.012435735918263168,13.010549082261619,16.378341768200986,2.476405275351989,10.53414380690963,-0.014819272887674546,18.331973565357206,62.5,True
M3687,3687,8,SIZE+H03+TURN+CHIP250+EVEBITDA+ASSET_GROWTH+RESVOL+SP,B01+B02+B05+B07+B10+B11+B12,7,0.7509391876147649,0.14750149455499764,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-2.8192414806175226,-6.31210794176665,-3.997277903378949,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.125,0.09859453429990866,0.060319529425598366,15.5975581237807,16.32852173260782,2.4688724859703015,13.128685637810397,0.8941556525494267,30.979365627254985,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,0.10698407062875767,0.07695962403639345,16.844669323657886,15.814339771708784,2.391128173482368,14.45354115017552,0.34749000838131017,30.979365627254985,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.872340425532,0.08556397787424956,0.0344742760939379,13.660555621843805,17.116204736538247,2.587970156164583,11.072585465679223,1.712173909844103,21.022162750203588,50.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,0.06370124112144385,0.014247154101437677,7.329297701087054,15.301664838729772,2.3136117236159417,5.015685977471112,-0.24818785219740203,21.022162750203588,50.0,True
M3639,3639,8,SIZE+H03+TURN+DD120+CHIP250+ASSET_GROWTH+RESVOL+SP,B01+B02+B04+B05+B10+B11+B12,7,0.7509391876147649,0.1588580439594957,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-2.9680616216491025,-8.968916201012739,-5.1289474326250435,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.15,0.10808834004613001,0.0654674667714831,15.413786003782572,22.597684492184328,3.4167698952182706,11.997016108564303,0.8553274590506392,27.705514241015305,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.86301369863,0.11537070389708452,0.08385568464843059,17.57726156221368,21.643786726651708,3.2725405530697382,14.30472100914394,0.34064270137041414,27.705514241015305,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.872340425532,0.09677743449039217,0.03690704326047957,12.053494178985327,24.058974686191746,3.6377169725521923,8.415777206433134,1.6343606291419963,22.573460017766145,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,0.06441757760191945,0.010549537477765292,4.818636002542224,20.902806776841125,3.160504384658378,1.6581316178838457,-0.3893514595551281,22.573460017766166,50.0,True
M1351,1351,6,SIZE+H03+TURN+EVEBITDA+DD60+RESVOL,B01+B02+B07+B09+B11,5,0.7509391876147649,0.17415520909055526,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.031979494186123,-2.366766477664523,-2.582096350468081,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,0.10001561256416176,0.06693595651812408,18.128319981559528,23.706698352104898,3.5844527908382604,14.543867190721265,0.9021468967540611,33.07157613671461,73.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.10178866729314341,0.07780909402370001,17.668124141968654,22.66746696667815,3.427321005361736,14.24080313660692,0.31452444550960645,33.07157613671461,80.55555555555556,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,0.09726171904893494,0.050047891881804044,18.843092243051732,25.298712389354378,3.825165313270382,15.01792692978135,1.8575752260989438,18.48046371889207,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.07850105903818945,0.035125314511024866,14.86034822625266,22.03491346341614,3.33167891566852,11.528669310584139,0.024091565571212552,18.48046371889206,62.5,True
M0551,551,5,SIZE+H03+TURN+CHIP250+ASSET_GROWTH,B01+B02+B05+B10,4,0.7509391876147649,0.20388860556948113,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.0492268792349506,-2.01845822206905,-2.454032412348692,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.391666666666,0.09476532285910354,0.06262238902029323,17.795309375598066,20.657263536755384,3.123378246757414,14.671931128840654,0.8904769323205701,31.793950431469643,66.66666666666666,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,0.09887363781621514,0.07526199268315793,17.4460458827428,21.312765417888283,3.2224901311847085,14.223555751558091,0.3085150005392101,31.793950431469643,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.382978723404,0.08838432303210042,0.04299066418222676,18.337782460245617,19.653090442253923,2.971547274868793,15.366235185376823,1.8332828620637185,20.09137473702376,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,0.05330978676211899,0.014523887572169495,8.16510878655714,16.911948385801846,2.557086595933239,5.6080221906239,-0.21270197307243888,20.09137473702376,50.0,True
M1099,1099,5,SIZE+H03+RET40+EVEBITDA+RESVOL,B01+B03+B07+B11,4,0.7509391876147649,0.1595399938006936,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.059673181011421,-1.5865326035208795,-2.2932681463934017,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,0.0983824495131321,0.06302886667727048,18.362756927277953,23.346967807420693,3.5300615324820086,14.832695394795945,0.9081963158941381,33.29260018616614,70.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.1009376671546229,0.07410338960858683,17.596070739243963,22.374082602264167,3.382961289462342,14.213109449781621,0.3136125069439618,33.29260018616614,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,0.09441370721890173,0.045828011911608915,19.553567389543513,24.837345142979625,3.755406585618519,15.798160803924993,1.8649298423539924,18.818240213672187,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.08185115853429943,0.03513907690035971,16.381091047953106,22.829688308218728,3.4518488722026714,12.929242175750433,0.07640670584508262,18.818240213672187,50.0,True
M1719,1719,8,SIZE+H03+TURN+DD120+CHIP250+BM+ASSET_GROWTH+RESVOL,B01+B02+B04+B05+B08+B10+B11,7,0.7509391876147649,0.1724861247775682,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.072015928275455,-8.84843008871821,-5.144891662801335,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4418.283333333334,0.11238608282805033,0.06635740416999325,15.444782859966441,22.90814141255575,3.4637109815784295,11.981071878388011,0.8501307536858821,28.3766962225361,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4111.109589041096,0.12130279193572388,0.08607358546126476,17.532757826673134,22.0369783343621,3.3319911241555493,14.200766702517587,0.33738799744412395,28.3766962225361,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4895.382978723404,0.09853672612889783,0.03573439918567794,12.201757911677314,24.242689106809852,3.6654945929496496,8.536263318727663,1.6140034778346721,21.478379363332234,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5010.4,0.07032087859917684,0.012046073021974043,6.716999926376542,21.872865170186834,3.3071772137322495,3.4098227126442926,-0.31843568411422324,21.478379363332213,50.0,True
M1103,1103,6,SIZE+H03+TURN+RET40+EVEBITDA+RESVOL,B01+B02+B03+B07+B11,5,0.7509391876147649,0.1614081889369902,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.168283203687931,-2.184776096363498,-2.5933197515227917,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,0.10970146058142603,0.06969578721831861,18.246168461010274,24.56034835544787,3.713524671343718,14.532643789666555,0.9184943491388916,33.62007751645537,75.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.11392851397478025,0.08261701327043343,17.710707058890755,23.850579575301875,3.6062076317856433,14.104499427105111,0.3172358365926816,33.62007751645537,80.55555555555556,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,0.10313603722579076,0.049626648882055216,19.07784255366399,25.647653720777896,3.8779252425816173,15.199917311082375,1.886014396011991,18.53480171203795,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.08679521553736205,0.03820482128268739,14.566232566319457,22.95138617162929,3.470249589150349,11.095982977169108,0.007236910430491857,18.53480171203795,62.5,True
M1347,1347,5,SIZE+H03+EVEBITDA+DD60+RESVOL,B01+B07+B09+B11,4,0.7509391876147649,0.21295347294376196,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.1873610144156608,-1.672361980548942,-2.405073042881554,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,0.08159083958826215,0.056331290464010975,18.122728733911327,22.498930129652987,3.401838235603532,14.720890498307792,0.8907355468768922,32.6998429328078,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.08066150806670697,0.06434785679630413,17.27876458921187,21.119993206577302,3.1933429728344884,14.085421616377381,0.3027105468457335,32.6998429328078,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,0.08303426939833722,0.04388002786278969,19.43356666078495,24.611344139471047,3.721235233888022,15.712331426896931,1.8502683876732393,18.479651192897617,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.07029074716444236,0.030915284073127425,17.110388335760263,21.994699602238114,3.3255985798584033,13.78478975590186,0.10881139759507633,18.479651192897595,62.5,True
M1051,1051,5,SIZE+H03+RET40+DD120+RESVOL,B01+B03+B04+B11,4,0.7509391876147649,0.216510970941509,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.3699460093654245,-1.633058138384028,-2.501005960574613,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,0.11318319244435744,0.07034975827512371,19.591347829115318,32.84649635251709,4.966390248500585,14.624957580614733,0.8907053316463693,31.59786514226469,78.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,0.11424221335567365,0.08360339872279413,18.630205533573925,31.265667408375048,4.727368912146307,13.902836621427618,0.297192742124159,31.59786514226469,83.33333333333334,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,0.11153833017784501,0.049764316728742035,21.084185862615787,35.268191756309136,5.3325505935539415,15.751635269061845,1.8682280309272152,20.56890881136927,70.83333333333334,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,0.08630328179496197,0.030853808524448308,14.926035792968664,32.38735556510651,4.896968161444105,10.029067631524558,-0.034013048755215006,20.56890881136927,62.5,True
M1611,1611,6,SIZE+H03+RET40+EVEBITDA+ASSET_GROWTH+RESVOL,B01+B03+B07+B10+B11,5,0.7509391876147649,0.1375555828325324,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.6055333648396513,-2.6256543301814492,-3.0321121682627137,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.15,0.08914355310228081,0.05699190971799381,17.295643862943336,21.175876256724226,3.201792490016703,14.093851372926633,0.8790635067694407,34.343137866563346,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.09407209643485062,0.06927348810577158,16.74717346114029,20.36986901578636,3.0799241951868974,13.66724926595339,0.29372153123183586,34.343137866563346,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.382978723404,0.08148858154318303,0.037916266690168746,18.147523423190616,22.410610753480114,3.388484345926193,14.759039077264424,1.8171342407537376,18.663927630335042,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.06597238356412329,0.022854859051558596,14.632423674973923,19.969660374391456,3.0194126486079886,11.613011026365935,0.027017233268684288,18.663927630335063,62.5,True
M1055,1055,6,SIZE+H03+TURN+RET40+DD120+RESVOL,B01+B02+B03+B04+B11,5,0.7509391876147649,0.20918249520257773,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.830783322075753,-1.6866354920419582,-2.8021924763956942,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,0.11967988976208768,0.07518407273818732,19.211706343738022,32.3276142787326,4.887935278944369,14.323771064793652,0.8991546162700803,31.08817750167121,80.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,0.12240630924271763,0.08977067788459306,18.10779080255389,30.858409350771154,4.665791493836599,13.441999308717289,0.28842464715842436,31.08817750167121,83.33333333333334,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,0.11544523822834334,0.05252828176611032,20.92629856727934,34.578311189652275,5.228240651875423,15.698057915403915,1.9007968284015233,20.602271988143407,75.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,0.08770480141350873,0.03413790305333533,13.478273329228882,31.603294878564427,4.778418185638941,8.699855143589941,-0.08530448406555242,20.602271988143382,62.5,True
M1643,1643,7,SIZE+H03+RET40+CHIP250+EVEBITDA+ASSET_GROWTH+RESVOL,B01+B03+B05+B07+B10+B11,6,0.7509391876147649,0.1462844679725052,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.988789004625527,-1.807037809941404,-2.9446469924829834,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.15,0.09921007620463422,0.06069849144641395,17.87599914233813,24.435731439363543,3.694682593631768,14.181316548706363,0.8663898343696791,33.769278364342206,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.1031363612753971,0.07443896173060027,16.8553142716242,23.61984553873468,3.5713206454566833,13.283993626167515,0.27688449514047203,33.769278364342206,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.382978723404,0.0931118036479174,0.03935690994118835,19.46131819685126,25.685599202029042,3.8836625993467906,15.577655597504469,1.8021677479719802,20.364115245272785,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.06416727923296763,0.014947452880050971,12.933992763613011,23.07067343662646,3.4882858236179204,9.445706939995091,-0.056125595823198114,20.364115245272806,50.0,True
M3815,3815,9,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,B01+B02+B05+B07+B08+B10+B11+B12,8,0.7509391876147649,0.16308694556169728,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.185929931383754,-10.338810237592687,-6.405528790196971,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.125,0.10187493312709524,0.05821245288143713,13.061554814788536,15.483598305530178,2.3411200637961627,10.720434750992375,0.8451425384445596,29.051096323244906,61.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,0.11295563024255818,0.07715579461837452,15.383386842312024,15.18871787634085,2.296534142902736,13.086852699409288,0.31941923132424416,29.051096323244906,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.872340425532,0.08466448867116343,0.028789815715555674,9.455305069911619,15.935330026841497,2.409421900058434,7.045883169853186,1.5838254909316865,21.391560214203675,45.83333333333333,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,0.07079569103389304,0.013951119716622948,5.2573651162579855,14.316803113956796,2.164700630830268,3.092664485427718,-0.34204754533335074,21.391560214203697,50.0,True
M0295,295,5,SIZE+H03+TURN+CHIP250+DD60,B01+B02+B05+B09,4,0.7509391876147649,0.23316978741237163,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.224110046421655,-1.7752371848758948,-3.0746204417309198,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,0.1000343370128348,0.0669282039341054,18.843482235240394,31.694041903319885,4.792139135781967,14.051343099458427,0.8487504265794145,31.2026024902011,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,0.0968314146483905,0.07573955142815973,17.804442535264243,31.453504966222578,4.755769950892854,13.048672584371387,0.26083064252861526,31.2026024902011,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,0.10500908877037599,0.05324249399653164,20.45730985435229,32.06252401972428,4.847853631782311,15.609456222569978,1.8228945960552692,20.77585033088899,70.83333333333334,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,0.06417868296902011,0.02408390027771985,9.374109851178089,28.44366813836295,4.300682622520478,5.073427228657611,-0.22717398716475076,20.775850330888968,62.5,True
M3703,3703,9,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+ASSET_GROWTH+RESVOL+SP,B01+B02+B04+B05+B07+B10+B11+B12,8,0.7509391876147649,0.15542518706652303,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.2305085947983,-6.62511717412395,-4.978765701475869,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4415.125,0.10055225911656433,0.062275600900196904,15.36960247820284,21.31219999000901,3.2224046384893623,12.147197839713478,0.8331398824842099,30.740314277702286,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4108.821917808219,0.10648519811352612,0.07849521124321344,16.142331846354793,20.50302784629664,3.1000578103600516,13.042274035994742,0.2848543614322804,30.740314277702286,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4890.872340425532,0.09133726875958113,0.03708344015466056,14.169405800009377,22.551782848461997,3.409829566687454,10.759576233321923,1.6643070367917234,21.7534177939076,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5006.4,0.058889126136753414,0.009871065118840705,6.115235450784199,19.506925402980986,2.949447120930725,3.1657883298534735,-0.3239865308850688,21.7534177939076,50.0,True
M0103,103,5,SIZE+H03+TURN+CHIP250+EVEBITDA,B01+B02+B05+B07,4,0.7509391876147649,0.21337960350410773,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.281909946008069,-0.7713917629439386,-2.715948138810731,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.175,0.08833149611929987,0.06075002863615075,17.38382252653741,19.66803653544178,2.9738071241587973,14.410015402378615,0.872991919414584,32.03663126408354,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.08735941487676192,0.0687840898919604,16.00764481348397,19.95219661837961,3.016772128698997,12.990872684784973,0.2653197466813192,32.03663126408354,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.446808510638,0.08984132443217802,0.04827159306861659,19.521290038301277,19.232727472217874,2.907988393799343,16.613301644501934,1.8514514338003385,19.099985921160822,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.055891462681804685,0.02252823728917867,9.999665276414937,16.5113582710254,2.4965173705790407,7.503147905835897,-0.13556440654548974,19.099985921160854,62.5,True
M0583,583,5,SIZE+H03+TURN+EVEBITDA+ASSET_GROWTH,B01+B02+B07+B10,4,0.7509391876147649,0.18615997067475692,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.388606277542596,-2.137135271251095,-3.3145351310327644,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.15,0.06885233323068718,0.050539319992037514,16.060637783183317,14.875723366578947,2.249209373026737,13.811428410156582,0.8736334062766967,33.63860412859007,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.07233746744765242,0.0584655906272144,15.324688756629612,16.140955048804006,2.4405124033791656,12.884176353250446,0.2669771394848325,33.63860412859007,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.382978723404,0.0634392524256135,0.0382283038991032,17.20370754783056,12.937496108702264,1.9561494116357825,15.247558136194778,1.8589953115160966,18.590818362359407,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.04352898408659384,0.020508297335362104,13.963573709648184,11.667346523881012,1.764102794410809,12.199470915237374,0.05341329422945999,18.590818362359418,75.0,True
M0047,47,5,SIZE+H03+TURN+RET40+CHIP250,B01+B02+B03+B05,4,0.7509391876147649,0.27680613166898616,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.455378908251683,-1.5104415150960566,-3.1113740575488773,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,0.11038465891136084,0.07096217293231608,18.93051367348509,32.51272612331099,4.915924189844622,14.014589483640469,0.8586029613377002,32.744144182752066,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,0.10999360364480909,0.08221177134244755,17.723755263281728,32.44941495198658,4.906351540740371,12.817403722541359,0.2560630606663662,32.744144182752066,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,0.11099204262323911,0.05348939242296297,20.80484056592861,32.609713449595205,4.930588673578794,15.874251892349816,1.8658017569014531,20.605244746167006,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,0.07395889287620204,0.028541035828440663,10.978105013731449,30.67311976242964,4.637775708079362,6.340329305652088,-0.1758501863411944,20.60524474616704,50.0,True
M1783,1783,9,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL,B01+B02+B04+B05+B07+B08+B10+B11,8,0.7509391876147649,0.164822458130558,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.54932738165564,-7.289077777086021,-5.432893551203309,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4416.15,0.10530447807939808,0.06343947810487023,14.941637481630845,21.48523473310058,3.2485674916448075,11.693069989986038,0.8179459692052211,30.76074087441445,66.66666666666666,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4109.534246575343,0.11269172055818953,0.08100552938917724,15.834253725162956,20.57406399487799,3.110798476025552,12.723455249137402,0.27409161852628916,30.76074087441445,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4892.382978723404,0.09383067593148794,0.03615603674839339,13.555233528910751,22.881070757611774,3.4596178985509,10.095615630359852,1.6390978818540396,21.673182632101316,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5007.4,0.06466886258228707,0.01132362907269228,5.7810171545499065,20.330323373282013,3.0739448940402405,2.707072260509666,-0.34163188115084486,21.673182632101295,50.0,True
M0527,527,5,SIZE+H03+TURN+RET40+ASSET_GROWTH,B01+B02+B03+B10,4,0.7509391876147649,0.18060530922043683,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.599435263250895,-1.3205287779850714,-3.124259640354211,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.391666666666,0.10104112561992167,0.06673699460040396,18.26311420563487,28.183930587299827,4.2614103047997345,14.001703900835135,0.8748130393984888,33.07417447627712,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,0.10573095131968036,0.07891180540218366,16.969130357323696,28.411263159930876,4.295782989781548,12.673347367542148,0.2583683935696114,33.07417447627712,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.382978723404,0.09375692825646668,0.0478271820784908,20.272918906203287,27.83567643348206,4.2087542767424875,16.0641646294608,1.8818435846719803,18.619082971347844,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,0.06818536024867818,0.028479554095476943,15.287249140129418,26.076398728537786,3.9427514877549132,11.344497652374505,0.01542266363327611,18.619082971347844,75.0,True
