variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
qfq_low,qfq,0,2023-02-22,4919,-0.0060384864440883815,0.005757060618356812,0.004841346009070208,0.0059994437675681385,0.0011580977584979306,0.38289205702647655,491,0.004640125290214329,-0.0002012207188558787,0.5873983739837398,492,0.005831524972484439,0.0009901789634142307,0.6036585365853658,492,0.003199229013457972,-0.0016421169956122358,0.5487804878048781,492,0.0024014314232395704,-0.0024399145858306375,0.4654471544715447,492,0.004671855406602974,-0.00016949060246723366,0.3739837398373984,492,0.001722686197354287,-0.0031186598117159212,0.2357723577235772,492,0.007962503165405158,0.0031211571563349496,0.0934959349593496,492,0.008011164500820477,0.0031698184917502686,0.06504065040650409,492,0.003975850210787456,-0.0008654957982827524,0.05691056910569103,492,0.003975850210787456,-0.0008654957982827524,0.05691056910569103,492
qfq_low,qfq,0,2023-03-01,4920,-0.04151191116665422,0.006523586606586925,-0.01361670893800631,-0.013642262317482149,-2.555337947583898e-05,0.42886178861788615,492,-0.009126154674472284,0.004490554263534025,0.5995934959349594,492,-0.010171649965091319,0.0034450589729149907,0.6036585365853658,492,-0.011730701512984776,0.001886007425021534,0.5650406504065041,492,-0.015808771893121607,-0.0021920629551152974,0.5121951219512195,492,-0.020113799791887477,-0.006497090853881168,0.3943089430894309,492,-0.017150621917341447,-0.0035339129793351375,0.2682926829268293,492,-0.00837520821763169,0.005241500720374619,0.10365853658536583,492,-0.015733223963812035,-0.002116515025805725,0.06910569105691056,492,-0.01431469512623831,-0.0006979861882320006,0.04878048780487809,492,-0.01431469512623831,-0.0006979861882320006,0.04878048780487809,492
qfq_low,qfq,0,2023-03-08,4925,0.024952604946896752,0.011608772808150081,-0.012014936980873279,-0.01626026514141704,-0.004245328160543762,0.4044715447154471,492,-0.012600249210891434,-0.0005853122300181549,0.5963488843813387,493,-0.008246022433171886,0.003768914547701393,0.6117886178861789,492,-0.011345742458605054,0.0006691945222682249,0.5598377281947262,493,-0.012944713288286454,-0.000929776307413175,0.467479674796748,492,-0.014842128451453397,-0.002827191470580118,0.33671399594320484,493,-0.010468000330209887,0.0015469366506633917,0.217479674796748,492,-0.01064799736089953,0.0013669396199737487,0.10141987829614607,493,-0.012124097085888817,-0.00010916010501553844,0.07723577235772361,492,-0.010670089977675233,0.0013448470031980457,0.05070993914807298,493,-0.010670089977675233,0.0013448470031980457,0.05070993914807298,493
qfq_low,qfq,0,2023-03-15,4933,-0.06046583958036071,-0.025094178984387244,0.009510660465588605,0.016219568597095415,0.00670890813150681,0.4969574036511156,493,0.0132271401402359,0.0037164796746472946,0.6592292089249493,493,0.013113853781657485,0.0036031933160688805,0.6795131845841784,493,0.010404874524465852,0.0008942140588772476,0.5931174089068826,494,0.01007041124507023,0.0005597507794816246,0.515212981744422,493,0.0056008751066327555,-0.003909785358955849,0.39553752535496955,493,0.006288026511918132,-0.0032226339536704724,0.24493927125506076,494,0.0005997384818442337,-0.008910921983744371,0.11156186612576069,493,0.011885187364889464,0.0023745268993008595,0.05882352941176472,493,0.007705313824056957,-0.0018053466415316475,0.038461538461538436,494,0.007705313824056957,-0.0018053466415316475,0.038461538461538436,494
qfq_low,qfq,0,2023-03-22,4935,0.03884242787906803,0.029380059194803066,-0.011010487033727501,-0.015590216443938166,-0.004579729410210665,0.47058823529411764,493,-0.018496702396081328,-0.007486215362353827,0.6538461538461539,494,-0.010629744727130297,0.0003807423065972041,0.6348884381338742,493,-0.008701488391709223,0.0023089986420182784,0.5769230769230769,494,-0.005615305027415643,0.005395182006311858,0.5070993914807302,493,-0.006793903704119415,0.004216583329608086,0.4008097165991903,494,-0.015408709394404458,-0.004398222360676957,0.2677484787018256,493,-0.013152639811096023,-0.0021421527773685216,0.10931174089068829,494,-0.00703340625185329,0.003977080781874211,0.05273833671399597,493,-0.00868118525567313,0.0023293017780543716,0.03441295546558709,494,-0.00868118525567313,0.0023293017780543716,0.03441295546558709,494
qfq_low,qfq,0,2023-03-29,4944,0.0923422037360773,0.06234457557438329,0.007289168300311279,-0.009480234771559334,-0.016769403071870612,0.38866396761133604,494,-0.003476401803469208,-0.010765570103780486,0.5769230769230769,494,0.009858528546862786,0.002569360246551507,0.5414141414141413,495,0.00710158391680927,-0.00018758438350200898,0.5222672064777327,494,0.012953620961470905,0.0056644526611596266,0.4444444444444444,495,0.013390331476279448,0.0061011631759681694,0.36032388663967607,494,0.009808728867198767,0.002519560566887488,0.26113360323886636,494,0.010233221200408388,0.0029440529000971096,0.0828282828282828,495,0.005206123582596243,-0.002083044717715036,0.04858299595141702,494,0.01725338329210337,0.009964214991792092,0.036363636363636376,495,0.01725338329210337,0.009964214991792092,0.036363636363636376,495
qfq_low,qfq,0,2023-04-06,4948,-0.031669049501918664,0.0006676289662797683,0.003482936299017561,0.005913759876079155,0.0024308235770615937,0.3825910931174089,494,0.0066167338742146265,0.0031337975751970656,0.5656565656565656,495,0.008833505352998367,0.005350569053980805,0.5595959595959596,495,-0.002347243867784855,-0.005830180166802416,0.5474747474747474,495,0.0022871453468247234,-0.0011957909521928376,0.4949494949494949,495,-0.0033727970554461102,-0.006855733354463671,0.42307692307692313,494,0.0033235172091356227,-0.00015941908988193832,0.2828282828282829,495,0.004911820760058531,0.0014288844610409698,0.11111111111111116,495,0.003735614194946278,0.00025267789592871683,0.05252525252525253,495,0.004918368087477752,0.0014354317884601908,0.03232323232323231,495,0.004918368087477752,0.0014354317884601908,0.03232323232323231,495
qfq_low,qfq,0,2023-04-13,4958,0.15818013327615932,0.08635483189633884,-0.009100469397720952,-0.022490066694191478,-0.013389597296470527,0.4121212121212121,495,-0.021446123955812572,-0.01234565455809162,0.5907258064516129,496,-0.015624228805770584,-0.006523759408049633,0.594758064516129,496,-0.009901594302946905,-0.0008011249052259535,0.5665322580645161,496,-0.013538758942715282,-0.004438289544994331,0.5040322580645161,496,-0.005817943690328407,0.0032825257073925444,0.44040404040404035,495,-0.008786159856344556,0.00031430954137639557,0.2943548387096774,496,0.006471287901754531,0.015571757299475483,0.13508064516129037,496,-0.0004494420554333261,0.008651027342287626,0.07258064516129037,496,0.0005579592641171977,0.009658428661838149,0.050403225806451624,496,0.0005579592641171977,0.009658428661838149,0.050403225806451624,496
qfq_low,qfq,0,2023-04-20,4966,0.08991195585339988,0.007825978386204534,-0.043436307451855734,-0.04423585881010735,-0.0007995513582516184,0.4213709677419355,496,-0.048790383299906294,-0.00535407584805056,0.5835010060362174,497,-0.057841536934902356,-0.014405229483046622,0.5685483870967742,496,-0.04765711120543498,-0.004220803753579243,0.5492957746478873,497,-0.057026554454462405,-0.013590247002606672,0.5191146881287727,497,-0.044119893272985815,-0.000683585821130081,0.4213709677419355,496,-0.03161781550014038,0.011818491951715353,0.2796780684104627,497,-0.01313173605349967,0.030304571398356066,0.09879032258064513,496,-0.041950286837965534,0.0014860206138902002,0.06438631790744465,497,-0.04796289170099175,-0.0045265842491360175,0.04024144869215296,497,-0.04796289170099175,-0.0045265842491360175,0.04024144869215296,497
qfq_low,qfq,0,2023-04-27,4953,-0.12160973285203117,-0.10800695504984957,0.0061704018334445936,0.006281011166474836,0.0001106093330302425,0.4222222222222223,495,0.017617170294454507,0.011446768461009914,0.6,495,0.01019567833153789,0.004025276498093297,0.6363636363636364,495,0.007049731393529741,0.0008793295600851474,0.6350806451612903,496,0.006378655022462978,0.00020825318901838454,0.5717171717171717,495,0.009454391558681273,0.003283989725236679,0.4727272727272728,495,0.0076157121916850985,0.001445310358240505,0.3165322580645161,496,0.019841185405277326,0.013670783571832733,0.12727272727272732,495,-0.004977302579894823,-0.011147704413339416,0.07474747474747478,495,-0.017708670142575624,-0.023879071976020218,0.050403225806451624,496,-0.017708670142575624,-0.023879071976020218,0.050403225806451624,496
qfq_low,qfq,0,2023-05-09,4942,0.03327398378391484,0.07912469506792855,0.002265086993567229,-0.005625496628744131,-0.00789058362231136,0.4838056680161943,494,0.006139229469449085,0.003874142475881856,0.6437246963562753,494,0.005978905786545537,0.003713818792978308,0.6477732793522267,494,0.00893886826370557,0.0066737812701383415,0.5910931174089069,494,0.0011428043207091791,-0.0011222826728580497,0.5575757575757576,495,0.0008502540773410522,-0.0014148329162261765,0.4858299595141701,494,-0.007286825224926273,-0.009551912218493502,0.3502024291497976,494,-0.012886187787255182,-0.01515127478082241,0.18623481781376516,494,0.007223946708767751,0.004958859715200522,0.09919028340080971,494,0.018145496200011713,0.015880409206444485,0.054545454545454564,495,0.018145496200011713,0.015880409206444485,0.054545454545454564,495
qfq_low,qfq,0,2023-05-16,4954,0.011813306631814095,0.07859002239673875,0.01197874106998121,0.010240085852401059,-0.0017386552175801505,0.4101010101010101,495,0.01575901480289895,0.003780273732917741,0.595959595959596,495,0.017558594095835014,0.005579853025853804,0.5625,496,0.010669626437630537,-0.001309114632350672,0.5515151515151515,495,0.014729538483998477,0.0027507974140172677,0.502016129032258,496,0.007222855856869265,-0.004755885213111944,0.406060606060606,495,0.0027737866024041937,-0.009204954467577017,0.2828282828282829,495,-0.0022796431733613396,-0.01425838424334255,0.15120967741935487,496,0.018795017557954034,0.006816276487972825,0.101010101010101,495,0.024305606644250997,0.012326865574269787,0.058467741935483875,496,0.024305606644250997,0.012326865574269787,0.058467741935483875,496
